F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
6.742916333567354741e+03,-1.351625816009719529e+03,2.768753543444959178e+02,1.265716348419624410e+03,-1.438791411089769099e+03,-1.468363284520763045e+03,9.048011717513832991e+03,-1.671914233572417743e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.100000000000000000e+01
6.630147704108263497e+03,-1.174429613450191937e+03,3.304335460468869314e+02,1.242475849439979356e+03,-1.388072793087152149e+03,-1.333583175345662312e+03,8.922070466088138346e+03,-4.678991860696896765e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.200000000000000000e+01
6.424354339404486382e+03,-9.765380579980269431e+02,4.660065883240627045e+02,1.285199978867057325e+03,-1.269902409998202074e+03,-1.141781530515806480e+03,8.868645906523575832e+03,1.334984100335952917e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.300000000000000000e+01
6.329159737120496175e+03,-9.722692189903491453e+02,5.480943935620357479e+02,1.375601065938416468e+03,-1.179291989215192643e+03,-1.087277905929991903e+03,8.150140445346451088e+03,1.797565001696953004e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.400000000000000000e+01
6.395102309347169466e+03,-1.108341044885346491e+03,5.156971525023282084e+02,1.428220155298759892e+03,-1.171697364019272754e+03,-1.176347923935661129e+03,7.360378688269534905e+03,8.324601888671259076e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.500000000000000000e+01
6.450266065955291197e+03,-1.136319175091399302e+03,4.665780815575644738e+02,1.407754330468884291e+03,-1.188172959278334474e+03,-1.220683331256433576e+03,6.798163798608698926e+03,3.093533038602390661e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.600000000000000000e+01
6.337559976285793709e+03,-9.558991049255671442e+02,5.203050924862136526e+02,1.378807528998874659e+03,-1.137560005106605786e+03,-1.096258995751015846e+03,6.015493520043055469e+03,1.467767178607473397e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.700000000000000000e+01
6.131782408553061941e+03,-7.538185141088606542e+02,6.533953485184729288e+02,1.417270862572058832e+03,-1.021387630902730962e+03,-9.133138015134595662e+02,5.495635073489298520e+03,3.211658183544632266e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.800000000000000000e+01
6.036346004547231132e+03,-7.463005068658071650e+02,7.334812753430142038e+02,1.504572395383011099e+03,-9.320014691293672513e+02,-8.648275053724210011e+02,5.817083489636610466e+03,3.623128680624495246e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,9.900000000000000000e+01
6.102053651990524486e+03,-8.818291700089807819e+02,7.013366182183744968e+02,1.553147365640172211e+03,-9.267948841597212777e+02,-9.599389022671348357e+02,5.394908261985268837e+03,2.603567954847853798e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,1.000000000000000000e+02
6.157444440786513951e+03,-9.136024433705417778e+02,6.504058568956215822e+02,1.528690386949786443e+03,-9.493079577554372008e+02,-1.009782929739481006e+03,3.035536623443269491e+03,2.007924935022442696e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,1.010000000000000000e+02
6.046464749036648755e+03,-7.389420150320793255e+02,6.982485535676960353e+02,1.497975575753535850e+03,-9.059481765442742471e+02,-8.877040183132021411e+02,2.061460852419015282e+03,3.093052589132898902e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,1.020000000000000000e+02
5.843871864454578827e+03,-5.391582399848521163e+02,8.264126622085677809e+02,1.535720222262886637e+03,-7.952299360132637958e+02,-7.045969771253862746e+02,6.498041950500029998e+03,4.791711245252317894e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,1.030000000000000000e+02
5.751287661923468477e+03,-5.301264572397146821e+02,9.057702904855887027e+02,1.621259791388010854e+03,-7.111822625386707841e+02,-6.550391036339747188e+02,1.380992806473015662e+04,5.187489366000991140e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.040000000000000000e+02
5.818510492975009583e+03,-6.662177403299926937e+02,8.730275637357262895e+02,1.668171594910630120e+03,-7.135573030046343774e+02,-7.476773539180853732e+02,1.736940148174329079e+04,4.159260615104926728e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.050000000000000000e+02
5.874635961901019982e+03,-7.031050755775579546e+02,8.174885936191449218e+02,1.643692636907298947e+03,-7.441251916017390613e+02,-7.946593265749802413e+02,1.584985388885978864e+04,3.547717867827286682e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.060000000000000000e+02
5.762989036412904170e+03,-5.336494508578334717e+02,8.577524592583395133e+02,1.612332002986196130e+03,-7.066251199863745569e+02,-6.727894854548630974e+02,1.400529814032246395e+04,4.616352302157265513e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.070000000000000000e+02
5.556391995733022668e+03,-3.359721522974271011e+02,9.772513067348545519e+02,1.645786501215492535e+03,-5.997977254403131155e+02,-4.932695999800864683e+02,1.444216952785832837e+04,6.309771108990985340e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.080000000000000000e+02
5.456683007321478726e+03,-3.281994976962134842e+02,1.047057444095553365e+03,1.724857133491612331e+03,-5.186704580153989355e+02,-4.469200538380887338e+02,1.482356656111731900e+04,6.712257828146271095e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.090000000000000000e+02
5.516497894007346076e+03,-4.669790678414019567e+02,1.005660381850167141e+03,1.767320549233038037e+03,-5.229537874538827964e+02,-5.405529557954930624e+02,1.343327902200665267e+04,5.693462114622047920e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.100000000000000000e+02
5.567249320726735277e+03,-5.075658967274496263e+02,9.452214473444728355e+02,1.741403664728120930e+03,-5.552639228547668608e+02,-5.882886239400970680e+02,1.196659526629188622e+04,5.083847797203575283e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.110000000000000000e+02
5.453120417347881812e+03,-3.423749382495334430e+02,9.838668188589672354e+02,1.708470833775122628e+03,-5.210916763600264403e+02,-4.687879418989612077e+02,1.191036494149763530e+04,6.138396293058140145e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.120000000000000000e+02
5.247438199635933415e+03,-1.485644513985521371e+02,1.102312357430255361e+03,1.737796917297210712e+03,-4.192017107999777181e+02,-2.934279624986731960e+02,1.218870604415311755e+04,7.795290693446117984e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.130000000000000000e+02
5.151529569745553999e+03,-1.415388100385398502e+02,1.171247120822518809e+03,1.811477985197129783e+03,-3.429929482251293393e+02,-2.527770346446286567e+02,1.146909489995459808e+04,8.139481237053396399e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.140000000000000000e+02
5.216114083349472821e+03,-2.778923311499750071e+02,1.129717763444764387e+03,1.849599570397508614e+03,-3.511756853058632259e+02,-3.527183080575100576e+02,1.024143488954379427e+04,7.047858361314138165e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.150000000000000000e+02
5.271342447280308079e+03,-3.177703843412523383e+02,1.067377154288448764e+03,1.820288504364360051e+03,-3.861277079647491064e+02,-4.058611075819601410e+02,9.589887817173252188e+03,6.355871774768502291e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.160000000000000000e+02
5.161299987342001259e+03,-1.568789881553029772e+02,1.099949648311359852e+03,1.783655116853251457e+03,-3.530196511171075144e+02,-2.906192784356312586e+02,9.410608401096769740e+03,7.322465973962544012e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.170000000000000000e+02
4.958251111056515583e+03,3.008576862158315635e+01,1.211582171151251714e+03,1.809600868324922885e+03,-2.507079707828008850e+02,-1.191665613107652462e+02,8.952271852420668438e+03,8.900467968668181129e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.180000000000000000e+02
4.862029292825562152e+03,3.010811277970196898e+01,1.278757222632946650e+03,1.881668875755162844e+03,-1.729825853454437947e+02,-8.223342243408865215e+01,8.300029193025509812e+03,9.193414550025640892e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.190000000000000000e+02
4.924688184436457959e+03,-1.148176331749625660e+02,1.240143034846108094e+03,1.918897188427303263e+03,-1.784994916735208790e+02,-1.862801250570446427e+02,7.911612929098559107e+03,8.076999668774305974e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.200000000000000000e+02
4.979957040703533494e+03,-1.643702176714566576e+02,1.179551237643325294e+03,1.887043643068653182e+03,-2.105484566558395727e+02,-2.455980580229875159e+02,7.218787399570923299e+03,7.364722193009647526e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.210000000000000000e+02
4.873321903750214915e+03,-9.267444268681174435e+00,1.210025229747405319e+03,1.847010677658277928e+03,-1.772759788785872388e+02,-1.377509668130524005e+02,5.773838355181826046e+03,8.299712618995781668e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.220000000000000000e+02
4.675044886724388562e+03,1.781278701672520128e+02,1.318162137920684472e+03,1.872157051069353656e+03,-7.921994540535661145e+01,3.001419256103531552e+01,5.393510378922925156e+03,9.840952426599033060e+02,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.230000000000000000e+02
4.582718206348609783e+03,1.805627241375241283e+02,1.381798654358740350e+03,1.946329182520841641e+03,-7.467059535263160797e+00,7.018449861088356556e+01,8.157720518962469214e+03,1.010939723383273758e+03,9.370253562927246094e+00,-6.119350194931030273e-01,-1.147378087043762207e+00,1.240000000000000000e+02
4.648015669713428906e+03,3.586064642625228771e+01,1.338126774305010258e+03,1.984381848850559436e+03,-1.702223871314299686e+01,-2.690479428992262001e+01,1.247497711647834876e+04,8.992649507451014870e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.250000000000000000e+02
4.705208583531027216e+03,-1.531770814003539272e+01,1.271348922421806492e+03,1.949289585081553014e+03,-5.138560537856074006e+01,-8.115928193550143988e+01,1.456583365022861108e+04,8.301187447856364088e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.260000000000000000e+02
4.599907215288953921e+03,1.364251960470817266e+02,1.297047929342466887e+03,1.903587894549364137e+03,-2.096089964004795547e+01,2.756940655574317134e+01,1.378181265948155851e+04,9.262569122215918469e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.270000000000000000e+02
4.401876028120280353e+03,3.167136007218057330e+02,1.401669181983715134e+03,1.922267628010691624e+03,7.372222393238826044e+01,1.925537979682060268e+02,1.277710200508199705e+04,1.082461867253593027e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.280000000000000000e+02
4.308259092038162635e+03,3.099923768785886296e+02,1.460737036810042810e+03,1.988399797485159070e+03,1.428730933634660687e+02,2.270418678776459274e+02,1.271412097854668173e+04,1.111229732759825310e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.290000000000000000e+02
4.371151634162566552e+03,1.598953258860383357e+02,1.412148673380693253e+03,2.017871227871295559e+03,1.307656570901554005e+02,1.228785666038061208e+02,1.223729984147860705e+04,1.001632304763700631e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.300000000000000000e+02
4.425878530476354172e+03,1.087142309907915205e+02,1.342875248580381594e+03,1.977599633562294912e+03,9.210558878992969767e+01,6.262818895613872883e+01,1.096019861492317614e+04,9.334650587130872736e+02,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.310000000000000000e+02
4.318586631354938618e+03,2.617850252651492156e+02,1.367968479768275756e+03,1.930965557364286724e+03,1.165106149060727603e+02,1.676408050702209493e+02,1.023449473166371899e+04,1.028645045293421390e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.320000000000000000e+02
4.118853024098722926e+03,4.432093476285651832e+02,1.471299877248078701e+03,1.949042114445081097e+03,2.051040875114470055e+02,3.305301093399175443e+02,1.041358600382369696e+04,1.183466855052737628e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.330000000000000000e+02
4.023884788434465008e+03,4.395683340133034562e+02,1.529059921827407379e+03,2.013110200127544886e+03,2.695875602592727773e+02,3.637057168496050963e+02,1.022691043934735717e+04,1.211768677688170101e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.340000000000000000e+02
4.086549198784562577e+03,2.922907696106738058e+02,1.481351194234782270e+03,2.042000499367924931e+03,2.551047290294836785e+02,2.581159640379889879e+02,9.080375926474553125e+03,1.100693692582036419e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.350000000000000000e+02
4.143063619819741689e+03,2.379668567784906372e+02,1.413452309020050052e+03,2.003701495652778249e+03,2.162930569743257365e+02,1.949108375249650180e+02,7.918553817898926354e+03,1.027141261541875792e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.360000000000000000e+02
4.039624117881920938e+03,3.829760976876871155e+02,1.436580761260391228e+03,1.958147666940323688e+03,2.410498264582693082e+02,2.956469752526706998e+02,7.628901427300967043e+03,1.113773457934445105e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.370000000000000000e+02
3.844290710570951887e+03,5.591353322828117598e+02,1.534299801375901552e+03,1.974700742489510958e+03,3.281018693529326811e+02,4.557080702288380962e+02,7.752670420412079693e+03,1.260747565480336561e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.380000000000000000e+02
3.752269742855475670e+03,5.562299187139633432e+02,1.585553350089379819e+03,2.037110627409718290e+03,3.883297397764758898e+02,4.888741695906971927e+02,7.239409388520420180e+03,1.283976927849282220e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.390000000000000000e+02
3.816706046225765022e+03,4.116040812031803853e+02,1.532240191410980515e+03,2.065170247823409227e+03,3.680677226994348530e+02,3.833138353289193674e+02,6.064399031316028413e+03,1.169012272266026230e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.400000000000000000e+02
3.876536981202873903e+03,3.584362432505322431e+02,1.460480116759204975e+03,2.024357563656454658e+03,3.236558728076922762e+02,3.171323830375968100e+02,5.243179753600474214e+03,1.090709381449756620e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.410000000000000000e+02
3.779126826561493544e+03,5.035511833588529953e+02,1.482765411751631291e+03,1.973707302850240012e+03,3.443257437940524142e+02,4.126339843971338723e+02,5.082044101330382546e+03,1.171937903575372729e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.420000000000000000e+02
3.590188912620184055e+03,6.792794839313269222e+02,1.582686433134326762e+03,1.984992795509910138e+03,4.299051543271768878e+02,5.674901364915003796e+02,4.754348415155051043e+03,1.314023222501543387e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.430000000000000000e+02
3.502523114573700695e+03,6.749107118729452850e+02,1.636854571060836861e+03,2.043917086356661457e+03,4.914934834394230165e+02,5.961228089414785245e+02,4.044880153819944098e+03,1.333076047351660236e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.440000000000000000e+02
3.569395189621352984e+03,5.276008288440248180e+02,1.584389612993194532e+03,2.070888035961423157e+03,4.735171594850485235e+02,4.870670046721063500e+02,3.586166541185401002e+03,1.214602978102331690e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.450000000000000000e+02
3.630259343162932055e+03,4.701152318255699356e+02,1.509666250694602240e+03,2.032726414770397241e+03,4.290292444457245438e+02,4.197692593257002045e+02,2.992730470738139047e+03,1.134292125177317757e+03,9.446745872497558594e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.460000000000000000e+02
