F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.038234065560468480e+02,1.387723736719226508e+01,1.002354243015358861e+02,1.285601335675851260e+02,7.674094163518270761e+01,5.101118799674441107e+01,1.641316910236628246e+02,4.358549262846258898e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.415000000000000000e+03
1.873263744246564784e+02,-5.633761194287899343e+01,3.858654181453630372e+01,1.007050043972592448e+02,3.016075195211965365e+01,-2.146866514828252548e+01,2.779749118037807420e+02,-2.897379437573817995e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.416000000000000000e+03
1.658396616688546601e+02,2.214188780968493120e+01,3.632850667218008311e+01,5.915114503965651238e+01,2.467301551641162405e+01,2.299143276315680851e+01,2.306720995803884762e+02,1.355635220034810118e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.417000000000000000e+03
6.962186333091585766e+01,1.369784866625063842e+02,9.592829893355929016e+01,6.106730281046702657e+01,6.878197754302914291e+01,1.238206646317050854e+02,8.721276952936023008e+01,1.133312526507563689e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.418000000000000000e+03
3.194175798136393496e+01,1.253966113315153734e+02,1.339338571244613831e+02,1.035334558305276005e+02,1.034274136523345078e+02,1.432580382664102672e+02,4.477272227800494875e+01,1.340774039421844464e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.419000000000000000e+03
1.049761749405465707e+02,-1.146703648016682564e+00,9.625562454928854095e+01,1.277446950538899273e+02,8.317843545971823005e+01,5.641380401310107118e+01,1.609333879580899520e+02,4.879390122606105251e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.420000000000000000e+03
1.880228128954263411e+02,-7.217519502464995185e+01,3.306552910053369487e+01,1.000280815853527656e+02,3.806493245683600435e+01,-1.491144750831904275e+01,2.747776488808772228e+02,-2.341249540410376540e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.421000000000000000e+03
1.665926804976270432e+02,6.795600455139833684e+00,2.963077881025742499e+01,5.798002369029768488e+01,3.208335766809909728e+01,2.937621218466460959e+01,2.287741206042328486e+02,1.869730340009868996e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.422000000000000000e+03
7.015599597399477716e+01,1.241065622480203956e+02,8.822132784579275722e+01,5.898346806931658648e+01,7.503645934326823408e+01,1.295601943739234230e+02,8.583852727948897154e+01,1.188854448532931656e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.423000000000000000e+03
3.144393466196788722e+01,1.166276812229717734e+02,1.246050890407345833e+02,1.016683266440272746e+02,1.084095247451371051e+02,1.484295407570257339e+02,4.284221164721429886e+01,1.403203801740971812e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.424000000000000000e+03
1.034301181746545808e+02,-5.179876964193681488e+00,8.508284539192118245e+01,1.278496135991838401e+02,8.572563868123143038e+01,6.064991168824246870e+01,1.590504628844573745e+02,5.420577888625177820e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.425000000000000000e+03
1.860866007040376644e+02,-7.267384764635232841e+01,2.176786676494566564e+01,1.024945302523503869e+02,3.728104271016218263e+01,-1.205162029389441614e+01,2.739138124431965480e+02,-2.009943658108579712e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.426000000000000000e+03
1.639550321829278801e+02,7.999333924773850413e+00,2.062616897402585892e+01,6.168904708868717535e+01,2.912525752989654393e+01,3.142416719210564224e+01,2.283567676613138246e+02,2.025925906948737065e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.427000000000000000e+03
6.554258966182328550e+01,1.266331311778869804e+02,8.214145406348620782e+01,6.243018975481186317e+01,7.215788132188390591e+01,1.322152107970314319e+02,8.464340357243781909e+01,1.196509607884186153e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.428000000000000000e+03
2.474499073781316838e+01,1.204995127583815702e+02,1.207445907839282881e+02,1.038939709802382367e+02,1.069460571251597685e+02,1.526895800173183488e+02,4.073586024648466264e+01,1.411147492546111835e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.429000000000000000e+03
9.635023905271646072e+01,-1.460651454419803486e+00,8.341422980956326683e+01,1.292277198044246234e+02,8.545329998801696547e+01,6.598329060918808864e+01,1.565680587688211745e+02,5.550329752153118079e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.430000000000000000e+03
1.802359286100415829e+02,-7.044921735388390971e+01,2.249748567563597135e+01,1.047203370482925493e+02,3.699988908130535492e+01,-7.787156784616513505e+00,2.710579819867275546e+02,-1.910894419195301452e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.431000000000000000e+03
1.598255517725297068e+02,9.458836911258686087e+00,2.316412805287654919e+01,6.616263650291853082e+01,2.794308860614705736e+01,3.219925528652868252e+01,2.251620253283913371e+02,1.910388666313599515e+01,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.432000000000000000e+03
6.362927947494449654e+01,1.282506326624973099e+02,8.676683075628739061e+01,6.890515188730614682e+01,7.066540702073132252e+01,1.285950181568465496e+02,8.226257040068412607e+01,1.157932329554180342e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.433000000000000000e+03
2.583336116683767614e+01,1.218945721730073046e+02,1.293193926109686345e+02,1.113051447112211463e+02,1.065498377738053932e+02,1.454865930917361538e+02,4.057250802255839517e+01,1.361486692242965546e+02,9.446745872497558594e+00,-5.736890435218811035e-01,-1.070886254310607910e+00,1.434000000000000000e+03
1.003574418643768240e+02,-1.308788805570202385e-01,9.588454002829939782e+01,1.371278035509972142e+02,8.640680379177661052e+01,5.649183477694396061e+01,1.585509538351761876e+02,5.117754317315075241e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.435000000000000000e+03
1.864461670156240416e+02,-6.804632868828855408e+01,3.488180103764193518e+01,1.131671274674386041e+02,3.810526389069639208e+01,-1.812104076225830340e+01,2.737319100493136830e+02,-2.232652820468945265e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.436000000000000000e+03
1.682671082578358437e+02,1.268550973143624105e+01,3.159998882349145788e+01,7.489339901263019783e+01,2.813441749840933426e+01,2.324756077443294089e+01,2.271216173956804596e+02,1.680966207388962630e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.437000000000000000e+03
7.452886117725506665e+01,1.308018997147742084e+02,9.131912988000112819e+01,7.718559055501123112e+01,6.954191237847669527e+01,1.231861868488368827e+02,8.257651913990548564e+01,1.138900223945242942e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.438000000000000000e+03
3.818240579817756952e+01,1.237910971683454591e+02,1.317786732278409545e+02,1.180413317685206493e+02,1.035404518379400542e+02,1.436858132921450988e+02,3.841609153989975312e+01,1.333975758221114347e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.439000000000000000e+03
1.127326531568214705e+02,2.411491795400820592e+00,9.684400418294126212e+01,1.409566835708810686e+02,8.107596614806448088e+01,5.614294244827146940e+01,1.537308252228690435e+02,4.657832687042809994e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.440000000000000000e+03
1.983981751545052248e+02,-6.492117596327818774e+01,3.527129473022910133e+01,1.132554552555709506e+02,3.137559345379008846e+01,-1.914251449338598832e+01,2.673732013466910757e+02,-2.804910319022496878e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.441000000000000000e+03
1.791904982438120442e+02,1.541292456637438590e+01,3.378893017470318227e+01,7.195503726416291101e+01,2.176009422092488421e+01,2.107856016312484826e+01,2.207688242224289752e+02,1.203445626553730108e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.442000000000000000e+03
8.244331499381314643e+01,1.335193524042529134e+02,9.575138628826107379e+01,7.319597959369161799e+01,6.429700246057745971e+01,1.205187577514361692e+02,7.679691823835946707e+01,1.117167871982951510e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.443000000000000000e+03
4.151802109999789536e+01,1.272068161225327003e+02,1.351551642490944687e+02,1.149062851571643478e+02,9.910713751035336827e+01,1.413048906559668012e+02,3.307968085201764552e+01,1.340122667432965500e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.444000000000000000e+03
1.123102373967963103e+02,4.846112525613534672e+00,9.651569983413855880e+01,1.398133764722895194e+02,7.758400718957977915e+01,5.474912273274821928e+01,1.491817853977618142e+02,4.886056994054615643e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.445000000000000000e+03
1.964007040783963021e+02,-6.644641403686978265e+01,3.329301066279731458e+01,1.144939740702234303e+02,2.963776458393294888e+01,-1.936950294721282262e+01,2.642088047547285896e+02,-2.561696844958737529e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.446000000000000000e+03
1.774615386010973452e+02,9.341396895144043810e+00,3.391876453568829675e+01,7.481181398362878099e+01,2.177269770233897361e+01,2.063682240555044700e+01,2.185773206657368064e+02,1.388284002434943432e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.447000000000000000e+03
8.252589256229157400e+01,1.252494832421857609e+02,9.831666601583356169e+01,7.557401842979561479e+01,6.482714014698194660e+01,1.172933203243715070e+02,7.409233628645142744e+01,1.134563638165948305e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.448000000000000000e+03
4.467585177084492898e+01,1.187844027278613339e+02,1.376941530208955555e+02,1.149985977601309060e+02,9.928978252820024863e+01,1.341682558752377190e+02,2.880324307113824034e+01,1.365142610828738725e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.449000000000000000e+03
1.185579791589516390e+02,-3.802948243032233222e+00,9.785533271885105933e+01,1.380828893335610701e+02,7.771494704749375160e+01,4.554412668506961381e+01,1.437869742399016104e+02,5.242203478042847564e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.450000000000000000e+03
2.044429420512533397e+02,-7.537840354228160322e+01,3.381235461564574507e+01,1.128558703728203909e+02,2.960844151005267122e+01,-2.820075831360873053e+01,2.589356567318409361e+02,-2.158771020656877226e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.451000000000000000e+03
1.856476839985507468e+02,2.245828076715497446e+00,3.292511927829082197e+01,7.409009073948709556e+01,1.993633875119121512e+01,1.254640617242375811e+01,2.139547532696969938e+02,1.704712975023312538e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.452000000000000000e+03
8.914552232572168577e+01,1.226412854921809412e+02,9.483715693038811878e+01,7.563707377146192812e+01,5.971951114504872749e+01,1.096112984706815041e+02,6.970154349536824157e+01,1.144804468502115924e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.453000000000000000e+03
4.818121033956867905e+01,1.210991768498715828e+02,1.336499415964276523e+02,1.171626856073767158e+02,9.177040342087684621e+01,1.280060742038367607e+02,2.445852783468581038e+01,1.353715391392165657e+02,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.454000000000000000e+03
1.187676332236569579e+02,2.166122608647128800e+00,9.681489623439438219e+01,1.445435420436037930e+02,7.010314920734344923e+01,4.164211172068280575e+01,1.402210201282914568e+02,5.024615692838324321e+01,9.484992027282714844e+00,-5.354431271553039551e-01,-1.070886254310607910e+00,1.455000000000000000e+03
2.029924670451173370e+02,-6.660947228823079058e+01,3.607972128585470273e+01,1.232029432194667606e+02,2.319059636664633217e+01,-3.153319080995288459e+01,2.570621664888767555e+02,-2.396750809033164842e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.456000000000000000e+03
1.844244612828942991e+02,1.299239585315854129e+01,3.508179421736167569e+01,8.516326457854393084e+01,1.452391590070692473e+01,8.125569511387311650e+00,2.140391524845417734e+02,1.447590992893674411e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.457000000000000000e+03
8.882621463990199118e+01,1.332340200747148629e+02,9.472518121247139788e+01,8.538359508444773383e+01,5.505498909129710228e+01,1.048872257942748547e+02,7.138306110465055099e+01,1.116939821436699276e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.458000000000000000e+03
4.853310950130617130e+01,1.294945834122981978e+02,1.324634720128533445e+02,1.257072344938078459e+02,8.779418344430996513e+01,1.237241187820172854e+02,2.687095200521071092e+01,1.321656583165313350e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.459000000000000000e+03
1.193545164015577029e+02,8.523902205295598833e+00,9.554884475342623773e+01,1.511796590600879426e+02,6.613496227357700263e+01,3.639317716998084506e+01,1.420283372907360899e+02,4.553688882733877108e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.460000000000000000e+03
2.031848119180376671e+02,-6.097999221239206236e+01,3.364263298457262863e+01,1.259573207058092521e+02,1.854947709733733063e+01,-3.855157267808181132e+01,2.571742566480024834e+02,-3.099722796045261930e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.461000000000000000e+03
1.835815114080614876e+02,1.814018254566462929e+01,3.131780326985699503e+01,8.412543873405957129e+01,1.004701912340442505e+01,1.101808726958552143e+00,2.124013506491464796e+02,6.249231943811537349e+00,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.462000000000000000e+03
8.688143362517803325e+01,1.375089163198545066e+02,9.169797987040510634e+01,8.296191480247580330e+01,5.244380874940361537e+01,9.946148666087719903e+01,6.849288729994623282e+01,1.043787154908804951e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.463000000000000000e+03
4.597668880550736503e+01,1.334434492731588762e+02,1.308899442129295494e+02,1.226202087745887184e+02,8.724359525324143760e+01,1.194398203195460155e+02,2.280101624385861214e+01,1.267964487789704435e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.464000000000000000e+03
1.164806888188650191e+02,1.313369417618378066e+01,9.315022752078857593e+01,1.453183255698004359e+02,6.613847066363996419e+01,3.259333866216911701e+01,1.365896925516408373e+02,4.233429660586807586e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.465000000000000000e+03
1.995267665622031927e+02,-5.590196271890272328e+01,2.878575593459299853e+01,1.161713130371608713e+02,1.832302469144997303e+01,-4.150583477896088880e+01,2.506538367343673599e+02,-3.143276840208272915e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.466000000000000000e+03
1.780308567341780872e+02,2.225574414132461243e+01,2.500124807820793649e+01,7.242052115591923211e+01,1.057829077901533310e+01,-2.312066335116469418e-01,2.052965278731953731e+02,8.790037843130448891e+00,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.467000000000000000e+03
7.840980734340337222e+01,1.394127458583989210e+02,8.435337907734901819e+01,7.209456460355067975e+01,5.485282839590217918e+01,1.011011368400068022e+02,6.071182526073607733e+01,1.087204896610164724e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.468000000000000000e+03
3.462679117853440403e+01,1.329099332894365944e+02,1.210382919427911474e+02,1.136427638009208749e+02,9.159297524067187624e+01,1.253268825099075912e+02,1.382159743986812828e+01,1.315992390634155527e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.469000000000000000e+03
1.038318926753418054e+02,1.042590486611516098e+01,8.115986018168132432e+01,1.380618118772117668e+02,7.199594299280124687e+01,4.146128458157909336e+01,1.263766037352979765e+02,4.744554322330259311e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.470000000000000000e+03
1.880574989847773395e+02,-6.059686323715231993e+01,1.800343049428465747e+01,1.102228572681360674e+02,2.491630914514644246e+01,-3.300276234297962219e+01,2.398412581186876196e+02,-2.574082361042746925e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.471000000000000000e+03
1.701219186710732174e+02,1.641314659607451176e+01,1.718042033662459289e+01,6.701209030750760576e+01,1.613232309345039539e+01,6.246574089969726629e+00,1.943045504396559409e+02,1.474691948750478332e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.472000000000000000e+03
7.599647145797280245e+01,1.345961358733684392e+02,7.795260617712028761e+01,6.640238868729466049e+01,5.710912671597452572e+01,1.058521272488178511e+02,4.912455476605464355e+01,1.144093877845480165e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.473000000000000000e+03
3.903416277044925664e+01,1.310569165127117230e+02,1.155077994447456149e+02,1.078492527186244843e+02,8.940791084305783443e+01,1.276170473096235582e+02,1.131891197241202462e+00,1.366005477397557115e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.474000000000000000e+03
1.149907580107701506e+02,1.090413804916533991e+01,7.821738138755972614e+01,1.333789417258722096e+02,6.591587476041604532e+01,4.063203575059742434e+01,1.131919806213081756e+02,5.113521253104590869e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.475000000000000000e+03
2.040403883629551274e+02,-6.035270329544709966e+01,1.727985290937704121e+01,1.074438438566958212e+02,1.647644653930638015e+01,-3.437094101838101778e+01,2.276473834064818220e+02,-2.384787942623734125e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.476000000000000000e+03
1.882750380062207114e+02,1.495974482879046263e+01,1.576282464416908624e+01,6.533580013179016532e+01,7.136369894890776777e+00,7.247390910062676994e+00,1.839975940075419203e+02,1.524158896030712640e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.477000000000000000e+03
9.456667063956774655e+01,1.321349537393634819e+02,7.556885736252297647e+01,6.402629026480462926e+01,4.920362736641345691e+01,1.075656801985314814e+02,4.058726500216289423e+01,1.144343986141630012e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.478000000000000000e+03
5.728001333284373686e+01,1.288181712509567660e+02,1.150818387204453757e+02,1.037783560428433702e+02,8.372406517558465566e+01,1.263482055838339875e+02,-5.713609873793757288e+00,1.365250323696900523e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.479000000000000000e+03
1.322605950134311570e+02,9.819701697028904164e+00,8.068728042236216424e+01,1.283223213501132705e+02,6.282025053271354409e+01,3.592745141704472189e+01,1.083159538574218459e+02,5.038790255129788420e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.032640218734741211e+00,1.480000000000000000e+03
2.197043672061936377e+02,-5.925273689092682616e+01,2.109688699215985253e+01,1.026554757463836722e+02,1.532343807230427046e+01,-4.120310987862831098e+01,2.244028107503108913e+02,-2.617070885597877350e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.481000000000000000e+03
2.021815044789982494e+02,1.839761218969943002e+01,2.119918486563983606e+01,6.113633727638443816e+01,6.476769256405532360e+00,-2.309825018811352493e+00,1.813119897051292355e+02,1.106492135106691421e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.482000000000000000e+03
1.065246233001744258e+02,1.359650300271468950e+02,8.380029707100948144e+01,6.006285674134232977e+01,4.802282201594243816e+01,9.505464613431831822e+01,3.780200590899767121e+01,1.091958220285468997e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.483000000000000000e+03
6.646626803640901926e+01,1.307537513431043408e+02,1.236368454440016649e+02,9.987841848011521506e+01,8.231547043079626746e+01,1.139636510157488374e+02,-8.615707926364848390e+00,1.313739726925814466e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.484000000000000000e+03
1.383548993399454048e+02,9.981184220221621217e+00,8.542639116164536972e+01,1.241003454651472566e+02,6.165954983289520897e+01,2.671412054354004795e+01,1.049195586931346043e+02,4.578521892865683185e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.485000000000000000e+03
2.243961125032838027e+02,-5.908506436756488256e+01,2.187142389477230608e+01,9.726498119941243203e+01,1.378326090427071904e+01,-4.788731893666772521e+01,2.196491443142367643e+02,-3.034153667557984591e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.486000000000000000e+03
2.083352964882142260e+02,1.937143138028932299e+01,2.097120477833959740e+01,5.465546476762392558e+01,3.838247312334715389e+00,-8.187979488044220489e+00,1.747947155823239882e+02,7.440490165699884528e+00,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.487000000000000000e+03
1.157885438991506817e+02,1.376169040223976481e+02,8.397222133320246940e+01,5.410504129683795327e+01,4.477443452816078207e+01,9.047861227485554991e+01,2.973289017392380629e+01,1.064527420405975136e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.488000000000000000e+03
7.835684661481354851e+01,1.334058362146224681e+02,1.242609157004644658e+02,9.583563864417192235e+01,7.912919207808590727e+01,1.116360568168183818e+02,-1.794730654859085917e+01,1.296921384552915697e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.489000000000000000e+03
1.511841933019240969e+02,1.323232564214777085e+01,8.733053135800946620e+01,1.220524472439847159e+02,5.838523756214271998e+01,2.571354968910782191e+01,9.485329056910268264e+01,4.543877824641822372e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.490000000000000000e+03
2.361355377362233412e+02,-5.751591277660008927e+01,2.485654277887806529e+01,9.709669986472181336e+01,1.086618036037725687e+01,-4.868479076993571653e+01,2.098346509352923022e+02,-2.899342409278142441e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.491000000000000000e+03
2.170371053621238389e+02,1.788373085367129534e+01,2.265229515413193440e+01,5.620623386490660778e+01,3.071312150112134987e+00,-8.058435029679458239e+00,1.657080714612311567e+02,1.034971376897738082e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.492000000000000000e+03
1.202893204407446319e+02,1.350109742320310033e+02,8.316815193157344765e+01,5.589537297333299648e+01,4.710479533078978420e+01,9.313746334046663833e+01,2.054082251038198592e+01,1.107034097755749826e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.493000000000000000e+03
7.876081252504445729e+01,1.319858634597330820e+02,1.226110428432948538e+02,9.610781655664140999e+01,8.320370306705808616e+01,1.176267851956945378e+02,-2.835650846306816675e+01,1.358419236128120247e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.494000000000000000e+03
1.484880352840700652e+02,1.260751459476523451e+01,8.588914358100555546e+01,1.212522195999372343e+02,6.231293974388245260e+01,3.480989495790527144e+01,8.323053901697130641e+01,5.384351788531785132e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.495000000000000000e+03
2.315792721837206045e+02,-5.781763042577222222e+01,2.245615253685900825e+01,9.691724690380942775e+01,1.377485626783527550e+01,-3.748429485903034220e+01,1.977223580116551602e+02,-1.962419114053773228e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.496000000000000000e+03
2.115243293029416236e+02,1.981826633296441287e+01,1.882813370380608831e+01,5.679019319502185681e+01,4.485707007834207616e+00,3.783286915491771651e+00,1.533372149613824149e+02,1.895416884334736096e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.497000000000000000e+03
1.137839936909440439e+02,1.399998543917063216e+02,7.961389649391639978e+01,5.655673553539600107e+01,4.690794721273778123e+01,1.042731798232744040e+02,7.694688400260929484e+00,1.182290466424565238e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.498000000000000000e+03
7.059938023520589923e+01,1.369163757262595027e+02,1.209884794985846383e+02,9.741346385060023749e+01,8.264415018873114605e+01,1.268936732259735436e+02,-4.149473350860353094e+01,1.423720028992229345e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.499000000000000000e+03
1.389253313239933050e+02,1.423572583960230986e+01,8.647734790995309595e+01,1.235478120577390655e+02,6.303734049789636629e+01,4.121592912924279517e+01,7.036942280272342032e+01,5.855279202534438809e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.500000000000000000e+03
2.223818005398170499e+02,-5.905672956065427570e+01,2.476955567825098115e+01,9.868291324991878355e+01,1.561627514216706913e+01,-3.367421649553580210e+01,1.854660455260091112e+02,-1.684344537937067798e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.501000000000000000e+03
2.043638782956440991e+02,1.805352266725094523e+01,2.178174025571206585e+01,5.706252315153687960e+01,5.769936327989853453e+00,6.624232313817628892e+00,1.418112165454658680e+02,2.117952965633230633e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.502000000000000000e+03
1.089991907144321885e+02,1.397380718704498577e+02,8.184219825196851161e+01,5.651057629912975244e+01,4.660688283667332144e+01,1.062701107253324153e+02,-2.645896114328934345e+00,1.198248980674597988e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.503000000000000000e+03
6.817930025975147146e+01,1.401899577283347753e+02,1.221422518186318484e+02,9.743454199441111996e+01,8.086426980311443913e+01,1.251184380696377048e+02,-4.988667332678596722e+01,1.407849720126723696e+02,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.504000000000000000e+03
1.393996199631583295e+02,2.156763553852397308e+01,8.718452554410396260e+01,1.219168546257642447e+02,6.030155075663424213e+01,3.344119810921438329e+01,6.450035733591357712e+01,5.280316118491100497e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.505000000000000000e+03
2.259183403672468557e+02,-5.082568031950722798e+01,2.531083954139830894e+01,9.482183794870798010e+01,1.313381680095699267e+01,-4.539135756972973468e+01,1.822966813555322005e+02,-2.397411066189306439e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.506000000000000000e+03
2.102379046153218951e+02,2.322072548403230030e+01,2.246918450819794089e+01,5.253008579883316997e+01,5.391375257111576502e+00,-5.337586276787988027e+00,1.411629286269380827e+02,1.542834889871483028e+01,9.484992027282714844e+00,-5.736890435218811035e-01,-1.109132170677185059e+00,1.507000000000000000e+03
1.165473824797736597e+02,1.412993301000515203e+02,8.391414536685624626e+01,5.186197407679719618e+01,4.903318965102153015e+01,9.557380207860296650e+01,-1.386355240872944705e+00,1.153710884855754557e+02,9.446745872497558594e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,1.508000000000000000e+03
7.705798342168782256e+01,1.394506897661958646e+02,1.260558533198418445e+02,9.194815666400245391e+01,8.455359931198836421e+01,1.161678270200081897e+02,-4.762588417591177858e+01,1.370626575401729497e+02,9.446745872497558594e+00,-5.354431271553039551e-01,-1.109132170677185059e+00,1.509000000000000000e+03
