F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.141170434282220413e+03,2.987722610896524202e+03,4.396483997706218361e+03,5.538587266871240899e+03,2.765571099468303601e+03,2.921460041192308836e+03,1.108961864137805242e+04,4.017284876992611316e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,9.400000000000000000e+01
3.174130029179455505e+03,3.026774831802993958e+03,4.418956339398042473e+03,5.489203090614422763e+03,2.787384741315958308e+03,2.950646898515503835e+03,1.119209492203551235e+04,4.068892818378353695e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,9.500000000000000000e+01
3.254924324804311254e+03,3.110588928320761624e+03,4.497050028400139126e+03,5.411561311314093473e+03,2.851263429412094411e+03,3.028581829126347657e+03,1.098133419388189395e+04,4.170852070281343913e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,9.600000000000000000e+01
3.293852523774443398e+03,3.144717950507630576e+03,4.531255591089115114e+03,5.404125279544956356e+03,2.888972059763689685e+03,3.065269154495174462e+03,1.070599382018272809e+04,4.185491515329431422e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,9.700000000000000000e+01
3.257997531996569251e+03,3.101519647465852358e+03,4.481495178703329657e+03,5.466922819630270169e+03,2.868703682766292786e+03,3.026652653742179155e+03,1.077140871402853554e+04,4.094617028899725938e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,9.800000000000000000e+01
3.216418975425185181e+03,3.056720005827766727e+03,4.421686608019138475e+03,5.501635600595835058e+03,2.838724152147154655e+03,2.981980693724693083e+03,1.096286980523481179e+04,4.024508502382017468e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,9.900000000000000000e+01
3.242471519800315036e+03,3.085140243985518737e+03,4.437193524792694006e+03,5.447552590343299926e+03,2.860773906565728794e+03,3.008907105489547575e+03,1.083927175865319805e+04,4.072224867105710473e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.000000000000000000e+02
3.312315791389511560e+03,3.158760490654530713e+03,4.507608124532547663e+03,5.365928705910954704e+03,2.924659725052651538e+03,3.085941912706256971e+03,1.046744391850409193e+04,4.172385334960746150e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.010000000000000000e+02
3.340408353443507622e+03,3.186971664110808888e+03,4.535676954981514427e+03,5.356301252102618491e+03,2.961239179286326362e+03,3.121187023188258991e+03,1.035004830411293733e+04,4.187206703766460123e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.020000000000000000e+02
3.298620495610948183e+03,3.143022280424783730e+03,4.481400290596318882e+03,5.419468234622343516e+03,2.936957680799894661e+03,3.079358428565394661e+03,1.076915485047591028e+04,4.096086217123611277e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.030000000000000000e+02
3.253704107379762263e+03,3.101220197007774004e+03,4.416773750622712214e+03,5.455980351719736973e+03,2.899979672440741524e+03,3.030915549354269842e+03,1.138268315949772477e+04,4.023508954107151567e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.040000000000000000e+02
3.275214804165734222e+03,3.133758275192466499e+03,4.426660978478863399e+03,5.402641722413494790e+03,2.913280069750227085e+03,3.053873886513839352e+03,1.160387971939651288e+04,4.066177742652042070e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.050000000000000000e+02
3.341444679338491369e+03,3.210417915049232761e+03,4.492344195700949967e+03,5.318669366849892867e+03,2.967272095560025264e+03,3.124888690568523998e+03,1.136001383661124055e+04,4.158233062923252874e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.060000000000000000e+02
3.370035452738978620e+03,3.239053732128787942e+03,4.517589119571036463e+03,5.302398622428355338e+03,2.993957670007539491e+03,3.151720454341357254e+03,1.113598874414185411e+04,4.162296459829156447e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.070000000000000000e+02
3.331151872824736074e+03,3.191047134662204826e+03,4.461444296970889809e+03,5.354493592921830896e+03,2.962467133239342729e+03,3.101511854320663133e+03,1.120881121376475676e+04,4.060979834589446000e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.080000000000000000e+02
3.288878291158035609e+03,3.140328004658533246e+03,4.394276600755194522e+03,5.378125328593624545e+03,2.921753573591244731e+03,3.045950482881839889e+03,1.130967415285791321e+04,3.982054325388364305e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.090000000000000000e+02
3.312497380204339152e+03,3.162575432475741763e+03,4.399167807661700863e+03,5.314991512888138459e+03,2.931762172068016298e+03,3.061820134227423296e+03,1.116327226234949012e+04,4.021782488073281456e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.100000000000000000e+02
3.378660655070278608e+03,3.231612009886339820e+03,4.456001377862165100e+03,5.226753836103443973e+03,2.980667087901870673e+03,3.126135413303210953e+03,1.091057398983688108e+04,4.112315968666142908e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.110000000000000000e+02
3.401509191074514547e+03,3.255178329694152126e+03,4.470043378960401242e+03,5.209167399150011988e+03,3.002700591182968765e+03,3.149734562329291293e+03,1.081841651709390862e+04,4.116517639519723161e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.120000000000000000e+02
3.351236502761011707e+03,3.202564035518744731e+03,4.404771336464215892e+03,5.259438660928794889e+03,2.969891603293349817e+03,3.100844645782061434e+03,1.087268869838780302e+04,4.017353428612297648e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.130000000000000000e+02
3.295871998909260128e+03,3.148033618947994000e+03,4.332941910596982780e+03,5.280734741890071746e+03,2.930403760119540948e+03,3.048255923342767801e+03,1.088756418274540556e+04,3.940210364833649692e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.140000000000000000e+02
3.307503841738412120e+03,3.168153194296296988e+03,4.335541485223283416e+03,5.216116011651480221e+03,2.941898022349435450e+03,3.066203471103754509e+03,1.075605938219955351e+04,3.979545253234246047e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.150000000000000000e+02
3.364057067016324709e+03,3.234851805753602093e+03,4.390381323893871013e+03,5.126405365589487701e+03,2.992175972111379451e+03,3.131929471376977745e+03,1.054536672111832922e+04,4.069153939521110260e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.160000000000000000e+02
3.382234558684670901e+03,3.253627856546971543e+03,4.403824944037126443e+03,5.105809148122742045e+03,3.015512421744368112e+03,3.156068802877934104e+03,1.041875853044671021e+04,4.073155836358907436e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.170000000000000000e+02
3.333432572492415147e+03,3.194381099914936840e+03,4.340074843364936896e+03,5.152177795684850025e+03,2.982427659173270968e+03,3.105116090280296703e+03,1.044551820323582433e+04,3.972706875514707917e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.180000000000000000e+02
3.281744815543415370e+03,3.133166889522784913e+03,4.269820549959082200e+03,5.170031709154026430e+03,2.940248499000062566e+03,3.048213309575035964e+03,1.048790609235799639e+04,3.892080811684924811e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.190000000000000000e+02
3.294138485964055690e+03,3.147380863089226750e+03,4.272566121689257670e+03,5.101776997443364053e+03,2.948386811701239367e+03,3.062207324477796192e+03,1.037027353664993643e+04,3.927219813712423274e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.200000000000000000e+02
3.348133918232641918e+03,3.209515871657961725e+03,4.327042820908087378e+03,5.006984400231036489e+03,2.996414331217315521e+03,3.124790201195008649e+03,1.013832159378020697e+04,4.012595292847052406e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.210000000000000000e+02
3.362874313545448331e+03,3.225493454293797640e+03,4.339776911508779449e+03,4.980923253609471431e+03,3.017831092238820929e+03,3.144914315357623764e+03,1.000595291045526028e+04,4.011772971747534939e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.220000000000000000e+02
3.310340315669200663e+03,3.164545777119024478e+03,4.273269442745811830e+03,5.023803823810446374e+03,2.981511724259649782e+03,3.089543026089255363e+03,1.004486216197301837e+04,3.907156481794958836e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.230000000000000000e+02
3.254368532255951777e+03,3.101731842729976506e+03,4.197763392468347774e+03,5.040576021615783247e+03,2.934610067063025781e+03,3.029459696649235866e+03,1.008200048377249550e+04,3.824260104005559697e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.240000000000000000e+02
3.263327290186899972e+03,3.114209789875376373e+03,4.194540331211366720e+03,4.972070654406089488e+03,2.937068880213241755e+03,3.040243691320972175e+03,9.949986527485529223e+03,3.856872300211223774e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.250000000000000000e+02
3.315650975144228596e+03,3.174582157807847580e+03,4.243822638995701709e+03,4.876886425872952714e+03,2.978558016122864501e+03,3.097906062168114659e+03,9.718871121383344871e+03,3.937613885353602655e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.260000000000000000e+02
3.329247754039157371e+03,3.189521427536300052e+03,4.252411959121456675e+03,4.850531259106316611e+03,2.993308615306671072e+03,3.113587831603132145e+03,9.593017444451519623e+03,3.932527606678138000e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.270000000000000000e+02
3.275832822523660070e+03,3.130124458837738075e+03,4.182959593244976531e+03,4.892934232213624455e+03,2.951942041297238120e+03,3.056269082939527379e+03,9.630288596548889473e+03,3.825889088196237935e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.529837548732757568e-01,1.280000000000000000e+02
3.221264782334739721e+03,3.071920080548362876e+03,4.105697895476037957e+03,4.908050935828227011e+03,2.902050260699641967e+03,2.993449142275966551e+03,9.665559436831716084e+03,3.739845976916102700e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.290000000000000000e+02
3.234104463042092902e+03,3.089085303885754001e+03,4.101271677281133634e+03,4.836714547621991187e+03,2.901355624010538122e+03,2.997006426669187022e+03,9.537037886447886194e+03,3.765054620109493953e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.300000000000000000e+02
3.289507719986224402e+03,3.151035089665740998e+03,4.149305152987930342e+03,4.738589699709512388e+03,2.937176018056312387e+03,3.045171917842537823e+03,9.307497370738303289e+03,3.836669095632267272e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.310000000000000000e+02
3.303212512458192577e+03,3.164651329051233461e+03,4.156288705084396497e+03,4.709287046656776511e+03,2.944140416416838889e+03,3.053331986093470277e+03,9.178275241911394914e+03,3.824585018590129039e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.320000000000000000e+02
3.248374211184721389e+03,3.102789337390498076e+03,4.084363211315647277e+03,4.747643228966800052e+03,2.895128898664218013e+03,2.990768427481987146e+03,9.212035222722897743e+03,3.713334091545399133e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.330000000000000000e+02
3.192081884059854019e+03,3.041465470404506050e+03,4.003506779397965147e+03,4.757678466296847546e+03,2.839381520079523398e+03,2.924064393181005471e+03,9.244323470185225233e+03,3.624357361151288387e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.340000000000000000e+02
3.201535131164961058e+03,3.054970405571729316e+03,3.995012040621204051e+03,4.682111719502225242e+03,2.835646448965427680e+03,2.926819167462886981e+03,9.113006886810479045e+03,3.649185730321779829e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.350000000000000000e+02
3.251204406347957047e+03,3.113202274730012050e+03,4.039293597303071692e+03,4.581584787166844762e+03,2.872417599270017035e+03,2.977865768198648311e+03,8.882431273614974998e+03,3.722682436386335212e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.360000000000000000e+02
3.258819866535261099e+03,3.122739695462996679e+03,4.043156062083328834e+03,4.550256809110506765e+03,2.884003037279402633e+03,2.988709163130244178e+03,8.753875976706016445e+03,3.712094147145614897e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.370000000000000000e+02
3.198993047492278492e+03,3.056118623846251467e+03,3.969078586926623302e+03,4.585677836453884993e+03,2.840101147249748465e+03,2.924966459726340872e+03,8.787235165387595771e+03,3.600188856653490348e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.380000000000000000e+02
3.137476038960421647e+03,2.990327687596431133e+03,3.887158776129221678e+03,4.593053694344484938e+03,2.786665352281924243e+03,2.854651070056519529e+03,8.818876811677644582e+03,3.509240184601920191e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.390000000000000000e+02
3.140081476602945713e+03,2.999763080873744912e+03,3.877641659104392602e+03,4.516761858416870382e+03,2.782344339751939515e+03,2.855105044373091005e+03,8.688124909379288511e+03,3.532531300153115353e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.400000000000000000e+02
3.182488610711241563e+03,3.052494247519270175e+03,3.919680984804374930e+03,4.417062357888261431e+03,2.817454207142669020e+03,2.906690793000975646e+03,8.458781238668452716e+03,3.606284296796170565e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.410000000000000000e+02
3.184465275382249274e+03,3.055036336430517167e+03,3.920452702196455903e+03,4.387032445166811158e+03,2.827143303357183868e+03,2.920848395698785225e+03,8.330237498057675111e+03,3.598308854894683009e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.420000000000000000e+02
3.120825737100218703e+03,2.982441663479472027e+03,3.843667057933257638e+03,4.424361214537262640e+03,2.781425236362104442e+03,2.863404895550649599e+03,8.361462780827279857e+03,3.490454672591302369e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.430000000000000000e+02
3.056332905388812833e+03,2.911918705894886898e+03,3.759348581870765429e+03,4.434182643564439786e+03,2.727282686622465008e+03,2.801051732948727931e+03,8.389800376940676870e+03,3.403017420862560357e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.440000000000000000e+02
3.056688607905063236e+03,2.915684268750465890e+03,3.746966786193987446e+03,4.359210588628408914e+03,2.723505495027813595e+03,2.806850556982117723e+03,8.256600641077058754e+03,3.428022404756994547e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.450000000000000000e+02
3.098182492796124279e+03,2.963208219372695567e+03,3.786609583436134017e+03,4.258403042146155713e+03,2.758889600254266043e+03,2.857517272334004247e+03,8.026855784917015626e+03,3.501887003317134258e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.460000000000000000e+02
3.100423136982577034e+03,2.965082355599476159e+03,3.787769408633595503e+03,4.225324674435751149e+03,2.767937898446642066e+03,2.865345425420105585e+03,7.899101618546317695e+03,3.493135073715692670e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.470000000000000000e+02
3.037466470103766824e+03,2.895675704300913821e+03,3.714861620787059110e+03,4.258455188537387585e+03,2.721615482820262514e+03,2.799426351910910853e+03,7.931035166688843674e+03,3.383856778546138230e+03,9.561484336853027344e+00,2.677215635776519775e-01,-1.529837548732757568e-01,1.480000000000000000e+02
