F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
3.167738517278633935e+03,3.187662427851216307e+03,4.626511173643219081e+03,5.753770280752839426e+03,2.800846980851106309e+03,2.952718884680819428e+03,1.016752065254585250e+04,4.190590037402459529e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,9.400000000000000000e+01
3.217218107766611411e+03,3.244692021886256043e+03,4.665050459709875213e+03,5.681859337061276165e+03,2.837343724404091517e+03,3.001323042924915626e+03,1.002897130479101543e+04,4.267156696352093604e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,9.500000000000000000e+01
3.292725215128141372e+03,3.326333565458753128e+03,4.733679920160922848e+03,5.611204205312133126e+03,2.900560165292613874e+03,3.077347115732326529e+03,9.883454298385926450e+03,4.357867961840032876e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,9.600000000000000000e+01
3.309016324071476902e+03,3.340054928928947447e+03,4.741028345987939247e+03,5.623450297608268556e+03,2.924263423167297788e+03,3.090681124867447579e+03,9.798909567395827253e+03,4.339760660609686965e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,9.700000000000000000e+01
3.262247457804097394e+03,3.285193872310667757e+03,4.679105709779227254e+03,5.684152381087279537e+03,2.895043411555762759e+03,3.036286784260224522e+03,9.831501629929298360e+03,4.237811148157903517e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,9.800000000000000000e+01
3.235249234986597003e+03,3.252904338960005589e+03,4.634590205465106919e+03,5.691179970900522676e+03,2.871423429905504690e+03,3.000744135808627107e+03,9.912791849310557154e+03,4.190917683743556154e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,9.900000000000000000e+01
3.280764495659977001e+03,3.300658282363639955e+03,4.668777922759354624e+03,5.616146676365176972e+03,2.902109477760294794e+03,3.042795833676761504e+03,9.814011339052220137e+03,4.260294942260351490e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.000000000000000000e+02
3.347798197147648807e+03,3.373509244287284218e+03,4.731532291437579261e+03,5.543733140195735359e+03,2.957457330725227621e+03,3.113524272205026591e+03,9.506147968337012571e+03,4.344769886953232344e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.010000000000000000e+02
3.354418279149726004e+03,3.380489743878742047e+03,4.730018181840610850e+03,5.554820492889384695e+03,2.971474949324929185e+03,3.125267095148222324e+03,9.402608885820009164e+03,4.321684517109743865e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.020000000000000000e+02
3.302393370214264451e+03,3.320992670722587718e+03,4.658104742512892699e+03,5.614807557981991522e+03,2.934913689831356351e+03,3.073021475298186488e+03,9.826302087446183577e+03,4.217617973362531302e+03,9.446745872497558594e+00,2.294756323099136353e-01,-2.294756323099136353e-01,1.030000000000000000e+02
3.272814558286615920e+03,3.286176937346032446e+03,4.605802034009175259e+03,5.621544092861303398e+03,2.907860575234371481e+03,3.040981648015789233e+03,1.043853915997661716e+04,4.170739325354687935e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.040000000000000000e+02
3.312649709044138945e+03,3.332579105641867045e+03,4.635026628572925802e+03,5.546370125222237220e+03,2.935641704965582903e+03,3.085731203614966034e+03,1.062826907880221552e+04,4.238580016739947496e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.050000000000000000e+02
3.371808240988799753e+03,3.402614637584519187e+03,4.694532511805654394e+03,5.472996007153235041e+03,2.986616267796276588e+03,3.157210617796296901e+03,1.037862062991480161e+04,4.319046518993008249e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.060000000000000000e+02
3.374082958079827222e+03,3.403570768922518255e+03,4.691270457548765989e+03,5.480858715129109441e+03,2.996607632725960229e+03,3.167023739069583371e+03,1.020752616067759664e+04,4.292137580541661919e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.070000000000000000e+02
3.321144081977005044e+03,3.336885582595583401e+03,4.618281288281155867e+03,5.535117919023190552e+03,2.956969667020598536e+03,3.110428781424444423e+03,1.031847131105048356e+04,4.184742178330901879e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.080000000000000000e+02
3.289079835896273835e+03,3.297096929508735684e+03,4.563060914682884686e+03,5.535352374331616375e+03,2.926168618578654787e+03,3.072817857653916690e+03,1.038357686098446902e+04,4.132818015685889804e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.090000000000000000e+02
3.324992050604126689e+03,3.340629826227414014e+03,4.586625331395540343e+03,5.454358326029883756e+03,2.949987318427930404e+03,3.110987937166122265e+03,1.018814103362529568e+04,4.194748285884348661e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.100000000000000000e+02
3.383364476483631279e+03,3.407616074367310830e+03,4.639941127930172115e+03,5.375096058274244569e+03,2.998448080016780750e+03,3.174137601484138031e+03,9.952359150142019644e+03,4.271185278546553491e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.110000000000000000e+02
3.387405006571146259e+03,3.405982638481037156e+03,4.631600347045391572e+03,5.376018296834993635e+03,3.005862736238995694e+03,3.174777792314751878e+03,9.915085375162048877e+03,4.241117641116049526e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.120000000000000000e+02
3.333273888057169188e+03,3.338964809497804254e+03,4.553652108464833873e+03,5.423535683527241417e+03,2.961404686990953451e+03,3.110477599036760694e+03,9.994918914259906160e+03,4.128816620536252231e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.130000000000000000e+02
3.295514354049584199e+03,3.298200195903793428e+03,4.493018353967897383e+03,5.418828105917036737e+03,2.925905562555051802e+03,3.067108690777501124e+03,9.979688847008528683e+03,4.071661778779118777e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.140000000000000000e+02
3.324666489072520108e+03,3.335535099321354210e+03,4.512381582547571270e+03,5.333579605299397372e+03,2.948849587993300702e+03,3.100291171445343025e+03,9.814151560401169263e+03,4.130896611507680973e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.150000000000000000e+02
3.377295469375855191e+03,3.393117851390261421e+03,4.563732172026648186e+03,5.248604890628238536e+03,2.998974854733157827e+03,3.159400097788584389e+03,9.622838033128440657e+03,4.206198971579473437e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.160000000000000000e+02
3.376166049820968965e+03,3.385009237347802355e+03,4.554182015098298507e+03,5.243092544362591070e+03,3.006831622328119465e+03,3.157665393222174316e+03,9.552200989016509993e+03,4.174360043839644277e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.170000000000000000e+02
3.317519533569035957e+03,3.314903652317605065e+03,4.474452124385716161e+03,5.286357463460410145e+03,2.961496241836258378e+03,3.091161993039114350e+03,9.603749851823475183e+03,4.060400395966401447e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.180000000000000000e+02
3.276026592020834414e+03,3.270076199125589937e+03,4.412282548467230299e+03,5.280409491063401219e+03,2.925428117533148452e+03,3.043950612832331899e+03,9.614326333407512720e+03,4.002382674213979044e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.190000000000000000e+02
3.301262627307999082e+03,3.302182819885973004e+03,4.431039543242709442e+03,5.194926886068578824e+03,2.946474096268867015e+03,3.072849251823980012e+03,9.460096320286331320e+03,4.059347171028463890e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.200000000000000000e+02
3.349836956217033730e+03,3.356820976284515382e+03,4.481516424317994279e+03,5.109174432556830652e+03,2.991330160769190570e+03,3.129509881556769415e+03,9.244871138586560846e+03,4.130174776073341491e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.210000000000000000e+02
3.345998682082730284e+03,3.347569272340323096e+03,4.470175651647045925e+03,5.102576302770572511e+03,2.993054104956923766e+03,3.127147043994218620e+03,9.167315812328317406e+03,4.094944075373671694e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.220000000000000000e+02
3.286191389681764576e+03,3.275054833061263707e+03,4.389124678844854316e+03,5.144601202076211848e+03,2.944087924225589177e+03,3.060848941067369651e+03,9.231885394213571999e+03,3.980836119894388503e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.230000000000000000e+02
3.243758401334452628e+03,3.227477407766188662e+03,4.326317975453317558e+03,5.137048958853104523e+03,2.905319465847563606e+03,3.015062840330785093e+03,9.239829126217260637e+03,3.923320823695329636e+03,9.484992027282714844e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.240000000000000000e+02
3.267487691137184356e+03,3.259196427385711559e+03,4.342555576810209459e+03,5.050754407264618749e+03,2.921539203922805882e+03,3.046851101117148119e+03,9.075592480483021063e+03,3.978593035524497282e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.250000000000000000e+02
3.313491842847275166e+03,3.314540865340333767e+03,4.387546596275579759e+03,4.966378259504921516e+03,2.961061453848612473e+03,3.106118444246297258e+03,8.866033979879706749e+03,4.046375054071917930e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.260000000000000000e+02
3.305389274923919402e+03,3.304641465593652356e+03,4.370596361892450659e+03,4.961740593826935765e+03,2.960280552137687664e+03,3.103929965907978840e+03,8.796918167426641958e+03,4.008244500424806120e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.270000000000000000e+02
3.240740635098430630e+03,3.231229954997078039e+03,4.285842472558922054e+03,5.002868888660551420e+03,2.910544157418159557e+03,3.034860686890596753e+03,8.857334384438232519e+03,3.890538405336286360e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.280000000000000000e+02
3.195265180790965587e+03,3.183988574744887046e+03,4.219149837884851877e+03,4.991125674799517583e+03,2.869478171320162801e+03,2.984151598091648339e+03,8.859268317931604543e+03,3.827935772089156217e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.290000000000000000e+02
3.217909463689381482e+03,3.215545423115046560e+03,4.229641413638596532e+03,4.900178875040361163e+03,2.882100068481987364e+03,3.010043873901571715e+03,8.695938996934261013e+03,3.878070924879561971e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.300000000000000000e+02
3.263178892438320418e+03,3.268764373564168636e+03,4.269534994461358110e+03,4.812071919267506019e+03,2.918934891213515584e+03,3.063937058414391686e+03,8.486727152472220041e+03,3.942230300186215572e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.310000000000000000e+02
3.254645213134589994e+03,3.256119070399556676e+03,4.250886733073784853e+03,4.803572636315637283e+03,2.916155421731614297e+03,3.058251403332074915e+03,8.413566217867020896e+03,3.901849238475962920e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.320000000000000000e+02
3.190052933558439690e+03,3.180100988595765557e+03,4.166916770885322876e+03,4.841055092624623285e+03,2.863676910518223849e+03,2.987380147209197276e+03,8.471851671579835966e+03,3.782711104587757745e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.330000000000000000e+02
3.142856340511277267e+03,3.129301892874803343e+03,4.101442603466071887e+03,4.827907462879135892e+03,2.819527789511321316e+03,2.934351288621087406e+03,8.474888330694700926e+03,3.719373575815817276e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.340000000000000000e+02
3.160775285302588600e+03,3.156888508857244688e+03,4.113116744184457275e+03,4.737541876009348016e+03,2.829766706814829377e+03,2.955396555502263254e+03,8.312412162651862673e+03,3.768887353442459244e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.350000000000000000e+02
3.201353772506610312e+03,3.208183523516427613e+03,4.153586875058657824e+03,4.649541445743943768e+03,2.864853565808380154e+03,3.003099331223087574e+03,8.102135535394559156e+03,3.831930798003237214e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.360000000000000000e+02
3.190598131171062505e+03,3.196191271013148253e+03,4.133485995740371436e+03,4.640183250727827726e+03,2.860907123600135492e+03,2.993342314217644343e+03,8.026767443533575715e+03,3.790709374316181311e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.370000000000000000e+02
3.124021136671751719e+03,3.121204646018590211e+03,4.046077700184973764e+03,4.677307205648429772e+03,2.808203895582700170e+03,2.921824904030108428e+03,8.081756070083718441e+03,3.672034136522548124e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.380000000000000000e+02
3.073226833688958322e+03,3.069511516299221057e+03,3.976998077183870009e+03,4.663982973639597731e+03,2.764361753891780609e+03,2.869373016743589233e+03,8.082240693196298707e+03,3.609536375384450366e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.390000000000000000e+02
3.088429755831011789e+03,3.093075411413421079e+03,3.986135207263747361e+03,4.571875720889973309e+03,2.774772969581999860e+03,2.890089845578713266e+03,7.919132376880153970e+03,3.658416847708225305e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.400000000000000000e+02
3.129037155168857225e+03,3.137308320192047177e+03,4.025322857110496443e+03,4.480784838034046516e+03,2.809912800344752213e+03,2.936528836956591022e+03,7.710070181232345021e+03,3.719370591727956707e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.410000000000000000e+02
3.119158606042277370e+03,3.117430659577803453e+03,4.005408153301501443e+03,4.468534032567620670e+03,2.805347899112121922e+03,2.924505544269773054e+03,7.636549991158877674e+03,3.675973153115295645e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.420000000000000000e+02
3.053589724442092120e+03,3.036886909810339603e+03,3.919277329083376571e+03,4.502958199008933661e+03,2.750068836120625747e+03,2.848961300578492683e+03,7.692740495306799858e+03,3.554976973880764490e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.430000000000000000e+02
3.005877872543625017e+03,2.982888614869299090e+03,3.850946930899916879e+03,4.486432848937648487e+03,2.702152589084751526e+03,2.791635162215398850e+03,7.693658439496516621e+03,3.488900959228245028e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.440000000000000000e+02
3.024880783931336737e+03,3.005757495059594930e+03,3.859169782954978473e+03,4.391476277153742558e+03,2.709250463660129753e+03,2.809154222657256469e+03,7.530938078295670493e+03,3.533746140848890263e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.450000000000000000e+02
3.065091227433478707e+03,3.049597679582133878e+03,3.896519440960959400e+03,4.299088918111518069e+03,2.742770537024146506e+03,2.855439561661241896e+03,7.322466049084465340e+03,3.592774656165131091e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.460000000000000000e+02
3.050089856158818748e+03,3.029902127616232974e+03,3.875147839491022751e+03,4.286901743499995064e+03,2.737609545566754605e+03,2.846205314944190832e+03,7.249510194985321505e+03,3.550458260946704286e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.470000000000000000e+02
2.979820267011414671e+03,2.950429252514970358e+03,3.788261439548415638e+03,4.322385217045248282e+03,2.682974211954740895e+03,2.776092325527735738e+03,7.306767778643321435e+03,3.431886853228312248e+03,9.523238182067871094e+00,1.912296712398529053e-01,-1.912296712398529053e-01,1.480000000000000000e+02
