F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
7.012704676015709992e+01,5.803671520619900548e+01,9.372930294721118116e+01,9.789708691088526393e+01,4.996660546299699490e+01,6.321622145940091286e+01,1.866294589360550162e+02,6.054348878671225975e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.440000000000000000e+02
3.129272046792266337e+01,1.501689214416092000e+01,4.702768695372469665e+01,1.320639345133877214e+02,1.509425269991334062e+01,1.969893429991316225e+01,2.843849547962672659e+02,4.531983259926164465e+00,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.450000000000000000e+02
4.283978321542872436e+01,2.900012275485187274e+01,5.558828902050117904e+01,9.966245120370422228e+01,2.028458390592368232e+01,2.923831818948383443e+01,2.557492556923916709e+02,3.629015878162954323e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.460000000000000000e+02
8.932263582239920652e+01,8.084108270908654958e+01,1.076718439494652557e+02,4.465345156466173648e+01,5.887128921993917174e+01,7.813091912158597552e+01,1.401792897134146187e+02,1.125213740218987368e+02,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.470000000000000000e+02
1.061690690235636794e+02,9.875877478485017491e+01,1.308524607605468191e+02,4.224215274605012382e+01,7.812308190317526169e+01,9.907139543748871802e+01,9.715759955575231288e+01,1.290326851044683281e+02,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.480000000000000000e+02
6.897305875744041259e+01,5.786841362533323263e+01,9.285448117273972457e+01,9.529221754739592143e+01,5.253721084934295504e+01,6.403758226653735619e+01,1.855583816687594663e+02,6.459841248122393154e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.490000000000000000e+02
2.804817910212386778e+01,1.498600448375327687e+01,4.606967027949485782e+01,1.306928604081685990e+02,1.836929605561635981e+01,2.217833792127566994e+01,2.824205963624954165e+02,1.012421748031738389e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.500000000000000000e+02
3.938232384852290124e+01,2.978393748174221400e+01,5.469898698610450083e+01,1.002073218669620474e+02,2.271501913611609780e+01,3.157343897523242049e+01,2.529607494228002906e+02,4.252026187226056209e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.510000000000000000e+02
8.696619547607588174e+01,8.207064894544600975e+01,1.062731107138424704e+02,4.672475355431561184e+01,5.882744778953110654e+01,7.911999478408961295e+01,1.368226836051162536e+02,1.178610925510729430e+02,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.520000000000000000e+02
1.046827070489252947e+02,9.982723298623932351e+01,1.292838628553672606e+02,4.478202475707075791e+01,7.608402883566395758e+01,9.854626228619872563e+01,9.355827440326174838e+01,1.320688560339249307e+02,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.530000000000000000e+02
6.824233784522766655e+01,5.870865431903621356e+01,9.201855261956461618e+01,9.729318949664320826e+01,4.985958579609177832e+01,6.193209669432417286e+01,1.822926557286591560e+02,6.535713107328047045e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.540000000000000000e+02
2.912225189674245485e+01,1.530272338120539644e+01,4.614416320307009300e+01,1.312631245814054637e+02,1.557715281788387074e+01,1.879871081812416378e+01,2.799694179784310109e+02,9.918730093117119395e+00,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.550000000000000000e+02
4.259241762811416265e+01,2.874346599166074157e+01,5.496115608360651095e+01,9.881752341550600249e+01,2.032371823600988137e+01,2.839285650063993671e+01,2.513738092036728631e+02,4.219599570017362566e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.560000000000000000e+02
9.028703608741307107e+01,7.920803395211169118e+01,1.057632637632850674e+02,4.385563767222811293e+01,5.780641142616150319e+01,7.774364930307274335e+01,1.359313942103381123e+02,1.169831717443830712e+02,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.570000000000000000e+02
1.056744428121564852e+02,9.557825263149425155e+01,1.277581532247186260e+02,4.176307881047250703e+01,7.636628104907595116e+01,9.863963408501331287e+01,9.312343284230701101e+01,1.303305554395619765e+02,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.580000000000000000e+02
6.681327810886705265e+01,5.405025021403616847e+01,9.041420167179512646e+01,9.519340261645538703e+01,5.033080861828875641e+01,6.144306497984598536e+01,1.818561755964074109e+02,6.401836277868187608e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.590000000000000000e+02
2.684472794492012326e+01,1.137138683924786164e+01,4.535807742426732148e+01,1.302405670116741021e+02,1.588104733850559569e+01,1.660666654782107798e+01,2.791238375850698503e+02,1.072488517000783759e+01,9.561484336853027344e+00,1.529837548732757568e-01,-2.294756323099136353e-01,9.600000000000000000e+02
4.041017917289900652e+01,2.653214286928687216e+01,5.444965757975660381e+01,9.849771913208132901e+01,2.055035366036463529e+01,2.546935451946046669e+01,2.503586169522768614e+02,4.501480869361421355e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.610000000000000000e+02
8.862553744436991110e+01,7.894251792060094886e+01,1.046208496505814765e+02,4.390872101133481920e+01,5.682535219628789491e+01,7.538964420094362140e+01,1.353568066541538428e+02,1.197424131865955133e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.620000000000000000e+02
1.054705846165852563e+02,9.636038334622935508e+01,1.263768382228490736e+02,4.206400898366337060e+01,7.307643324922628381e+01,9.724591653773859434e+01,9.281069341892816738e+01,1.315896863741481866e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.630000000000000000e+02
6.820332803927976784e+01,5.455280027793833142e+01,8.931670535287230450e+01,9.570673492803234694e+01,4.581850083993776934e+01,6.148094254377156176e+01,1.806333861270622947e+02,6.427896286635586875e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.640000000000000000e+02
2.784687567240143835e+01,1.088229843434237409e+01,4.352873536856532155e+01,1.309624321813462302e+02,1.184436114768323023e+01,1.897234064142503485e+01,2.763817564210758064e+02,1.071454031034227228e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.650000000000000000e+02
3.900535578174276452e+01,2.492360971460948349e+01,5.085725709504185943e+01,9.954100984808337671e+01,1.695938929019030184e+01,3.000012835256984545e+01,2.471459024504874833e+02,4.431290398225883109e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.660000000000000000e+02
8.536761311565624055e+01,7.611736676269265445e+01,1.002669664238173937e+02,4.539798301802147762e+01,5.360355835811787983e+01,8.047007319019667193e+01,1.329552298817798146e+02,1.180650969619409807e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.670000000000000000e+02
1.024996667255181819e+02,9.289193192643324437e+01,1.229894724147789020e+02,4.351465502909832139e+01,7.191722151049179956e+01,1.012896132900395969e+02,9.067297903039889206e+01,1.297401535480903476e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.680000000000000000e+02
6.679424963250039582e+01,5.244897068771206250e+01,8.713362381162551173e+01,9.563617314554721816e+01,4.760882474721893232e+01,6.356013458759207424e+01,1.770105419085221001e+02,6.262003254648698203e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.690000000000000000e+02
2.823688588337518013e+01,1.171834031672005949e+01,4.185149384708529396e+01,1.277783414498962884e+02,1.470160535509421607e+01,1.815669398614136298e+01,2.708113753908592116e+02,8.355689250227896991e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.700000000000000000e+02
4.109455016679021355e+01,2.725517862234210043e+01,4.964427184610713084e+01,9.295381779660419852e+01,1.938686839387810323e+01,2.564888351511490328e+01,2.410586523354377277e+02,4.111690179863899175e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.710000000000000000e+02
8.805123927907425241e+01,7.703228369670978282e+01,9.985836696176284022e+01,3.651304411612727563e+01,5.687851876417607855e+01,7.324228820714688482e+01,1.280019097416725344e+02,1.157720075608799561e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.720000000000000000e+02
1.037254586505714542e+02,9.193890186265525699e+01,1.230774000689543755e+02,3.379202184991117974e+01,7.713392926903725311e+01,9.285815059173455666e+01,8.775079410831767746e+01,1.296864655031508846e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.730000000000000000e+02
6.577795009631790890e+01,5.140255282594944219e+01,8.706698902857897338e+01,8.652606788470166066e+01,5.324930690405199130e+01,5.539962150381143147e+01,1.765305918830581504e+02,6.371420577235221572e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.740000000000000000e+02
2.633001979063101317e+01,1.116003829830697214e+01,4.154604945466144272e+01,1.209592375040183470e+02,1.882416488657827358e+01,1.093218016436549078e+01,2.723866099558772476e+02,8.273016299131086271e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.750000000000000000e+02
3.924954331646858918e+01,2.659724692530335233e+01,4.935451775808087405e+01,8.947623224763583494e+01,2.131970548750450689e+01,1.915152456930491098e+01,2.432990558444480484e+02,3.820689625155182512e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.760000000000000000e+02
8.507837730899973394e+01,7.683886018443308785e+01,9.908425851885886004e+01,3.533682579880087360e+01,5.596961131782563825e+01,6.677991556247707194e+01,1.300429139274156114e+02,1.095789475980127463e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.770000000000000000e+02
9.856086606600229061e+01,9.262687524460716304e+01,1.205614451368801383e+02,3.208490405788370481e+01,7.300036233483433534e+01,8.632012337409969405e+01,9.030231404946243856e+01,1.213244069064062387e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.780000000000000000e+02
5.972673241484017126e+01,5.090073482335355948e+01,8.252571296581072602e+01,8.178169676279867417e+01,4.754683119752098719e+01,4.965920124363674404e+01,1.800626356323573418e+02,5.580473130493601275e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.790000000000000000e+02
2.116205238969678248e+01,7.482400871360368910e+00,3.671636179709230419e+01,1.125271257164990857e+02,1.390441537890592372e+01,6.716727811628970812e+00,2.754392735034316502e+02,2.955926866309255274e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.800000000000000000e+02
3.469486829934476191e+01,2.150494360866196075e+01,4.611451847858734254e+01,7.846978457208115287e+01,1.754723980800872596e+01,1.647101933617614122e+01,2.441525987420136516e+02,3.552920057242727125e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.810000000000000000e+02
8.045804915090093345e+01,7.381016599967188085e+01,9.687986084857175229e+01,2.385407997687116222e+01,5.258893200352213171e+01,6.609748635960886531e+01,1.286597374555667557e+02,1.088247545057779462e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.820000000000000000e+02
9.533927171847608406e+01,9.246011461486341432e+01,1.170759610154054826e+02,2.230162335476688895e+01,7.011634635861946663e+01,8.892238572225778626e+01,8.706714192117306084e+01,1.224342403665436905e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.830000000000000000e+02
5.971306882979752118e+01,5.182700987248790625e+01,7.675656673157664045e+01,7.513379786181349118e+01,4.526931462227594238e+01,5.591959542263839467e+01,1.744293930371186434e+02,5.819776115667218619e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.840000000000000000e+02
2.334311525213433924e+01,8.356597323607275030e+00,3.004340361351569300e+01,1.096723815944096714e+02,1.169654729612420851e+01,1.509236221158744229e+01,2.677141435501494016e+02,4.986204363659908267e+00,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.850000000000000000e+02
3.667295305337620448e+01,2.279091126316461668e+01,4.050375753610023821e+01,7.973047469167750023e+01,1.589527828169730128e+01,2.489216856891926000e+01,2.367418211838739808e+02,3.660312434215256872e+01,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.860000000000000000e+02
8.203668712846183553e+01,7.619297328442053185e+01,9.353910107938554575e+01,2.887115250352962903e+01,5.286366997162895132e+01,7.327669218944265594e+01,1.234716254686536558e+02,1.101440807666540422e+02,9.484992027282714844e+00,1.529837548732757568e-01,-3.824593424797058105e-01,9.870000000000000000e+02
9.780362138178043097e+01,9.603604734796044795e+01,1.169509635908175369e+02,2.951427490905143713e+01,7.225687955954344943e+01,9.406255896385528104e+01,8.329821044006439479e+01,1.248345611279592049e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.880000000000000000e+02
6.254766652355465339e+01,5.663782585778517387e+01,8.048594661439278752e+01,8.290792559999181321e+01,4.837596793382635951e+01,5.856380905865398745e+01,1.707348266797412180e+02,6.142970971004524472e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.890000000000000000e+02
2.494858024844370448e+01,1.460874960361979902e+01,3.627095757616939409e+01,1.178509765968856300e+02,1.634125834605265482e+01,1.571362210646975655e+01,2.647862792056535000e+02,9.233727329570228903e+00,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.900000000000000000e+02
3.788432841249414196e+01,2.949517244572916752e+01,4.537142812230058553e+01,8.874360555409202789e+01,2.257314036686057079e+01,2.447431167530658058e+01,2.358668895948612771e+02,4.200901589840214001e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.910000000000000000e+02
8.564120349236350194e+01,8.025873233319657629e+01,9.363253289413273706e+01,3.773104562223375069e+01,5.943725434863222290e+01,7.204687165860536879e+01,1.241842821767329497e+02,1.150841661952219965e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.920000000000000000e+02
1.043407168388991977e+02,9.495363428633663716e+01,1.126705764675032242e+02,3.640190958434027380e+01,7.639852571182314023e+01,9.163236712196066946e+01,8.415707195001277796e+01,1.274533581848349968e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.930000000000000000e+02
6.941722194631825005e+01,5.195791686604161441e+01,7.517892249544775041e+01,8.736396907019502578e+01,5.090693862290254401e+01,5.542324311529841907e+01,1.710061146701705184e+02,6.234762081147277968e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.940000000000000000e+02
3.006133491387276990e+01,1.004127180396426411e+01,3.219357074632853255e+01,1.206305813984615725e+02,1.901218386118057424e+01,1.344049528327809639e+01,2.640698817641000460e+02,1.007593189979547788e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.950000000000000000e+02
4.155346314775647443e+01,2.614264007191786732e+01,4.215672220864860265e+01,9.008775127530111604e+01,2.470452924945220730e+01,2.405489909425728001e+01,2.335859647171755569e+02,4.222474684831718150e+01,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.960000000000000000e+02
8.820402512811142515e+01,7.725649705877867746e+01,9.053774162759543742e+01,3.759805400921777618e+01,5.965230054999119602e+01,7.278982036314801007e+01,1.206097673827090375e+02,1.129534835036124605e+02,9.446745872497558594e+00,1.529837548732757568e-01,-3.059675097465515137e-01,9.970000000000000000e+02
