F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
4.753212988735685940e+01,3.240632796607314958e+01,4.985081826632813318e+01,2.479491649577175849e+01,2.788124235185750877e+01,3.425884771891651326e+01,4.179629360111721326e+01,2.832897510625480209e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.522000000000000000e+03
8.793873440179595491e+00,-1.884296512967193848e+01,7.192209422624728177e+00,6.767434486399724847e+01,1.948322741161973681e+00,-9.984218670218979241e+00,1.341114929948234931e+02,-3.420736243528153864e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.523000000000000000e+03
4.896932153664238285e+00,-2.592559747956329375e+01,1.149693128569197142e+00,5.759765119952498935e+01,-6.391233075883064885e+00,-2.276926613584510051e+01,1.433433612854569219e+02,-3.176924030646114261e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.524000000000000000e+03
4.340067554773486336e+01,1.837584693347889697e+01,4.244336816059876583e+01,6.736856814248312730e+00,1.630457882582049933e+01,1.130956886598141864e+01,5.789640626419713954e+01,3.241794185587059474e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.525000000000000000e+03
7.345853998218808556e+01,5.073422676739573944e+01,7.598983752033382189e+01,-1.667079818371712463e+01,3.966262826156525989e+01,4.311241499393145205e+01,-2.529118062171619385e+00,6.952941905947955092e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.526000000000000000e+03
5.481328113366544130e+01,2.531954911169304978e+01,5.682847850661710254e+01,1.835157248962423182e+01,3.121984600264113396e+01,2.734465582128541428e+01,4.691991706173575949e+01,2.781981904191707144e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.527000000000000000e+03
1.266158440788785811e+01,-2.300312557580400608e+01,1.153063542018207954e+01,6.330511157836372149e+01,1.969077377281791996e+00,-1.444142262390596443e+01,1.386334433451120276e+02,-3.569581167034993996e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.528000000000000000e+03
3.213972652600205038e+00,-2.763321154928780743e+01,1.596914834124618210e+00,5.684003005190970725e+01,-8.129082313233084278e+00,-2.348258362058550119e+01,1.461311435034658643e+02,-3.361315825130077428e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.529000000000000000e+03
3.689863481444626814e+01,1.709176531239791075e+01,3.962877518413006328e+01,9.104187555720272940e+00,1.482478224821170443e+01,1.473316498555868748e+01,5.874227633244299795e+01,3.153062121069524437e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.530000000000000000e+03
6.472765062323378515e+01,4.850827371251216391e+01,7.250074311103890068e+01,-1.220834963199013146e+01,3.911723743769107386e+01,4.952019563200883567e+01,-3.912889268904109485e+00,7.025094630957028130e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.531000000000000000e+03
4.675194701748841908e+01,2.332624632469014614e+01,5.444756746157509042e+01,2.422440804850339191e+01,3.097053160263385507e+01,3.431879081586885150e+01,4.308768279689684277e+01,2.899978378674495616e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.532000000000000000e+03
7.736128783195454162e+00,-2.239280277662328444e+01,1.019163364570704289e+01,6.926973362947683199e+01,1.471212749591359170e+00,-8.857284772904677084e+00,1.336701097106051748e+02,-3.552148194337132736e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.533000000000000000e+03
2.675836476526455954e+00,-2.377376749580071191e+01,9.729070635476091411e-01,6.114040032120465185e+01,-8.554909159400267527e+00,-1.971279087239599903e+01,1.427907660230266629e+02,-3.420244692992127966e+01,9.484992027282714844e+00,3.442134261131286621e-01,-3.824593424797058105e-01,1.534000000000000000e+03
4.024317896293723607e+01,2.328359647726756521e+01,3.961901699940790422e+01,1.133960800874046981e+01,1.449210491827398073e+01,1.657577416853018804e+01,5.895892822660971433e+01,3.051026772807017551e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.535000000000000000e+03
7.043756262818715186e+01,5.679898224675707752e+01,7.217225076680188067e+01,-1.100196662543748971e+01,3.752648005951778032e+01,4.888793482754772413e+01,-2.972327853640308604e-01,6.712745173909206642e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.536000000000000000e+03
5.348702656584282522e+01,3.360291506836802000e+01,5.262474012132588541e+01,2.513872229499975219e+01,2.676330446902284166e+01,3.193882056060101604e+01,4.869462069436121965e+01,2.284869839812381542e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.537000000000000000e+03
1.482164017705508741e+01,-1.198012389990617521e+01,7.447946011485328199e+00,6.992191697779344395e+01,-5.039924241213157075e+00,-1.055106669619271997e+01,1.392985403059501550e+02,-4.205772156943930895e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.538000000000000000e+03
1.034959726975648664e+01,-1.532719589591215481e+01,-3.469439187247189693e-01,6.178569615300511941e+01,-1.618937234032637207e+01,-1.956928650468762498e+01,1.462071297069196589e+02,-3.859315013146260753e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.539000000000000000e+03
4.940046871713639121e+01,2.943773731832334306e+01,4.161941171107173432e+01,1.222964534398488468e+01,6.694482336650253274e+00,1.695013960899814265e+01,5.926280336276977323e+01,2.679358529156525037e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.540000000000000000e+03
8.087262194121285575e+01,6.053156996421967051e+01,7.736617002971979673e+01,-1.050014323594950838e+01,3.120892643369734287e+01,4.800289838362732553e+01,-1.504877383260463830e+00,6.225102621909536538e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.541000000000000000e+03
6.254596001250320114e+01,3.402634433122511837e+01,5.919861698504246306e+01,2.432898260345245944e+01,2.411299153521758853e+01,3.042726514218520606e+01,4.812468718266609358e+01,1.871886945491496590e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.542000000000000000e+03
1.930650057229649974e+01,-1.400934605536167510e+01,1.314735999723779969e+01,6.777970912886667065e+01,-3.914492860621976433e+00,-1.195531860848859651e+01,1.395469796062971000e+02,-4.333640864705012063e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.543000000000000000e+03
9.462925139465369284e+00,-1.716458475711260689e+01,2.925943305766850244e+00,5.906915907079383032e+01,-1.373980074299106491e+01,-2.153974363181623630e+01,1.461627495569191524e+02,-3.858995088204028434e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.544000000000000000e+03
4.454499213355302345e+01,2.855607510996560450e+01,4.213222503113502171e+01,9.833211160294013098e+00,8.633336154020071262e+00,1.388380631823383737e+01,5.836480292641499545e+01,2.613853638365253573e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.545000000000000000e+03
7.362894431122549577e+01,5.948583115593282855e+01,7.567351172360213241e+01,-1.149775407530978555e+01,3.284761163514485816e+01,4.440009490891316091e+01,-3.583277109224582091e+00,6.187901542431791313e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.546000000000000000e+03
5.447562429459503619e+01,3.294849405008062604e+01,5.609511140800168505e+01,2.563219660483446205e+01,2.580493111549367313e+01,2.701541252712922869e+01,4.421181349657126702e+01,1.963958240725332871e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.547000000000000000e+03
1.202531528796680504e+01,-1.521510732468959759e+01,9.403997683904890437e+00,7.083318818407860817e+01,-2.038749018127418822e+00,-1.435449888335278956e+01,1.341915071322728181e+02,-4.198407169884740142e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.548000000000000000e+03
2.782432194442662876e+00,-2.155585589780093869e+01,-6.114064178109401837e-01,6.175444609749683877e+01,-1.025097062471104437e+01,-2.167682746329228394e+01,1.413395986078539863e+02,-3.685953754671572824e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.549000000000000000e+03
3.635506970818096306e+01,1.897616499754803954e+01,3.967362824098381680e+01,1.038029625349736307e+01,1.517666311366701848e+01,1.632564567136432743e+01,5.550691566503519425e+01,2.944652009335914045e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.550000000000000000e+03
6.379401794422301464e+01,4.782282804287751787e+01,7.476029962602478918e+01,-1.305853492008463945e+01,4.116558303344936576e+01,4.797392896900419146e+01,-5.023446306207915768e+00,6.604591157471440965e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.551000000000000000e+03
4.684128496897028526e+01,2.283119812065342558e+01,5.641263423141208477e+01,2.300518027620273642e+01,3.305923247505415929e+01,3.015442528809217038e+01,4.292477953876368701e+01,2.218735225384443766e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.552000000000000000e+03
1.039173641370871337e+01,-2.389326446924678748e+01,1.021540319666382857e+01,6.800212831602402730e+01,2.807884367153747007e+00,-1.230029629711498274e+01,1.322548951345524983e+02,-4.198084809912688797e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.553000000000000000e+03
6.683249102206900716e+00,-2.821252729916886892e+01,1.885558248031884432e-01,5.956955559544439893e+01,-8.170778581727063283e+00,-2.154172490493510850e+01,1.380825662543793442e+02,-3.873070762814313639e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.554000000000000000e+03
4.236336733710777480e+01,1.801051861081214156e+01,3.995659617317141965e+01,9.795661740899959113e+00,1.342712391006352846e+01,1.364826197496586246e+01,5.069784632555820281e+01,2.592563121239800239e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.555000000000000000e+03
6.895843214023625478e+01,5.289528093812987208e+01,7.354255386613658629e+01,-1.210567211671150289e+01,3.576308186705136904e+01,4.329750490283913678e+01,-1.012523683148174314e+01,6.147677238295727875e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.556000000000000000e+03
4.955360218940768391e+01,2.860098412330989959e+01,5.329746018618607195e+01,2.407893311214866117e+01,2.749977480474626645e+01,2.562443620716658188e+01,3.960576777458481956e+01,1.878574597535043722e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.557000000000000000e+03
1.004029830394574674e+01,-2.113694289680279326e+01,6.708553996337286662e+00,6.827119011292234063e+01,1.001575368034536950e+00,-1.520777598425047472e+01,1.316759829481161432e+02,-4.234708956225222209e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.558000000000000000e+03
3.989445590515970252e+00,-2.755797669288585894e+01,-1.778948849954758771e+00,6.003434790171013447e+01,-5.804709794676455203e+00,-2.184163072134833783e+01,1.396935387740377337e+02,-3.627051419246708974e+01,9.446745872497558594e+00,2.294756323099136353e-01,-4.207052886486053467e-01,1.559000000000000000e+03
3.884545229715149617e+01,1.631828033770580078e+01,3.926086148376634810e+01,1.205560454229998868e+01,1.797187533316900954e+01,1.740066940652468475e+01,5.337506661364750471e+01,3.024984641950140940e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.560000000000000000e+03
6.530310955508321058e+01,4.655295384591590846e+01,7.241929608863574686e+01,-7.816931865105289035e+00,4.127866747645748546e+01,5.139406529453844996e+01,-7.911904980894178152e+00,6.713734823611594038e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.561000000000000000e+03
4.536130292417510645e+01,1.942764373239333509e+01,5.142380825097643537e+01,2.950581455152860144e+01,3.333886154086212628e+01,3.588617844741384033e+01,3.947731775471766014e+01,2.512258853261300828e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.562000000000000000e+03
5.123832179080636706e+00,-2.751330361348664155e+01,4.750911653092771303e+00,7.414690281082584988e+01,5.421149750654876698e+00,-5.206962646530882921e+00,1.284411127675266471e+02,-3.611710912126000039e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.563000000000000000e+03
-1.142707023245748132e+00,-2.899301940442819614e+01,-4.437323370701051317e+00,6.599647871330671478e+01,-4.232990657379559707e+00,-1.291688659045030363e+01,1.349249538884760113e+02,-3.049087278138904367e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.564000000000000000e+03
3.391393095414969139e+01,1.735500466777011752e+01,3.525657130753825186e+01,1.762210471575963311e+01,1.784736754806363024e+01,2.433805381117417710e+01,4.982143393924343400e+01,3.513687104290875141e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.565000000000000000e+03
6.053458499921543989e+01,4.820504381968930829e+01,6.912490360900847008e+01,-2.897708695869368967e+00,4.183821003662887961e+01,5.456102814930636669e+01,-8.466320217165048234e+00,7.039200938093563309e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.566000000000000000e+03
4.074393744414555840e+01,2.138958257092599524e+01,5.165341622708365321e+01,3.403260174774186453e+01,3.520434467533050338e+01,3.536516293432214297e+01,4.200711538814357482e+01,2.689796711845701793e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.567000000000000000e+03
8.384594527306035161e-01,-2.644859121758054243e+01,7.964482051123923156e+00,7.841568857814127114e+01,7.705035431630676612e+00,-6.545657735405256972e+00,1.328499064176721731e+02,-3.461734085108037107e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.568000000000000000e+03
-5.228618789828033186e+00,-2.950275041797431186e+01,-1.249131096999917645e+00,6.956409313342010137e+01,-1.364424735467764549e+00,-1.262170144318224629e+01,1.392934314324666047e+02,-2.847131986034946749e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.569000000000000000e+03
2.957669031008117599e+01,1.705413136607967317e+01,3.699916046585713048e+01,1.987016293297347147e+01,2.258221070060244529e+01,2.652563962675776565e+01,5.272461231565102935e+01,3.768928096322633792e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.570000000000000000e+03
5.624982439915038412e+01,4.945304276865499560e+01,6.979981002569547854e+01,-2.289516765114967711e+00,4.822821478276455309e+01,5.826357134099089308e+01,-6.694360663255793042e+00,7.345089955974981422e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.571000000000000000e+03
3.796801487001357600e+01,2.285618978254206013e+01,5.083700732237775810e+01,3.322963333650841378e+01,4.087707690608658595e+01,3.972801144426921383e+01,4.404921567229030188e+01,2.997781657378800446e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.572000000000000000e+03
5.040035384663497098e-01,-2.585664979341527214e+01,4.776327198189392220e+00,7.711976862418669043e+01,1.075042233373096678e+01,-4.126141553540946916e+00,1.356115435750980396e+02,-3.296765443712502019e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.573000000000000000e+03
-4.096738970270962454e+00,-2.872934514976077480e+01,-6.007506357913371176e+00,6.877898279320652364e+01,-6.586834485642611980e-01,-1.447172623619553633e+01,1.420595450356195215e+02,-2.924238484718807740e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.574000000000000000e+03
3.081979801902343752e+01,1.884139623477676651e+01,3.252391311959218001e+01,1.970334992000425700e+01,2.179402181706973352e+01,2.150836908820929239e+01,5.517628694513405208e+01,3.511513196909800172e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.575000000000000000e+03
5.784464989189291373e+01,5.219731541811052011e+01,6.656994125767232617e+01,-2.300962643028469756e+00,4.562447355711628916e+01,5.288155450970953098e+01,-4.258607475814642385e+00,6.992864396114600822e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.576000000000000000e+03
4.080353109140560264e+01,2.773625165885459865e+01,4.914230765003594570e+01,3.336317111615790054e+01,3.620153933370602317e+01,3.468895122016692767e+01,4.623647323246404994e+01,2.540888183088827645e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.577000000000000000e+03
4.595337586812092923e+00,-1.794278252887306735e+01,5.007564454906969331e+00,7.725568384988582693e+01,5.434199878502113279e+00,-9.403241887397598475e+00,1.370598083163058618e+02,-3.837298410383664304e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.578000000000000000e+03
1.428734801898826845e+00,-2.092946954927901970e+01,-4.192226928236777894e+00,6.773108497264183825e+01,-4.659623522653419059e+00,-1.898212017372861737e+01,1.432110390627640299e+02,-3.394952513666066807e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.579000000000000000e+03
3.866268495979602449e+01,2.164286933303810656e+01,3.447704164223250700e+01,1.690845506282494171e+01,1.976812326046638191e+01,1.942783534579211846e+01,5.676766866841353476e+01,3.269305297762184637e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.580000000000000000e+03
6.695875919317040825e+01,4.931125509241246618e+01,6.742285976986022433e+01,-4.961742305466032121e+00,4.552154220481315861e+01,5.345730694022495300e+01,-2.687758657266385853e+00,7.034321753450058168e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.581000000000000000e+03
4.725209761408041231e+01,2.204011342858575517e+01,4.860532064786821138e+01,3.298128345816076035e+01,3.837570724644319853e+01,3.776518477530044038e+01,4.655761196634557564e+01,2.873512001379276626e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.582000000000000000e+03
5.676149632105079945e+00,-2.511345218864153139e+01,3.312718530127312988e+00,7.854884586145635694e+01,9.684780880168545991e+00,-3.474297261178435292e+00,1.355358200561458943e+02,-3.247212898515863344e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.583000000000000000e+03
-1.040569058539404068e+00,-2.908054709101270419e+01,-6.108339688194973860e+00,6.908519711983535672e+01,-4.872596335189882666e-02,-1.130651579042751109e+01,1.400257266315165907e+02,-2.720163656906515826e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.584000000000000000e+03
3.657686852759798057e+01,1.581714563437708421e+01,3.408914683799957857e+01,1.902289103875955334e+01,2.305649466650356771e+01,2.601154178276919993e+01,5.264041236869525164e+01,3.773448355936852749e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.585000000000000000e+03
6.784558476197707932e+01,4.853909204519004561e+01,6.954464965959778056e+01,-5.466552474608761258e-01,4.777464274117664900e+01,5.760748913626594003e+01,-6.235017119441181421e+00,7.263953485171805369e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.442134261131286621e-01,1.586000000000000000e+03
5.205138607932894956e+01,2.339918747257615905e+01,5.221999616335233441e+01,3.877982906921533868e+01,4.127717996334831696e+01,4.080183258520992240e+01,4.508671925046655815e+01,2.960222057635837700e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.587000000000000000e+03
1.358228007586876629e+01,-2.571256930455274414e+01,6.754367311892565340e+00,8.374998000719642732e+01,1.430714053187693935e+01,-3.100311811867868528e-01,1.358702057788614184e+02,-3.122409258927655173e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.588000000000000000e+03
6.410324228563695215e+00,-3.006611591919499915e+01,-3.557491789331834298e+00,7.385200864965736400e+01,5.791783782660786528e+00,-8.240846660897659604e+00,1.403831479707296239e+02,-2.506061148241133196e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.589000000000000000e+03
3.918156067578092916e+01,1.783275576627784176e+01,3.537601624611124862e+01,2.438426998841168825e+01,2.841866439025761792e+01,2.884946057679917431e+01,5.197728084164555185e+01,4.012745394374360330e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.590000000000000000e+03
6.448602767151169246e+01,5.194319072101643542e+01,6.886375707206752850e+01,4.442430248178425245e+00,5.073644712305394933e+01,6.065812909321539337e+01,-7.322104070859495550e+00,7.431333154541061958e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.591000000000000000e+03
4.547336741066828836e+01,2.516878254713083152e+01,4.967409164219134254e+01,4.182448807770560961e+01,4.082726152546820231e+01,4.385501204425963806e+01,4.461773388920119032e+01,2.956024064589291811e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.592000000000000000e+03
7.332623804679315072e+00,-2.384636679264076520e+01,3.840322972937428858e+00,8.533104593298048712e+01,1.099914369932230329e+01,2.045470296092389617e+00,1.365182729747757548e+02,-3.353813395443285117e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.593000000000000000e+03
2.768106543131580111e+00,-2.556839676916570170e+01,-5.648020936234388500e+00,7.496521044502151199e+01,1.318480925750918686e+00,-6.628864647740556393e+00,1.420346171140554361e+02,-2.895302492337941658e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.594000000000000000e+03
3.851789189363626065e+01,2.254489458461466711e+01,3.364616421240498312e+01,2.395231556522776373e+01,2.459908640207868302e+01,3.025700346725352574e+01,5.398875509147183038e+01,3.652176571828022134e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.595000000000000000e+03
6.449457965060719289e+01,5.341109044131007977e+01,6.663171223687822931e+01,1.046418270154390484e+00,4.876751769085240085e+01,6.247961327520897612e+01,-5.678676719922805205e+00,7.272796844802360283e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.596000000000000000e+03
4.260076641981140710e+01,2.405444262631499441e+01,4.752325475094403373e+01,3.685999344041920267e+01,4.102488083640491823e+01,4.677885911418707110e+01,4.575341163606208283e+01,3.052887305563490372e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.597000000000000000e+03
6.199569056770997122e-01,-2.602675047545926645e+01,3.395018747651192825e+00,8.203213932947255671e+01,1.286286212567938492e+01,6.192624738338054158e+00,1.374132999790890608e+02,-3.057795173907652497e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.598000000000000000e+03
-5.363165260831010528e+00,-2.991251172326155938e+01,-3.693562424770789221e+00,7.502001872638356872e+01,3.859354495143634267e+00,-2.328922420245362446e+00,1.428816541284468258e+02,-2.514697236560459714e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.599000000000000000e+03
3.137753348161641043e+01,1.592772645532386377e+01,3.706859035723027773e+01,2.674372203485108912e+01,2.683136120301787741e+01,3.346642443328164518e+01,5.530380143894581124e+01,3.962187701947550522e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.600000000000000000e+03
5.928637855459237471e+01,4.769391817972791614e+01,7.033902371383737773e+01,5.321412077319109812e+00,5.015669750659435522e+01,6.420949979370197980e+01,-3.086045039206510410e+00,7.362565147697750945e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.601000000000000000e+03
4.034178498375695199e+01,2.142398797242640285e+01,5.138559271674603224e+01,4.150400555663509294e+01,4.169850879846489988e+01,4.691447150771273300e+01,4.927855355264910031e+01,2.906627006787311984e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.602000000000000000e+03
1.582214632653631270e+00,-2.702110830388846807e+01,7.842996431892970577e+00,8.581046967057045549e+01,1.347643329282436753e+01,4.892532253317767754e+00,1.400996127362595871e+02,-3.255387025829986669e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.603000000000000000e+03
-3.617370831198059022e+00,-3.111389178902027197e+01,1.263402720534941182e+00,7.721203271378180943e+01,5.049408687562390696e+00,-3.622197046337532811e+00,1.436673655471677193e+02,-2.555011668473889586e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.604000000000000000e+03
3.146352747324272059e+01,1.474912002393102739e+01,4.201065458965604194e+01,2.816033041090122424e+01,2.834629266119736712e+01,3.368683204045373714e+01,5.473299175602733158e+01,4.046077049341693055e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.605000000000000000e+03
5.881880174321122468e+01,4.748075146841438254e+01,7.466229077844764106e+01,7.789880168435047381e+00,5.048774558689910918e+01,6.524640948194428347e+01,-4.774704715498955920e+00,7.340025644612614997e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.606000000000000000e+03
4.105983738222857937e+01,2.302394723534234799e+01,5.399576506092853379e+01,4.614498000557068735e+01,3.923954145320749376e+01,4.743110601670923643e+01,4.587077204934030306e+01,2.695131836184009444e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.607000000000000000e+03
1.686987364490050822e+00,-2.229361008589330595e+01,7.459550934348953888e+00,9.207328215989400633e+01,8.343961084348848090e+00,5.849159883568063378e+00,1.357840968485543272e+02,-3.483348813069460448e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.608000000000000000e+03
-6.723038096053642221e+00,-2.267180603231827263e+01,-1.869749935722211376e+00,8.329244621563702822e+01,-9.933351471190690063e-01,-9.970539525093045086e-01,1.409022449223120930e+02,-2.684931687267089728e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.609000000000000000e+03
2.555149444894050248e+01,2.510532153855456272e+01,3.821712331172602717e+01,3.204888158022367861e+01,2.271833991909807082e+01,3.601797915708448272e+01,5.466080618502746802e+01,3.909949316044367151e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.610000000000000000e+03
5.083302963612368330e+01,5.692426812757912558e+01,7.191829402971779928e+01,8.298372014847700484e+00,4.523543320089811459e+01,6.462854621882434003e+01,-3.154149564157705754e+00,7.153741133576113498e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.611000000000000000e+03
2.981182758518843912e+01,3.046529279301466886e+01,5.232849019323475659e+01,4.321817689901217818e+01,3.420026169720949838e+01,4.465678382392798085e+01,4.842769683329970576e+01,2.616396117559634149e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.612000000000000000e+03
-1.193547553315875120e+01,-1.617393986517708981e+01,6.509657223010435700e+00,8.604072336140961852e+01,3.816153152074548416e+00,3.093042112101102248e+00,1.392336709994560806e+02,-3.388748102627869230e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.613000000000000000e+03
-1.833346452191472054e+01,-1.779076120947866002e+01,-2.255385263357311487e+00,7.447717567275685724e+01,-5.132516694779042155e+00,-3.815302103583235294e+00,1.441875649960711598e+02,-2.553053087068110472e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.614000000000000000e+03
1.830075520856189542e+01,2.741633601630746853e+01,3.727377438881376293e+01,2.181420755140425172e+01,1.862475450328201987e+01,3.259507933296845295e+01,5.656920442798582371e+01,4.067786152788175968e+01,9.484992027282714844e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.615000000000000000e+03
