F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
4.270822449200932169e+01,1.230233605216199066e+00,3.855436051602009684e+01,5.667909221261652419e+01,3.218797292051749537e+01,2.187001396667255904e+01,7.546289313213492278e+01,1.866820652096066624e+00,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.545000000000000000e+03
1.060955517388356384e+01,-3.863617816173064057e+01,-5.365257112789549865e-01,8.642666188079601852e+01,5.106871628555381903e+00,-1.588034222766873427e+01,1.520957905982359080e+02,-4.371385041075700428e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.546000000000000000e+03
2.517709827350336127e+01,-1.992585341255835374e+01,1.128372535882954253e+01,5.466014196847390849e+01,9.399235773042164510e+00,-6.247221293175243773e+00,1.166991601720583276e+02,-9.564757229858514620e+00,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.547000000000000000e+03
6.698742137335648295e+01,3.145695414208967122e+01,5.826719870309170801e+01,4.814261561536113732e+00,3.817574056492958334e+01,3.749761131092964206e+01,1.852251597709255293e+01,5.674736616986774607e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.548000000000000000e+03
7.832575443464884302e+01,4.566660337850044016e+01,7.543605120382562745e+01,4.942643834619957488e+00,5.041330521718191449e+01,5.540014505211001961e+01,-5.723486246977699921e+00,6.379593604699402931e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.549000000000000000e+03
4.252333012886083452e+01,4.715927848377759801e+00,3.840135271314647980e+01,5.422835225808375981e+01,2.790828704305749852e+01,2.425752788774843793e+01,7.891477062223566463e+01,3.046241608215495944e+00,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.550000000000000000e+03
7.323810169400530867e+00,-3.389182867280760547e+01,-3.149083823162072804e+00,8.507827528739289846e+01,3.343393472969182767e-01,-1.003181112425954780e+01,1.569484986309689702e+02,-3.945457163374521770e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.551000000000000000e+03
1.937297332046728116e+01,-1.667854671665190835e+01,6.103748095309128985e+00,5.636304040742834331e+01,4.272783650252677035e+00,3.555621227656956762e+00,1.214014976817852585e+02,-2.658919475154107204e+00,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.552000000000000000e+03
5.959191443523013731e+01,3.254661912940719048e+01,5.136934739795105997e+01,9.453255900545627810e+00,3.302975255875207949e+01,4.982239419310644735e+01,2.141190921732049901e+01,6.464538068102774560e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.553000000000000000e+03
6.930552119025378488e+01,4.589500175875582499e+01,6.855144448760256637e+01,1.096800955226353835e+01,4.609331573687813943e+01,6.794698255335242720e+01,-4.980040890193777159e+00,7.125581664555284078e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.554000000000000000e+03
3.166210652620065957e+01,5.601062437592190690e+00,3.289970538829948055e+01,6.094400832219253061e+01,2.505111016169394134e+01,3.554776658942137146e+01,7.889851481418008916e+01,9.535582065258495277e+00,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.555000000000000000e+03
-4.690330744931998197e+00,-3.118560535301367054e+01,-6.630148064541572239e+00,9.241979053396789823e+01,-1.091304041801777203e+00,-6.057575224986067042e-01,1.574460477568791248e+02,-3.437346633236666094e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.556000000000000000e+03
7.328361534011492040e+00,-1.208082996762823313e+01,4.832709962647641078e+00,6.339680897745711263e+01,3.869910574343521148e+00,1.038426558651553933e+01,1.224519426669139648e+02,5.748941053607268259e-01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.557000000000000000e+03
4.838615962364565348e+01,3.734631421994708944e+01,5.167227959258161718e+01,1.496787038558250060e+01,3.322960784329188755e+01,5.345823438939987682e+01,2.301100298554229084e+01,6.673319491712027229e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.558000000000000000e+03
5.951319068748125574e+01,4.926080878509674221e+01,6.923318747325538425e+01,1.501287264833081281e+01,4.672036840399232460e+01,6.914971857798809651e+01,-2.202067475242074579e+00,7.374996803256362909e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.559000000000000000e+03
2.353304698879946955e+01,8.112274130988225807e+00,3.394813778765092138e+01,6.423179516184609383e+01,2.627606343165825820e+01,3.584682700120902155e+01,8.294364256608241703e+01,1.274590541443467373e+01,9.484992027282714844e+00,1.529837548732757568e-01,-2.294756323099136353e-01,1.560000000000000000e+03
-1.100131840192625532e+01,-2.782105867688369472e+01,-3.722230405212030746e+00,9.457228716878307750e+01,8.585235783320968039e-01,-1.065848996651766356e+00,1.619131316529383184e+02,-3.183815301247523166e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.561000000000000000e+03
3.266240934244706295e+00,-7.201370752758521121e+00,1.019612346155190608e+01,6.328319917002227157e+01,6.248036608587426599e+00,7.968591074939467944e+00,1.267507595655624755e+02,1.448581856915552635e+00,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.562000000000000000e+03
4.646775084726687055e+01,4.337203563858929556e+01,5.796842988667049212e+01,1.253798792730958667e+01,3.567112878389889374e+01,4.897605058751651086e+01,2.708633313230529893e+01,6.641697193615254946e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.563000000000000000e+03
5.817516574437468080e+01,5.557119153012172319e+01,7.502484189007373061e+01,1.110283858481125208e+01,4.917507797386497259e+01,6.387781099239509786e+01,1.221547262888634577e+00,7.271320504110917682e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.564000000000000000e+03
2.127078639822138939e+01,1.296456996618508128e+01,3.965758750212989980e+01,5.862869117390073370e+01,2.854745036034728400e+01,3.015147908632206963e+01,8.507599863997893408e+01,1.076912086943775648e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.565000000000000000e+03
-1.339729802811052650e+01,-2.637032547418493778e+01,2.669745673774741590e+00,8.634429958555119811e+01,2.325914503817330115e+00,-7.924438508860475849e+00,1.629388811623939546e+02,-3.412832457183685619e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.566000000000000000e+03
2.879288050418836065e+00,-9.525688388996059075e+00,1.672513453097781166e+01,5.330410992240649648e+01,6.739305094408337027e+00,2.409485972748370841e-01,1.276868670091498643e+02,7.946224647312192246e-01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.567000000000000000e+03
4.877925482920545619e+01,3.875355700385989621e+01,6.366737889749492751e+01,3.488757854785944801e+00,3.586425580086506670e+01,4.150204269069217844e+01,2.902728419139748439e+01,6.846628500830411213e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.568000000000000000e+03
6.202844362927862676e+01,5.093086037575267255e+01,7.955924646806670353e+01,4.504288222393370233e+00,4.921175964017311344e+01,5.674509397691144841e+01,4.805306789596215822e+00,7.628350651571963681e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.569000000000000000e+03
2.531916158400417771e+01,1.066374374412407633e+01,4.271944905620330246e+01,5.387197184500109870e+01,2.717026669259939808e+01,2.339946657296241028e+01,8.972693054936826229e+01,1.422260644967900589e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.570000000000000000e+03
-1.011517783210001653e+01,-2.461307157828559866e+01,3.791644452910986729e+00,8.271389318352157716e+01,-1.405768047436140478e+00,-1.252826952160830842e+01,1.665725248308299342e+02,-3.104917763382400153e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.571000000000000000e+03
4.489808362755866256e+00,-3.640264675428625196e+00,1.629784090252360329e+01,5.081086958595551550e+01,1.532092692825244740e+00,-7.698292321947519667e-01,1.284112556967593264e+02,3.626761670799169224e+00,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.572000000000000000e+03
4.828561999511293834e+01,4.732985627935704542e+01,6.285391542087745620e+01,1.912225399159069639e+00,3.019945160776114790e+01,4.275529233583802124e+01,2.712560600301367231e+01,7.016567593122454127e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.573000000000000000e+03
5.989900100966042373e+01,6.046569980282947654e+01,7.889020895755675156e+01,3.704376831927220337e+00,4.231013448588782921e+01,5.819748045966844074e+01,1.958826504996977746e+00,7.593597672988835257e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.574000000000000000e+03
2.236584876150300261e+01,1.987766161244508112e+01,4.183735712991619948e+01,5.458138602051622001e+01,1.810157213735510595e+01,2.484253012238332303e+01,8.703861044641234912e+01,1.219530700105678989e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.575000000000000000e+03
-1.349338381667621434e+01,-1.644009374627057696e+01,2.405592538765631616e+00,8.526576649507478578e+01,-1.122112073230528040e+01,-1.081308447203628020e+01,1.647500525721115991e+02,-3.399321055630571209e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.576000000000000000e+03
4.451147850049892440e-01,3.242731812002602965e+00,1.432232740779727465e+01,5.395634029648499563e+01,-6.480220486882899422e+00,5.628226935805287212e-01,1.286435316814022372e+02,-2.022394876184989698e-01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.577000000000000000e+03
4.313462509823148139e+01,5.285020878781506326e+01,6.011785346281249076e+01,4.229741633986122906e+00,2.477799850730662001e+01,4.370379246307129506e+01,2.973903866305772681e+01,6.572974657332815696e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.578000000000000000e+03
5.395553506968280999e+01,6.485060878366493853e+01,7.575303212094149785e+01,4.931380013775196858e+00,3.868334144000255037e+01,5.980586215026414720e+01,5.049758019347791560e+00,7.249362296203617007e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.579000000000000000e+03
1.686772989515156951e+01,2.394520437816390768e+01,3.939057295193197206e+01,5.483334195256611565e+01,1.598856147548212903e+01,2.696228224801598117e+01,8.829502284324553329e+01,1.144195224859868176e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.580000000000000000e+03
-1.763938831389532425e+01,-1.243094967902288772e+01,1.296493914305756334e+00,8.472327910891908687e+01,-1.160031606443953933e+01,-9.611538063822081313e+00,1.640936178056435892e+02,-3.205598487908719108e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.581000000000000000e+03
-2.408489405599539168e+00,5.763107839484291617e+00,1.430595159695803886e+01,5.365333196498977486e+01,-5.827967434648599010e+00,4.801581302308477461e-01,1.278086241963465000e+02,2.975852253563061822e+00,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.582000000000000000e+03
4.150980694396275794e+01,5.295614224496966926e+01,6.111991264176322147e+01,5.045970397834025789e+00,2.513567580292874482e+01,4.287538813109858893e+01,2.998796474258415401e+01,6.859963092637917725e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.583000000000000000e+03
5.364136970070103416e+01,6.471570189585327171e+01,7.793910738728300203e+01,5.746805293849320151e+00,3.827809608731331537e+01,5.776131981435901253e+01,6.400924337038304657e+00,7.395924974960507825e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.584000000000000000e+03
1.693047596800897736e+01,2.623158350403537042e+01,4.190239999706682283e+01,5.379208554432261735e+01,1.546456028953252826e+01,2.336862312260927865e+01,9.022574126628751401e+01,1.109444592331419699e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.585000000000000000e+03
-1.874931530071626185e+01,-8.765698924238677137e+00,2.563347259419970214e+00,8.205828176360228099e+01,-1.135159953642869368e+01,-1.261357201013015583e+01,1.658437166750372853e+02,-3.319962367454718333e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.586000000000000000e+03
-5.255759078630944714e+00,7.981116811170068104e+00,1.389823749515198870e+01,5.137517735791334417e+01,-4.415523826850403566e+00,1.018077737899147905e+00,1.283732387660566019e+02,3.246155165834352374e+00,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.587000000000000000e+03
3.693433183086017380e+01,5.387164696143008769e+01,5.989144147072511259e+01,4.609672516045975499e+00,2.716387648951786105e+01,4.721813569172809366e+01,2.884879356060991995e+01,7.150198370512953261e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.588000000000000000e+03
4.703396173547662329e+01,6.644894334639684530e+01,7.652052304573589936e+01,7.686376092140562832e+00,3.956926567107439041e+01,6.384891461789811729e+01,4.406420723622431979e+00,7.808299433018692071e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.589000000000000000e+03
9.471942544456396718e+00,2.864784273411351023e+01,4.062644127586099785e+01,5.819494563253829256e+01,1.499877806422591675e+01,2.978131878498243168e+01,8.919943142343254294e+01,1.401378739895881154e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.590000000000000000e+03
-2.339371463071438484e+01,-7.599667011483688839e+00,2.522682749913656153e+00,8.744788092475209851e+01,-1.317675067268282874e+01,-6.252020428029936738e+00,1.671172748775279615e+02,-3.207645886504178634e+01,9.484992027282714844e+00,3.442134261131286621e-01,-2.677215635776519775e-01,1.591000000000000000e+03
-4.334580571048718411e+00,7.244046749823610298e+00,1.640392071686073905e+01,5.457899125503899995e+01,-6.026806498710357118e+00,6.117501660533889662e+00,1.320125620385806542e+02,3.818025071806914639e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.592000000000000000e+03
4.267243267815501895e+01,5.130520581384189427e+01,6.489276541327126324e+01,3.565523823723196983e+00,2.737408050874364562e+01,4.903212539532978553e+01,3.420814128521305975e+01,7.216476516870898195e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.593000000000000000e+03
5.595113840495469049e+01,6.116538281367684249e+01,8.264621725051256362e+01,3.231644889921881258e+00,4.220414010849344777e+01,6.167225498637708370e+01,1.065239781363925431e+01,7.806091209284932120e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.594000000000000000e+03
2.112225623340054881e+01,2.070415448205312714e+01,4.662993917226413032e+01,5.210590989243064541e+01,1.899787226926127914e+01,2.476793933309090789e+01,9.510960442102805246e+01,1.255386488190561067e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.595000000000000000e+03
-1.081420164580049459e+01,-1.515608293676632456e+01,8.015959804761223495e+00,8.050038973336631898e+01,-1.022707430835725972e+01,-1.296567878771020332e+01,1.713355718854727456e+02,-3.513232983969646739e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.596000000000000000e+03
5.122693971119588241e+00,3.786559885011229198e+00,2.127903054308262654e+01,4.753640546437236480e+01,-6.109302078984910622e+00,-2.057585105059843045e+00,1.340552733572258148e+02,-1.119140599344973452e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.597000000000000000e+03
4.698732309453771450e+01,5.285012760192330461e+01,6.838005886714381631e+01,-1.947345162247074768e+00,2.446518733072298346e+01,4.038143039304122794e+01,3.466241438919678330e+01,6.547104370803572237e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.598000000000000000e+03
5.740964604215696454e+01,6.590211402319982881e+01,8.326812551103648730e+01,1.876752074167598039e-01,3.842384653419867391e+01,5.503781604952382622e+01,1.019730067433556542e+01,7.130753641178307589e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.599000000000000000e+03
2.253495830154861324e+01,2.635989135195268318e+01,4.366287225041014608e+01,5.070497470807458740e+01,1.599909791440586559e+01,2.185720740245596971e+01,9.391685447559575550e+01,7.832683703170914669e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.600000000000000000e+03
-9.495220574855920859e+00,-1.024190171544614714e+01,2.836306939381756820e+00,7.964077493347576819e+01,-1.215662242988764774e+01,-1.289721824877051404e+01,1.694445064178144094e+02,-3.762942315928376047e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.601000000000000000e+03
4.818529434327501804e+00,6.903762026246113237e+00,1.629919303121278062e+01,4.733487707837775815e+01,-7.422450657388253603e+00,-2.852008377376478165e-01,1.318948271829867736e+02,-2.831656489026499912e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.602000000000000000e+03
4.425307843110931572e+01,5.386560146902047563e+01,6.483052147495618556e+01,-9.313240985211450607e-01,2.337687113547872286e+01,4.374690249727427727e+01,3.323114176893432159e+01,6.350713068123150151e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.603000000000000000e+03
5.233008506482292432e+01,6.511375259308988461e+01,8.109275470543070696e+01,2.002829053235473111e+00,3.745676353172893869e+01,5.927074407022882951e+01,1.048355025920318440e+01,6.900209951981378254e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.604000000000000000e+03
1.586287050327518955e+01,2.407988637124071829e+01,4.278708545153494924e+01,5.213207253953441978e+01,1.559451135300332680e+01,2.464025042633875273e+01,9.546336840583535377e+01,5.575545542393228970e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.605000000000000000e+03
-1.662426766670250800e+01,-1.360468769081489882e+01,2.684149147040443495e+00,8.016474572221341077e+01,-1.093015523027133895e+01,-1.238637274857319426e+01,1.699931455478945281e+02,-3.877874714981589932e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.606000000000000000e+03
-2.044261013856157660e+00,3.571560324235178996e+00,1.491691091762913857e+01,4.768416081837494858e+01,-3.883817292371531948e+00,3.037627824523951858e-01,1.295783424452383770e+02,-1.772999350250756834e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.607000000000000000e+03
3.834222797350957990e+01,5.193025941103405785e+01,6.087160870425577741e+01,8.551201128284446895e-03,2.822801054478622973e+01,4.627413910056930035e+01,2.852039817482000217e+01,6.608170040435652481e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.608000000000000000e+03
4.908214410062646493e+01,6.498377688409527764e+01,7.609870998606493231e+01,3.034703365468885750e+00,4.148407855158438906e+01,6.231644437838986050e+01,5.053266318573150784e+00,7.082139520611963235e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.609000000000000000e+03
1.655070791431353427e+01,2.534771943753003143e+01,3.936252565385075286e+01,5.213837370405963156e+01,1.768646532650745939e+01,2.649119496752973646e+01,9.045418014831375331e+01,5.538810420075606089e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.610000000000000000e+03
-1.357049443243886344e+01,-1.103986986923700897e+01,1.329902596247848123e+00,7.895362267961900216e+01,-9.900467435407335870e+00,-1.086165852333942894e+01,1.664440565410332056e+02,-3.957861724968097406e+01,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.611000000000000000e+03
5.733884638611925766e-01,7.165195781439251732e+00,1.476288074687181506e+01,4.589688328834017739e+01,-2.450525677937548608e+00,2.732249962034984492e+00,1.286220245206204709e+02,-2.096379487964441068e+00,9.484992027282714844e+00,3.059675097465515137e-01,-3.059675097465515137e-01,1.612000000000000000e+03
4.018051897312398069e+01,5.476821597127127461e+01,6.211904619386768900e+01,-2.012045350129483268e+00,3.057564177107997239e+01,4.906999408904812299e+01,2.973001784954976756e+01,6.622592557915777434e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.613000000000000000e+03
5.178504679207981098e+01,6.499092847819702001e+01,7.920382229171809740e+01,9.695362889033276588e-01,4.439574348990572616e+01,6.518487938509497326e+01,6.300126877627917565e+00,7.097155794268473983e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.614000000000000000e+03
2.057620814366964623e+01,2.308120978881925112e+01,4.306329410370381083e+01,5.069007152177800890e+01,2.051093787499121390e+01,3.044681824940198567e+01,9.029863745877810288e+01,5.239768908206315245e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.615000000000000000e+03
-8.735588984942296520e+00,-1.258354831649921834e+01,3.825482443382497877e+00,7.841480354125087615e+01,-8.335062783728062641e+00,-6.211468507593963295e+00,1.649156634463579394e+02,-4.137991268512269016e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.616000000000000000e+03
6.729958772208192386e+00,8.231081423633440863e+00,1.571869192580925301e+01,4.535547222637978848e+01,-3.529691864649066702e+00,5.443035318487090990e+00,1.256158729713934008e+02,-6.649821879196679220e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.617000000000000000e+03
4.760904920718166977e+01,5.722452065937977750e+01,6.182912106237199623e+01,-3.604738466674461961e+00,2.701476415980141610e+01,4.844725160782400053e+01,2.498524602554971352e+01,5.911250278682564385e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.618000000000000000e+03
5.756759728366159834e+01,6.608166743069887161e+01,7.743449783023970667e+01,-1.657365754683269188e+00,4.083561504910176154e+01,6.279283269547158852e+01,8.729022915649693459e-01,6.355083963814831804e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.619000000000000000e+03
2.174880283104721457e+01,2.094707460834615631e+01,4.022572790276899468e+01,4.766664331266656518e+01,1.942044324727612548e+01,2.791458570414397400e+01,8.577670895012852270e+01,1.435806468580267392e-01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.620000000000000000e+03
-1.082828490444808267e+01,-1.758147167360584717e+01,1.514036674663657323e+00,7.558202499536855612e+01,-7.199561755638569593e+00,-9.438317635373095982e+00,1.615430089014116675e+02,-4.370112692716065794e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.621000000000000000e+03
5.703958502330351621e+00,2.894220891379518434e+00,1.486213658185442910e+01,4.327765135405934416e+01,-2.327699139656033367e+00,2.169450593355577439e-01,1.230776808026712388e+02,-8.457162062812130898e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.622000000000000000e+03
5.022742060088057769e+01,5.433511423542950070e+01,6.197841121935925912e+01,-4.739851057238411158e+00,2.701757573583017802e+01,4.086816575816919794e+01,2.401482396354549564e+01,5.540168991605605697e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.623000000000000000e+03
6.358047878516663332e+01,6.627183151285134954e+01,7.831868234537250828e+01,-2.446294488319836091e+00,3.979427980565378675e+01,5.335497330539510585e+01,2.052707286187796853e+00,5.793071971619792748e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.624000000000000000e+03
3.019648551082354970e+01,2.283085525059141219e+01,4.196999295422574505e+01,4.650816081764060073e+01,1.740107076984713785e+01,1.782916852709604427e+01,8.779065082164015621e+01,-5.710607486587832682e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.625000000000000000e+03
-1.278470305362134241e+00,-1.534744787242379971e+01,3.105000966330408119e+00,7.389738020887307357e+01,-1.036760085480636917e+01,-1.814822393035865389e+01,1.624219306294107810e+02,-4.855615928742918186e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.626000000000000000e+03
1.385026692920655478e+01,4.569674476071668323e+00,1.441806833700684365e+01,4.122055188434023876e+01,-6.122284662946185563e+00,-5.415035140671534464e+00,1.223533551109576365e+02,-1.148161507029726636e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.627000000000000000e+03
5.487594361070659943e+01,5.428125213576277019e+01,5.859890427711070515e+01,-6.722850408637896180e+00,2.323278884575120173e+01,3.827573545985796954e+01,2.243984238844132051e+01,5.525151274772360921e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.628000000000000000e+03
6.521888810384552926e+01,6.436991681088693440e+01,7.244045091567386407e+01,-3.514988591938163154e+00,3.588972374341392424e+01,5.230152227731014136e+01,1.478584494325332344e-01,6.037951113600865938e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.629000000000000000e+03
3.075812683594995178e+01,2.109657414522371255e+01,3.482541762378241401e+01,4.648204590372915845e+01,1.367822562657238450e+01,1.690316475532017648e+01,8.570481933695555199e+01,-2.894020673942577560e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.630000000000000000e+03
-1.109223398016183637e+00,-1.566084614950523246e+01,-3.131012611411279067e+00,7.366174963425146416e+01,-1.213806383697374258e+01,-1.910624366306001320e+01,1.605575008713785792e+02,-4.651063308091397630e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.631000000000000000e+03
1.312364226568024606e+01,3.127736876653216314e+00,1.120590907520090695e+01,3.984399306967679877e+01,-4.501907689467770979e+00,-5.288699993776390329e+00,1.212688948524591979e+02,-8.388229740579845384e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.632000000000000000e+03
5.348797577733057551e+01,4.788209578375244746e+01,5.833157728519290686e+01,-8.564110510196769610e+00,2.754787317937007174e+01,4.072191254608333111e+01,2.217781928705517203e+01,6.081880246188666206e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.633000000000000000e+03
6.411993528051243629e+01,5.246243872715422185e+01,7.351530942266981583e+01,-5.051397829913184978e+00,4.139155727818433661e+01,5.709550992200092878e+01,-9.381114468851592392e-02,6.657908035075524822e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.634000000000000000e+03
3.022264431143412367e+01,6.257132237726182211e+00,3.705124262673780322e+01,4.511423143035790417e+01,1.981372545113845263e+01,2.305381008960830513e+01,8.434332401519350242e+01,1.693567049660487100e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.635000000000000000e+03
-1.097950543335173279e+00,-3.056740599496697541e+01,1.225207245239289477e+00,7.301953725764178671e+01,-5.710094028370804153e+00,-1.234003302313794848e+01,1.576671959445375251e+02,-4.312795854276919272e+01,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.636000000000000000e+03
1.443894182084477507e+01,-8.812676081026438624e+00,1.699282519877306186e+01,4.152665380867256317e+01,1.205886841431492940e+00,1.757358126720646396e+00,1.176370304321171716e+02,-5.504299532782169990e+00,9.446745872497558594e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.637000000000000000e+03
5.625133808405371383e+01,4.258377067394030746e+01,6.353104055665608030e+01,-4.132477551494957879e+00,3.193316503223468317e+01,4.741668220069550443e+01,1.890141554994625039e+01,6.187803513530525379e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,1.638000000000000000e+03
6.607571412179095205e+01,5.536322276732971659e+01,7.740044503858371172e+01,1.077886258281068876e+00,4.476865742140216753e+01,6.303764166031032801e+01,-2.729646797335590236e+00,6.536670170107390732e+01,9.484992027282714844e+00,1.912296712398529053e-01,-2.677215635776519775e-01,1.639000000000000000e+03
