F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.638012493636051659e+01,-1.566521547746924625e+01,1.722294782307653804e+01,9.242713701223510725e+01,8.572173467013271875e+00,2.472620698752507451e+00,2.001927900917689840e+02,4.406650640573388955e+00,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.339000000000000000e+03
6.667301736092849751e+01,3.748361777796526439e+01,7.114576062197738793e+01,3.576217984105460346e+01,4.999753601237171097e+01,5.422859984206479567e+01,7.447937432826438453e+01,8.225593535428379255e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.340000000000000000e+03
8.210810324794147164e+01,5.599853648302632791e+01,9.325562458177228109e+01,3.631394957007250923e+01,6.740614106513385195e+01,7.405214885566601879e+01,2.671070927505934378e+01,9.542378023492346983e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.341000000000000000e+03
4.052486077830872091e+01,1.704625187951751286e+01,5.244245339805638650e+01,9.203430694762937492e+01,3.646656248996077920e+01,3.492560697456065100e+01,1.235461601583265292e+02,2.702500836318176880e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.342000000000000000e+03
-9.872429866700258572e-01,-2.400383578091532399e+01,4.490406211383742630e+00,1.243191974613218918e+02,-5.255388929708715295e-01,-8.807699399107150384e+00,2.317428240187618940e+02,-2.712442682639175473e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.343000000000000000e+03
1.519252189193684899e+01,-1.036183975578205718e+01,1.481983978526841383e+01,8.694044883264177770e+01,6.453638655963004567e+00,3.449939015377822216e+00,2.021696172900556121e+02,8.687839727725076955e+00,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.344000000000000000e+03
6.678668680468763341e+01,3.856652030667828512e+01,6.777158124071684142e+01,2.997321269186613790e+01,4.585569298811606131e+01,5.480985074599448126e+01,7.603503311688837130e+01,8.520718655540804320e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.345000000000000000e+03
8.200756518186062749e+01,5.397263651524372108e+01,8.887622050202844548e+01,3.010220592595760536e+01,6.128879745617450681e+01,7.437989401598679251e+01,2.797416934631837648e+01,9.719623377510833961e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.346000000000000000e+03
3.906853855569534062e+01,1.270867635432114184e+01,4.878820513682330784e+01,8.442233531245256017e+01,3.012848463700902357e+01,3.573332896382089530e+01,1.243972678863174224e+02,2.976223408098849177e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.347000000000000000e+03
-3.623502533086139010e+00,-2.908245891886144818e+01,3.617209708152586245e+00,1.150593166940452647e+02,-5.586162456909733010e+00,-6.512845084647779004e+00,2.315796711610419152e+02,-2.203984382718499546e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.348000000000000000e+03
1.171349646843555092e+01,-1.204924149390717503e+01,1.636144805834919680e+01,7.728208073457608407e+01,2.457768461899831891e+00,6.949957303864721325e+00,2.008000692646346579e+02,1.396396727079081757e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.349000000000000000e+03
6.279538882176893821e+01,4.317969894264751929e+01,6.976722373927805165e+01,2.110193165834789397e+01,4.251945077697928355e+01,5.732985712682784651e+01,7.446077639982831897e+01,8.754394945507010561e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.350000000000000000e+03
7.868205288309400203e+01,6.235932028106253711e+01,9.081158947420590266e+01,2.217463335342654318e+01,5.875740792333454010e+01,7.364314358771844127e+01,2.796228178242745344e+01,9.627034849506799219e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.351000000000000000e+03
3.793315160893143911e+01,2.020866403096533759e+01,5.173839808889897540e+01,7.780132964149561303e+01,2.730150637509359512e+01,3.107974740879217279e+01,1.268865678920592472e+02,2.680071695002698107e+01,9.446745872497558594e+00,3.824593871831893921e-02,-5.736890435218811035e-01,1.352000000000000000e+03
-2.513885022501199273e+00,-2.381719411473204673e+01,8.057791178611296345e+00,1.107495004463398800e+02,-1.066098324904123729e+01,-1.428642370061425027e+01,2.355346435073915927e+02,-2.692486266829382657e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.353000000000000000e+03
1.272821203773310117e+01,-8.209519983075551863e+00,2.171585168446472380e+01,7.524476420338396565e+01,-4.399379066349865752e+00,-1.833804664016497554e+00,2.043411443102049816e+02,7.503112419806711841e+00,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.354000000000000000e+03
6.038674146952143929e+01,4.535486011763987335e+01,7.516108142403754755e+01,1.973923640578505001e+01,3.647738195737292699e+01,5.089870790397981182e+01,7.696510103340551723e+01,8.155983524688872421e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.355000000000000000e+03
7.154883778592738963e+01,6.339677303097960248e+01,9.460374740207953437e+01,2.014755936095934885e+01,5.406677812647831161e+01,7.180648810066850274e+01,2.978068373924543266e+01,9.196080569980858854e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.356000000000000000e+03
2.844563980381462898e+01,2.291269929404825234e+01,5.160358420485317765e+01,7.485380635019282636e+01,2.207221852728434897e+01,3.233064545750130492e+01,1.273800939254069817e+02,2.279494727000383136e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.357000000000000000e+03
-1.039377249647986901e+01,-1.814048877822278882e+01,3.194995047761040041e+00,1.065581404136046331e+02,-1.688873725554276461e+01,-1.355741102236788720e+01,2.335755946247663815e+02,-3.199185327690611302e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.358000000000000000e+03
8.613982919494446833e+00,-1.597090789982757997e+00,1.391838299781920796e+01,6.937055658339886577e+01,-1.051171314455223182e+01,-3.538794728017819580e+00,2.008463860419360572e+02,1.728648081448227458e+00,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.359000000000000000e+03
5.976883938568971644e+01,5.133657197571210418e+01,6.682620552981461515e+01,1.301664174346115033e+01,2.981903918335319759e+01,4.699151508562863455e+01,7.455407629141154757e+01,7.544320773996969365e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.360000000000000000e+03
7.317760558458758169e+01,6.901667718272983620e+01,8.715927911688595486e+01,1.433206686735684343e+01,4.544335555283487338e+01,6.639625871018779435e+01,2.959563843505566183e+01,8.555122723391559703e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.361000000000000000e+03
3.038365123683979618e+01,2.721236068284088105e+01,4.616744263804866932e+01,7.051583724052397883e+01,1.313665260129073431e+01,2.689340892795553373e+01,1.283578752591074590e+02,1.761433271520672861e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.362000000000000000e+03
-1.065857304787459725e+01,-1.666826928290083742e+01,5.794688061841952731e-01,1.026957568067300599e+02,-2.299620341919853672e+01,-1.645177013265038113e+01,2.349253879482421326e+02,-3.398175531256038084e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.363000000000000000e+03
5.171822718342809821e+00,-1.616656022649294755e+00,1.343177000699506607e+01,6.509559366023131588e+01,-1.363303017510133941e+01,-2.684754276108833437e+00,2.030127715085818636e+02,2.402798134907243366e+00,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.364000000000000000e+03
5.515301146579440683e+01,5.164720060090803599e+01,6.700220702350634383e+01,8.277960654109847383e+00,2.811342379702000471e+01,4.992081449532724946e+01,7.759231856744372635e+01,7.656637493282778451e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.365000000000000000e+03
7.016798794396436278e+01,6.806990035917988280e+01,8.786997165905904694e+01,9.106247401166911004e+00,4.584451014822843717e+01,6.933807592049288360e+01,3.259197268542811798e+01,8.638033306740817352e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.366000000000000000e+03
2.968026666779405787e+01,2.360618786915983947e+01,4.832024363853452087e+01,6.470882182326568000e+01,1.704746150392475101e+01,2.981903920350396220e+01,1.307315420857867139e+02,1.886045605818708282e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.367000000000000000e+03
-1.016432460672513116e+01,-1.994918927414801146e+01,4.068721539266334730e+00,9.698044988963556534e+01,-1.705641563755034440e+01,-1.263885041289267974e+01,2.369278649890384258e+02,-3.221807337075824762e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.368000000000000000e+03
5.773676177213928895e+00,-1.736059107639448484e+00,1.720869186300660658e+01,6.076893714185280260e+01,-8.083439985425684426e+00,2.016832582979077415e+00,2.049373828960724495e+02,4.250587364228522347e+00,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.369000000000000000e+03
5.552106121895212709e+01,5.274559420672085253e+01,7.069508536423199985e+01,6.036054279531526845e+00,3.330150183751356963e+01,5.478930754339216946e+01,7.947509188894946419e+01,7.844283008274851454e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.370000000000000000e+03
7.076541152161280479e+01,6.799931178751376137e+01,9.153673480228462722e+01,8.583176161452684028e+00,5.121945626747037750e+01,7.371545818646518455e+01,3.446083760283181618e+01,8.787673563706084678e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.371000000000000000e+03
3.150646000895721954e+01,2.342518292296608706e+01,5.107065788333602541e+01,6.530114451743156678e+01,2.103225176601972635e+01,3.327035996657832584e+01,1.323836407316539407e+02,1.898293529414968361e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.372000000000000000e+03
-6.749754128375570872e+00,-1.995208071263368765e+01,4.738311239345421200e+00,9.863008460514629405e+01,-1.566525987321438151e+01,-1.015528415544667951e+01,2.376926174728123442e+02,-3.341918315907605574e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.373000000000000000e+03
9.852003864066318783e+00,-4.406237463232173468e+00,1.618107837749357714e+01,6.375674102695484180e+01,-7.572900918376035406e+00,3.926513707825506572e+00,2.041234080041904235e+02,3.245695201171656663e+00,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.374000000000000000e+03
5.906328251779541461e+01,4.678199518676046864e+01,6.945383185645641788e+01,1.020359568634648895e+01,3.478048736835262389e+01,5.627678437457961991e+01,7.695343925003362529e+01,7.850210421757492441e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.375000000000000000e+03
7.285995506485687656e+01,6.276064817387668882e+01,9.051965590136387618e+01,1.288447909233400424e+01,5.272382290051791642e+01,7.414796218311221310e+01,3.078094457811494067e+01,8.789338431383202987e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.376000000000000000e+03
3.081327028465148032e+01,2.203479262215932977e+01,4.954970299423348479e+01,6.816523900492575194e+01,2.097451479516712425e+01,3.176257155733219406e+01,1.284784540409764304e+02,1.747887621404061065e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.377000000000000000e+03
-1.127148385317559587e+01,-1.874510976200599544e+01,2.838512332389655057e+00,9.880183720234890643e+01,-1.670820986757553328e+01,-1.368654155477452150e+01,2.342311966855177161e+02,-3.615230352832895733e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.378000000000000000e+03
2.771084153053379850e+00,-2.919340746530906472e+00,1.517969952925614052e+01,6.079248809242380958e+01,-8.236010751475077996e+00,-4.662843652677111095e-01,2.010131623751185543e+02,1.090459959688814706e+00,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.379000000000000000e+03
5.230591093452858331e+01,4.772229246471397346e+01,6.965343146469513158e+01,4.366382351839092735e+00,3.443065197197211091e+01,5.274324657383021986e+01,7.392829717089443875e+01,7.807511941052598559e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.380000000000000000e+03
6.811675246629602043e+01,6.246544320482735202e+01,9.074464091214031214e+01,4.971162222524981189e+00,5.222760968462807796e+01,7.245231434306970186e+01,2.844236776946308964e+01,8.841628905717789166e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.381000000000000000e+03
2.857612106375290750e+01,1.994575753233948490e+01,4.943076187535370991e+01,5.946096151511119388e+01,2.113928130540352868e+01,3.158073963064180134e+01,1.278732818204534851e+02,1.725668204603425693e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.382000000000000000e+03
-9.785115196399601700e+00,-2.068648454849972040e+01,3.418846212274729623e+00,9.074455086952093552e+01,-1.521408142355994642e+01,-1.331100290303493239e+01,2.353682155337100994e+02,-3.818694354564468085e+01,9.484992027282714844e+00,1.529837548732757568e-01,-6.119350194931030273e-01,1.383000000000000000e+03
8.594856819557207928e+00,-3.342702381205526763e-01,1.628425166191755125e+01,5.461036609500933992e+01,-7.048536330018578155e+00,-2.882533987258284469e-01,2.029686778081741068e+02,-2.934053573807432258e+00,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.384000000000000000e+03
5.971040774314224109e+01,5.797827207880436617e+01,6.910900310128636193e+01,1.262393449768751452e+00,3.259548991455812939e+01,5.256821578328799660e+01,7.647328234571250505e+01,7.265570279991061398e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.385000000000000000e+03
7.296505620634070510e+01,7.894778237599712156e+01,8.771884691956893221e+01,6.037891481835686136e+00,4.682919297549506155e+01,7.280133405141532421e+01,3.211258943611392169e+01,8.350328445421928336e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.386000000000000000e+03
2.995168409192410763e+01,3.672763567929905548e+01,4.625287971486068272e+01,6.433834664485493704e+01,1.438162271614783094e+01,3.420371471285307052e+01,1.321686999646080949e+02,1.571211048153372758e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.387000000000000000e+03
-9.805583744466275675e+00,-1.059435641560685326e+01,2.376321588813880226e+00,9.671349973886844964e+01,-2.086843745674741513e+01,-7.445224418315774528e+00,2.384986283730504510e+02,-3.461947977298905244e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.388000000000000000e+03
8.286549419395669247e+00,-9.132839387730200542e-01,1.660711098604770086e+01,5.837549436180688645e+01,-1.039589874797911762e+01,7.593538618043567112e+00,2.039284434166820574e+02,4.841342427000199677e+00,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.389000000000000000e+03
5.877626407961452060e+01,4.746545106502799172e+01,6.886461402313307190e+01,1.677857376840620418e+00,3.227746469181511202e+01,6.004697257514362718e+01,7.590883742653568333e+01,8.187320154425424334e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.390000000000000000e+03
7.216040838625303877e+01,6.289624501436992432e+01,8.685097297883203282e+01,4.107607676165571320e+00,5.002473714417192241e+01,7.821543900070992095e+01,3.060359837701616925e+01,9.134390283638913388e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.391000000000000000e+03
3.059800632304541068e+01,2.118816937260817213e+01,4.581188763026784727e+01,6.112077464005051297e+01,2.009981492912174872e+01,3.698102808231033123e+01,1.291438223676505004e+02,2.052732822236839638e+01,9.523238182067871094e+00,2.677215635776519775e-01,-6.884268522262573242e-01,1.392000000000000000e+03
