F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
5.015947346327266132e+01,3.726143704726746364e+01,6.418362814376087044e+01,4.887975085578091239e+01,4.136188430070160393e+01,4.715605445209075697e+01,8.498322800369896868e+01,3.443002221633696536e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.440000000000000000e+03
7.180795942298118462e+00,-1.165423555499705799e+01,1.546436324369460635e+01,9.086887503925026977e+01,6.077523585040580656e+00,1.150014765410105610e+00,1.937441377134837239e+02,-2.900087431722704423e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.441000000000000000e+03
1.008577492090898886e+01,-8.589045874557768911e+00,1.167573131150948029e+01,7.062593803141362514e+01,9.846759199951975461e-01,-6.625143392084282823e-01,1.936696374142193235e+02,-1.471990200499476487e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.442000000000000000e+03
5.440461526673425396e+01,4.282114334211655660e+01,5.734361425580846117e+01,1.574660737325984883e+01,3.251017110394059273e+01,4.427523811614310034e+01,8.507973079554585638e+01,5.724936050487622197e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.443000000000000000e+03
7.835439324309072617e+01,7.132425665130722336e+01,8.858815041915477195e+01,1.513864903381090699e+00,5.655931285011502041e+01,7.452138522994982850e+01,1.817722551553151789e+01,8.710121165575264968e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.444000000000000000e+03
4.786712241771920162e+01,3.816018757828123853e+01,6.036649491844764270e+01,4.776317614248955579e+01,3.911336602197775392e+01,4.931496105995279322e+01,8.544897152012345032e+01,3.358038940781352721e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.445000000000000000e+03
3.541901960866880472e+00,-9.642179857738256032e+00,8.950560172048426466e+00,9.151519235214482251e+01,3.547933004124161016e+00,4.774989282617752906e+00,1.937805307866537987e+02,-2.831457672873307274e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.446000000000000000e+03
5.057193418007727814e+00,-6.240026867737014982e+00,2.530534459488308130e+00,7.320520985541043046e+01,-1.051525757037552466e+00,3.888400841381553619e+00,1.933741294937017301e+02,-1.129189381916557977e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.447000000000000000e+03
4.933547425215328985e+01,4.263019991635201222e+01,4.677301901338591961e+01,1.883015498373151786e+01,3.153602998368273802e+01,4.910250099266636425e+01,8.508133233636999648e+01,6.242342211888239945e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.448000000000000000e+03
7.476843160004636957e+01,7.013394774950006649e+01,7.702771231068345514e+01,4.431004023877903819e+00,5.480738239396578138e+01,7.859025967256002332e+01,1.928905856766732541e+01,9.128441014737359183e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.449000000000000000e+03
4.643363282091058863e+01,4.076774772561907412e+01,4.929453672863110114e+01,5.064715235649146052e+01,3.433059933823051324e+01,5.178863817422643478e+01,8.764058862614911050e+01,3.518983605727271424e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.450000000000000000e+03
5.077366758167045191e+00,-2.736957392306067050e+00,2.251651706555094279e+00,9.349863442708829098e+01,-3.269781398170380271e+00,5.280413990667966573e+00,1.960362118642206042e+02,-2.942564970456555784e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.451000000000000000e+03
1.084596255896212824e+01,1.270573327242345840e+00,2.781895815922325710e+00,7.301586538129731707e+01,-7.150694220809782564e+00,1.621329426918237004e+00,1.947858286784266966e+02,-1.611159171591680206e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.452000000000000000e+03
5.880762260273604625e+01,4.949018441306088789e+01,5.209519543575424905e+01,1.688473758972122596e+01,2.684531071466881258e+01,4.317861853225804225e+01,8.565366382908905507e+01,5.284080151670696068e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.453000000000000000e+03
8.459929640642076265e+01,7.755917808438334760e+01,8.406733011370033637e+01,2.529739822138253658e+00,5.109309658039182978e+01,7.010702023161138641e+01,1.961290199358700193e+01,7.899902838595244248e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.454000000000000000e+03
5.373679559015090490e+01,4.737968348854883516e+01,5.700516419768564447e+01,4.991388493693102646e+01,3.294123852313259704e+01,4.358411487800822215e+01,8.815130907587899856e+01,2.438771882027231186e+01,9.523238182067871094e+00,2.677215635776519775e-01,-2.677215635776519775e-01,1.455000000000000000e+03
9.750363556486263406e+00,4.926399840915109962e-01,1.062575752589236799e+01,9.385656469318155359e+01,-8.363594826278131222e-01,-1.040209647263509396e+00,1.965521928672505965e+02,-3.668093016047032506e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.456000000000000000e+03
1.351368824102792132e+01,2.207805612784795812e+00,1.048822731784184725e+01,7.414250688357151375e+01,-2.241327480006020778e+00,-2.966286294949895819e+00,1.945598648317500192e+02,-2.021005035587222665e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.457000000000000000e+03
5.900410597485279141e+01,5.029987346227017042e+01,5.764718531898051879e+01,1.845727491537127207e+01,3.178696759317563192e+01,4.085201879968371941e+01,8.408672288112757087e+01,5.195366695679513214e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.458000000000000000e+03
8.247945242302739643e+01,7.592192186554984801e+01,8.725365585424287929e+01,3.682530425264303631e+00,5.569571503262886836e+01,7.118582727036528013e+01,1.692051387615538260e+01,8.159654738242306848e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.459000000000000000e+03
5.087859083367948188e+01,3.916294168241392981e+01,5.765477583108895487e+01,4.948538830997313198e+01,3.775609967487162066e+01,4.740068392939610931e+01,8.479926243677437014e+01,2.900146344632321416e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.460000000000000000e+03
6.786638159837821149e+00,-1.383001737008362397e+01,7.998526787323498866e+00,9.151254519768826867e+01,3.211754614494566340e+00,3.559484527110726049e+00,1.921322328543637923e+02,-3.172972624295107380e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.461000000000000000e+03
9.638531606156902853e+00,-1.414541060530109462e+01,4.982360428074571246e+00,7.072962670785182127e+01,-1.004644113418180496e-01,1.454019199656613637e+00,1.881392925055206433e+02,-1.468347410376009066e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.462000000000000000e+03
5.477756386730470695e+01,3.446772598458574066e+01,5.116583283930776815e+01,1.481327637858521484e+01,3.302132913653804280e+01,4.424649974049771117e+01,7.567719772619602736e+01,5.827592291794871926e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.463000000000000000e+03
8.009216225863747241e+01,6.182952199103965540e+01,8.123355023730800895e+01,-4.309691709113394609e-01,5.764242182518682966e+01,7.155094193661716417e+01,7.530547301132173743e+00,8.695345670224014611e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.464000000000000000e+03
5.073106373327937035e+01,2.929706393274136644e+01,5.243547715745262394e+01,4.443491623488262121e+01,3.983003662166447612e+01,4.431848201691354916e+01,7.503989990792979370e+01,3.187144861670276441e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.465000000000000000e+03
6.836679220518817601e+00,-1.788318884324780811e+01,4.111678322889929404e+00,8.645429581865028013e+01,3.338947258682310348e+00,2.246652585772608290e-01,1.821400523669617542e+02,-3.088311980034450244e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.466000000000000000e+03
8.847342649361962685e+00,-1.457441686547645077e+01,3.001133315467086504e+00,6.782673179032462940e+01,-2.753280383037235879e+00,1.035848621371769696e+00,1.790143226641775982e+02,-1.565919708895489748e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.467000000000000000e+03
5.441504121358411794e+01,3.464685935379384318e+01,5.035249138270773983e+01,1.559664554689425131e+01,2.838715534048151312e+01,4.608806951457427203e+01,6.941963107920309994e+01,5.417166579871809517e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.468000000000000000e+03
8.110026376572750451e+01,6.281915186003516283e+01,8.021225506382143067e+01,3.855493697616111604e+00,5.203314127482553886e+01,7.292839442578042508e+01,5.054373027425754117e+00,7.955577022756187944e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.469000000000000000e+03
5.215786418473453523e+01,3.282741717909175350e+01,5.099229656822899415e+01,5.088790304476970050e+01,3.437372302212315844e+01,4.368854081700555980e+01,7.547136401783791371e+01,2.361284356622672931e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.470000000000000000e+03
7.177796881789618055e+00,-1.207008064452566032e+01,2.775903384310367983e+00,9.334546740408313781e+01,-2.276238181757435086e-01,-2.679636914550428628e+00,1.843514389253396075e+02,-3.752692138402926503e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.471000000000000000e+03
7.341754861241497565e+00,-7.838763485765412042e+00,1.584749556301176199e+00,7.336876461526935600e+01,-3.553884744210336066e+00,-3.736997078674903605e+00,1.826025237303765607e+02,-2.037281191741931252e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.472000000000000000e+03
5.131545123169235012e+01,4.208143599087725306e+01,4.851542494014665863e+01,1.866809794563232572e+01,2.865011743038485292e+01,4.107566552187017805e+01,7.397518412929457554e+01,5.060163227233533689e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.473000000000000000e+03
7.782755657579582476e+01,7.060637350795695966e+01,7.855574365454049257e+01,4.876003083372779656e+00,5.048558775770379725e+01,6.964948756474041147e+01,9.768410185819448088e+00,7.684791409622630454e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.474000000000000000e+03
5.050862715283619764e+01,3.884702299144464632e+01,5.006972238580146950e+01,5.137547854140211712e+01,3.001529066978673654e+01,4.234814268231821188e+01,7.987868413867545314e+01,2.184983447139165946e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.475000000000000000e+03
7.607468227366553037e+00,-9.834354692361557682e+00,1.998895788449772226e+00,9.427662071694248880e+01,-6.002587898470665095e+00,-3.332123484633484622e+00,1.885789232800671016e+02,-3.845766062166330812e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.476000000000000000e+03
8.660125315302138915e+00,-9.097663571231350943e+00,2.013523778969101841e-01,7.446038391526235500e+01,-8.922160350794911210e+00,-4.093759468852113059e+00,1.866413605215893767e+02,-2.045776303149068553e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.477000000000000000e+03
5.189813191094799549e+01,3.897379281704525056e+01,4.630398048981078318e+01,1.944671354424826859e+01,2.469801526463015762e+01,4.179765043504357891e+01,7.727826036022634071e+01,5.176081443063139886e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.478000000000000000e+03
7.607472395912373031e+01,6.711368427594970854e+01,7.480754130751847697e+01,5.636729261450454942e+00,4.831654682798307476e+01,7.161443310822505737e+01,1.154819018011767184e+01,7.930951952078612521e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.479000000000000000e+03
4.510822782375726092e+01,3.645386609020533797e+01,4.373785108868833049e+01,5.252469663069859962e+01,2.952025656546356913e+01,4.463471273409595597e+01,7.950836674625134037e+01,2.464194527979816485e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.480000000000000000e+03
-7.581784756475826725e-01,-9.872009103386517381e+00,-6.269971252229879610e+00,9.551733203316871368e+01,-5.112748780842593987e+00,-1.293346109152480494e+00,1.860376000980068056e+02,-3.655469236933822685e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.481000000000000000e+03
6.425083690137398662e-01,-7.256071513345887070e+00,-7.386546561838258640e+00,7.545846154656464932e+01,-6.307681806310938555e+00,-1.890909104538877727e+00,1.828421567348268582e+02,-1.949721639658946515e+01,9.484992027282714844e+00,1.912296712398529053e-01,-3.442134261131286621e-01,1.482000000000000000e+03
4.743115743038651999e+01,4.051246320531936362e+01,4.186627871004930057e+01,2.060317030838086794e+01,2.990463230584100529e+01,4.445736126376687025e+01,7.361863900784010184e+01,5.269733510107289476e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.483000000000000000e+03
7.597574372296548972e+01,6.637645103898103116e+01,7.487223764402733650e+01,7.161321255434813793e+00,5.595768806630985637e+01,7.406605422264328809e+01,9.026820622882951284e+00,8.047516539551179449e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.484000000000000000e+03
4.945174368685911759e+01,3.251580508816732618e+01,4.921889207680942491e+01,5.327169104466338467e+01,3.765863753685334814e+01,4.578307844979462971e+01,7.846017241137087694e+01,2.509804527273627173e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.485000000000000000e+03
9.018535950172008597e+00,-1.737935858414857648e+01,4.627479968734405702e+00,9.377871283793865587e+01,1.247503003163728863e+00,-2.480550420910731191e+00,1.863169975595374126e+02,-3.780353000353170501e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.486000000000000000e+03
1.560766249008702289e+01,-1.752299148972451803e+01,6.795340515598581987e+00,7.059223013743576303e+01,-2.644475542996588047e+00,-6.610811797083442798e+00,1.838589313168595254e+02,-2.272209629368444439e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.487000000000000000e+03
6.397067136542682420e+01,3.040244409769911726e+01,5.580471862452395726e+01,1.312561743337573716e+01,3.126837397557392251e+01,3.540553763285970490e+01,7.472292862176982453e+01,4.778851360006046889e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.488000000000000000e+03
8.935833181218004029e+01,5.972569413809105754e+01,8.576221137488755630e+01,-2.145884708097582916e+00,5.590877712522342335e+01,6.183451327271723130e+01,1.031376179605285870e+01,7.485231574305726099e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.489000000000000000e+03
5.741230727073161688e+01,3.008819540926560876e+01,5.588910632171428006e+01,4.310785929374469561e+01,3.733321252687710512e+01,3.332468746869199094e+01,8.054361260673613288e+01,2.044416741999157239e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.490000000000000000e+03
1.199286064311309019e+01,-1.705973063663259381e+01,7.081522813150513684e+00,8.428202206624882820e+01,1.685412970335164573e+00,-1.293984284528960416e+01,1.889867236969184887e+02,-4.032853501357385539e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.491000000000000000e+03
1.476013257673002954e+01,-1.543711055317908176e+01,5.790539769830502337e+00,6.337960786164694582e+01,-1.442104689591360511e+00,-1.500130780735707958e+01,1.858409604739863425e+02,-2.379642601063096663e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.492000000000000000e+03
6.046000932311653742e+01,3.401496063195554598e+01,5.277579407661141886e+01,9.126880322968645487e+00,3.213770516313525150e+01,2.852325334213492170e+01,7.520840385198971489e+01,4.636252372513081355e+01,9.446745872497558594e+00,1.529837548732757568e-01,-4.207052886486053467e-01,1.493000000000000000e+03
