F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
7.178413422184004958e+03,-2.171359013399734977e+03,-3.698797711521096971e+02,7.432487186564376316e+02,-2.107410677272717294e+03,-2.195899652268020873e+03,1.292685855608533166e+04,-8.512050570375506595e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.100000000000000000e+01
7.125708489797032598e+03,-2.050417741813154862e+03,-3.581177702005297760e+02,7.061799470223313619e+02,-2.086959915822177663e+03,-2.122380450556781852e+03,1.285680939563818720e+04,-7.873932979712603810e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.200000000000000000e+01
6.920903919526735990e+03,-1.813644781915505064e+03,-2.383811736741085952e+02,7.217967700038607290e+02,-1.979593956922517464e+03,-1.923068694900468017e+03,1.290332726008129794e+04,-5.967618594240525454e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.300000000000000000e+01
6.761738598255813486e+03,-1.721641712001621727e+03,-1.216229594891142369e+02,8.091461854789904464e+02,-1.865120655157937563e+03,-1.805771390705797330e+03,1.209842977503376642e+04,-4.842800879984606581e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.400000000000000000e+01
6.782005062801005806e+03,-1.833926820152218170e+03,-1.168347289504890796e+02,8.876169497556020360e+02,-1.833842772620392680e+03,-1.865385388266540758e+03,1.115702078476156385e+04,-5.476774384497680330e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.500000000000000000e+01
6.865726181816203280e+03,-1.927172534004565932e+03,-1.791631300422241111e+02,8.894312093739363263e+02,-1.861786280392437220e+03,-1.951046078087704245e+03,1.062112777214273774e+04,-6.429104791611384826e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.600000000000000000e+01
6.809005952454270300e+03,-1.805061412789933001e+03,-1.707398265621950486e+02,8.530385075850144858e+02,-1.843749608402200010e+03,-1.875012770673994055e+03,1.000271321557635929e+04,-5.841453398824201031e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.700000000000000000e+01
6.603548589865529721e+03,-1.568075351417080128e+03,-5.176363131784637517e+01,8.690876942135737409e+02,-1.739028914022424942e+03,-1.674474345903256108e+03,9.497762706891284324e+03,-4.013232651150401580e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.800000000000000000e+01
6.447628170907179083e+03,-1.472678769909670336e+03,6.351987985527921410e+01,9.553458408257974952e+02,-1.628639915260644557e+03,-1.561073094942708394e+03,9.599706937691795247e+03,-2.984133092883203062e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,9.900000000000000000e+01
6.470551727595689954e+03,-1.578036905541230681e+03,6.494709433939988230e+01,1.033169958813966332e+03,-1.603428924970707158e+03,-1.626950450282725342e+03,9.070176882129080695e+03,-3.699997711477903977e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.000000000000000000e+02
6.554201505942528456e+03,-1.667013826135291310e+03,-1.260965842114273983e+00,1.036386114353211269e+03,-1.637348348024273946e+03,-1.716578014142030042e+03,6.967437891802239392e+03,-4.697076631252780317e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.010000000000000000e+02
6.497429245770988928e+03,-1.546872534312273274e+03,2.785711126451133168e+00,1.001369010182923375e+03,-1.622771708038895667e+03,-1.642007968058755978e+03,6.110938098660921241e+03,-4.125581618093642646e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.020000000000000000e+02
6.293542093476949958e+03,-1.314882318994493289e+03,1.164472992784149028e+02,1.015159246026687470e+03,-1.519494965478870654e+03,-1.441699836141801370e+03,9.855130305477934598e+03,-2.300698960046674983e+02,9.561484336853027344e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.030000000000000000e+02
6.138362502089072223e+03,-1.224398572841605528e+03,2.279415187212271121e+02,1.095006756149934517e+03,-1.409830803976688003e+03,-1.326019426082566952e+03,1.592875174408925523e+04,-1.259751932985000167e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.040000000000000000e+02
6.159623028219105436e+03,-1.335132156414380006e+03,2.296547937388841092e+02,1.165573655849517309e+03,-1.383426359304678044e+03,-1.387335437235872178e+03,1.871442328206890670e+04,-1.949596914297262629e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.050000000000000000e+02
6.241284845837883950e+03,-1.430038220952345910e+03,1.657999722280283095e+02,1.163556567673086647e+03,-1.413688063626012081e+03,-1.475101487951448235e+03,1.728908568958475371e+04,-2.930554697240913811e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.060000000000000000e+02
6.183701470478271403e+03,-1.315193993235440757e+03,1.702342050293409557e+02,1.124596697021804175e+03,-1.397003434892652422e+03,-1.404995337875590394e+03,1.576512019079693346e+04,-2.372002059377300611e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.070000000000000000e+02
5.978420177375767707e+03,-1.088452204684139815e+03,2.816879737988756460e+02,1.133720746373115617e+03,-1.296911091242784551e+03,-1.211991296360751221e+03,1.615275829613626229e+04,-5.771507744374139293e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.080000000000000000e+02
5.819740385310895363e+03,-1.003902681022844263e+03,3.908544105542869147e+02,1.208066564617606673e+03,-1.192634587773005933e+03,-1.100949674697713817e+03,1.626166122543979691e+04,4.379607383060192660e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.090000000000000000e+02
5.836746523991287177e+03,-1.118994221192646364e+03,3.918697550473470983e+02,1.272852113554114112e+03,-1.168018551413335445e+03,-1.164343006965762925e+03,1.483660626595184840e+04,-2.703014683367928228e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.100000000000000000e+02
5.915158542229798513e+03,-1.214517075433035643e+03,3.284834511813323843e+02,1.264232770169292962e+03,-1.196430351888841869e+03,-1.255392349284104512e+03,1.358369429627148747e+04,-1.267668268335814901e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.110000000000000000e+02
5.855358177227741180e+03,-1.098468254580559005e+03,3.329657467362831085e+02,1.218328021947258094e+03,-1.178372351766059182e+03,-1.190555647045883234e+03,1.357145965005478865e+04,-7.214187825610360960e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.120000000000000000e+02
5.648549260870291619e+03,-8.717664763357229276e+02,4.431726424707221668e+02,1.222611237038481704e+03,-1.078197460198620320e+03,-1.002551821866221871e+03,1.363531187109865641e+04,1.067088331770864897e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.130000000000000000e+02
5.489168412022784651e+03,-7.882742657727917504e+02,5.507777708464009265e+02,1.294846063599180525e+03,-9.731499383813079476e+02,-8.951612262927546908e+02,1.286892018582666424e+04,2.076571326798502923e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.140000000000000000e+02
5.505882738775530015e+03,-9.034913982900538940e+02,5.511132586103585709e+02,1.357618708017383142e+03,-9.479259370296217639e+02,-9.612672812685177632e+02,1.183612207535545167e+04,1.359595639159088023e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.150000000000000000e+02
5.583930695120167911e+03,-9.983396630434863255e+02,4.867336897329823842e+02,1.345879566218955006e+03,-9.784944142229796853e+02,-1.054306293714845197e+03,1.112281815631187601e+04,3.478330565739179292e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.160000000000000000e+02
5.524527905002502848e+03,-8.827327603633011677e+02,4.876111425577091723e+02,1.298079292423173683e+03,-9.649024771890594820e+02,-9.915727210372115223e+02,1.068431189163928138e+04,8.639432384314704905e+01,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.170000000000000000e+02
5.319554087667319436e+03,-6.584414107180712108e+02,5.918717447129547509e+02,1.302814933551099784e+03,-8.692461520623915021e+02,-8.067388159186320991e+02,1.043185586987878560e+04,2.602394728601148017e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.180000000000000000e+02
5.161871950434669088e+03,-5.779928877687668773e+02,6.937120179653466039e+02,1.375357423609028046e+03,-7.685611948679252237e+02,-7.017195555828675424e+02,1.010621485870477773e+04,3.562341567779621982e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.190000000000000000e+02
5.178343452724057897e+03,-6.946396407990466741e+02,6.896160415949052549e+02,1.436662775526783662e+03,-7.481475253128828626e+02,-7.665440216230235819e+02,9.216050897769664516e+03,2.819235886563310487e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.200000000000000000e+02
5.255430323554059214e+03,-7.884020442742821615e+02,6.212520493730207818e+02,1.423347628797222569e+03,-7.829894647600503959e+02,-8.564546039751585340e+02,8.048949932818904927e+03,1.792602313024099203e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.210000000000000000e+02
5.197108210307867012e+03,-6.709668920006465669e+02,6.179928644817982786e+02,1.374780487016698316e+03,-7.724596923564113240e+02,-7.937000304274652080e+02,7.618128389079363842e+03,2.273918261639046250e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.220000000000000000e+02
4.995481523207298778e+03,-4.470323901669464703e+02,7.182430524558485558e+02,1.377592164521014638e+03,-6.798657454014801260e+02,-6.127092570010254349e+02,7.827744291017323121e+03,3.956852239248373735e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.230000000000000000e+02
4.841052468481089818e+03,-3.701900084301714742e+02,8.161713748740958181e+02,1.446382096943583747e+03,-5.831219454195393155e+02,-5.117786440834188397e+02,7.331592106203286676e+03,4.870361658788642671e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.240000000000000000e+02
4.859269898841374015e+03,-4.927779205860983893e+02,8.079300808287298423e+02,1.505375434541878349e+03,-5.670556100261983374e+02,-5.793068640178471469e+02,5.969018871251948440e+03,4.103978331359230651e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.250000000000000000e+02
4.937357497942985901e+03,-5.944562143347798155e+02,7.354484330495370159e+02,1.494155296136872494e+03,-6.067760378096727436e+02,-6.718058607556549759e+02,5.167010464728406077e+03,3.060760318565635316e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.260000000000000000e+02
4.880066273299224122e+03,-4.866354659622716099e+02,7.288289171182786959e+02,1.450312358220287933e+03,-6.021951296653296595e+02,-6.118601254259460802e+02,5.207130770887521066e+03,3.515015961503459039e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.270000000000000000e+02
4.679035098922784528e+03,-2.706963443416918835e+02,8.267684805924345710e+02,1.456387019321824482e+03,-5.151704764539276766e+02,-4.335055950634653072e+02,4.789686982037561393e+03,5.163066823456147176e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.280000000000000000e+02
4.524416247958778513e+03,-1.960277323037587394e+02,9.229159446022031261e+02,1.525672269641816456e+03,-4.210763882133960578e+02,-3.357689008374936748e+02,3.859119101482916449e+03,6.047856829609081615e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.290000000000000000e+02
4.542624255111330058e+03,-3.167081075670639621e+02,9.129028408296144335e+02,1.583448130615130140e+03,-4.046714056896817056e+02,-4.072293577381292380e+02,3.523869871647468244e+03,5.267179397658537710e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.300000000000000000e+02
4.622452937229338204e+03,-4.194234720181411831e+02,8.391997677452318385e+02,1.568594561841964605e+03,-4.436821332964091198e+02,-5.034123561710298418e+02,3.076888587697128969e+03,4.215039885973874334e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.310000000000000000e+02
4.569572548915096377e+03,-3.181906267937038137e+02,8.329399579245409768e+02,1.516834657643341416e+03,-4.399302207905680007e+02,-4.471596087598054510e+02,1.336738319856089220e+03,4.647273376870098218e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.320000000000000000e+02
4.375406139156626523e+03,-1.091493347974928838e+02,9.324847049392283225e+02,1.512450904830619038e+03,-3.548049199539027541e+02,-2.733194078904741673e+02,7.425722680689577828e+02,6.259674223827478272e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.330000000000000000e+02
4.228786023228446538e+03,-3.722100075372009087e+01,1.029674483759465147e+03,1.573758318553313075e+03,-2.625970375865540518e+02,-1.794222660071202426e+02,4.765204515376979543e+03,7.117823926389555709e+02,9.446745872497558594e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.340000000000000000e+02
4.254186099500311684e+03,-1.587290381329426054e+02,1.018940921983346925e+03,1.628290904349367338e+03,-2.479419189148586611e+02,-2.521774737111024933e+02,1.141237486038806674e+04,6.331863308528409107e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.350000000000000000e+02
4.338895182653221127e+03,-2.639625817339115201e+02,9.430495645662977040e+02,1.612563545065806466e+03,-2.885280365064606940e+02,-3.482934894653926676e+02,1.495939471121806855e+04,5.281390323830755733e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.360000000000000000e+02
4.288274437980751827e+03,-1.666863674082153466e+02,9.336825874232627029e+02,1.559900022141264344e+03,-2.851779139785635380e+02,-2.927251964637046058e+02,1.408030845678313563e+04,5.708747203479706513e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.370000000000000000e+02
4.094280123519336485e+03,3.803322627910506526e+01,1.029363808981542206e+03,1.554301027897248787e+03,-1.986906970601498870e+02,-1.202428125432584238e+02,1.261089169654490979e+04,7.311769681917839989e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.380000000000000000e+02
3.946530328352535435e+03,1.043816702839799291e+02,1.122389715607248036e+03,1.613449081108139580e+03,-1.048913992451332433e+02,-2.784369163250858037e+01,1.261050546032054990e+04,8.152021894065546803e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.390000000000000000e+02
3.970582284773288848e+03,-2.382911746277068232e+01,1.107869986127475386e+03,1.663921812707982099e+03,-9.072342770494697106e+01,-1.027766531185529857e+02,1.234992470487632454e+04,7.326800200434972794e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.400000000000000000e+02
4.055095916471536839e+03,-1.344644464935695396e+02,1.028585215097258697e+03,1.643753301802089481e+03,-1.343316908012302520e+02,-2.013568734097279957e+02,1.098854632067692364e+04,6.220753835104460450e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.410000000000000000e+02
4.006415026413917076e+03,-4.046216308310772547e+01,1.015492352635137649e+03,1.588910069874382316e+03,-1.355675396350618485e+02,-1.474932254485538579e+02,1.011221552856776179e+04,6.598734686563029754e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.420000000000000000e+02
3.816432689201508765e+03,1.614365572643232554e+02,1.106495500951042231e+03,1.583032219889011685e+03,-5.499165475411132320e+01,2.273416526701566909e+01,1.038316530806352603e+04,8.167795919765712824e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.430000000000000000e+02
3.673603764469577072e+03,2.258233881034666410e+02,1.194236127807201228e+03,1.641052286930185801e+03,3.163495952303355807e+01,1.100154340627004785e+02,1.050631077801587526e+04,8.979359289484264082e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.440000000000000000e+02
3.701862958045729101e+03,9.954774311612072779e+01,1.175333554569099761e+03,1.688700669208423278e+03,3.918066879675075143e+01,2.812293525006816708e+01,9.774340897435664374e+03,8.123844848698445276e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.450000000000000000e+02
3.789093526943093821e+03,-5.941067232869954751e+00,1.094016366249597013e+03,1.665732071270509550e+03,-8.302158024820073479e+00,-7.596835409433106179e+01,9.005177950200491978e+03,6.990396169837313209e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.070886254310607910e+00,1.460000000000000000e+02
