F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
2.193505874868133105e+02,-4.639127054641721770e+01,2.465712707753118593e+01,8.796649814097327180e+01,2.602334675864403835e+01,-2.686996349365654169e+01,2.362348264422907960e+02,-2.036201096756121842e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.587000000000000000e+03
1.540493850215716520e+02,7.347088409370917361e+01,4.713070802477886900e+01,5.349321591664920561e+01,3.839000897576624993e+01,5.134851595277723391e+01,1.380593250298989005e+02,5.436822556285915198e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.588000000000000000e+03
5.064987384903361090e+01,1.724252453708249959e+02,1.153928383021993795e+02,7.299892082356382161e+01,9.017923155188327655e+01,1.452647898404684383e+02,-3.785318589012604207e+00,1.470469231221941300e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.589000000000000000e+03
4.531453267297183629e+01,1.151425715568548185e+02,1.345160096558538498e+02,1.206320026801840868e+02,1.096269553824822651e+02,1.273565095619997010e+02,7.179225230996962637e+00,1.300628862309313263e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.147378087043762207e+00,1.590000000000000000e+03
1.392465019058290636e+02,-1.632558808229805436e+01,7.763479145362362033e+01,1.317816151377628557e+02,7.011197057303070324e+01,2.487808711016259622e+01,1.555798757968004793e+02,2.777145250413741451e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.591000000000000000e+03
1.977146025247784564e+02,-3.819151883453741902e+01,2.451155067142826738e+01,9.181326068833004683e+01,2.733949123994534602e+01,-1.863829936630645534e+01,2.361007315602328163e+02,-1.732198238761338871e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.592000000000000000e+03
1.368073907395300921e+02,7.955875851374003105e+01,5.145791430260578636e+01,5.635760973332799040e+01,4.238268439506646246e+01,5.822502008068840951e+01,1.375713942284346558e+02,5.830307035893201828e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.593000000000000000e+03
3.875281251060368959e+01,1.734172160090747639e+02,1.242298418213686091e+02,7.447859302547294647e+01,9.623897955744178034e+01,1.494312542670668336e+02,-3.790010907221585512e+00,1.507090924571821233e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.594000000000000000e+03
3.735570483686751686e+01,1.141627154285597499e+02,1.442244912564201513e+02,1.204241305925970664e+02,1.148919255020009587e+02,1.273327803986539948e+02,7.177275289403041825e+00,1.314542437491909368e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.595000000000000000e+03
1.327978937735024374e+02,-1.560894414562790189e+01,8.535305446218990255e+01,1.293748312177340267e+02,7.184028290839341935e+01,1.968267837799066911e+01,1.553477557823061943e+02,2.538499146675167140e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.596000000000000000e+03
1.913916716832609382e+02,-3.712245232108398341e+01,3.052268249762710184e+01,8.804230097244726494e+01,2.572837886475463165e+01,-2.747624676960549550e+01,2.366496431819978170e+02,-2.286544122982741101e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.597000000000000000e+03
1.302366752341040410e+02,7.856758802344120340e+01,5.622895380329282489e+01,5.335450731887249276e+01,3.929102341634279583e+01,4.839496915975905722e+01,1.398266375546227209e+02,5.164009899480151944e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.598000000000000000e+03
3.218535491109651048e+01,1.715175331012360402e+02,1.264565143045037985e+02,7.295260235809837468e+01,9.196926563043962233e+01,1.390293800051586004e+02,-5.627500152331776917e-02,1.441664244712301297e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.599000000000000000e+03
3.203511419461574405e+01,1.124453734258349868e+02,1.435138996701425640e+02,1.186190414565207902e+02,1.086319500221725320e+02,1.153313997659643064e+02,1.150178065759246238e+01,1.250505028766056057e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.600000000000000000e+03
1.304315813922148664e+02,-1.979882245134649565e+01,8.382430032681440935e+01,1.252044807502534240e+02,6.434520681562571554e+01,7.139171418173646089e+00,1.590150380328996107e+02,1.931154236514703371e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.601000000000000000e+03
1.925633054427162278e+02,-4.545215049813850783e+01,2.968206607975298539e+01,8.050412609653722029e+01,1.885526646477228496e+01,-3.761273014418839011e+01,2.381431847677449696e+02,-2.769459868544072378e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.602000000000000000e+03
1.336031391019496368e+02,6.970042402524268255e+01,5.472275707189692184e+01,4.194857771576789673e+01,3.364543865981977433e+01,4.227669081801286666e+01,1.386484209037735127e+02,4.885645010430016555e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.603000000000000000e+03
3.518345388217130676e+01,1.653297261392872315e+02,1.227415659818943823e+02,5.791789146844530478e+01,8.747796509487670846e+01,1.367498896890901960e+02,-2.529648507741512731e+00,1.437121967949351529e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.604000000000000000e+03
3.236466338060563430e+01,1.054712135060253786e+02,1.384134523410903057e+02,1.020216022307868116e+02,1.064945942734630080e+02,1.171079460629916866e+02,9.381515011686133221e+00,1.274272416005042032e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.605000000000000000e+03
1.271242879116616677e+02,-3.295268899823713582e+01,7.870425539575808216e+01,1.103438257795787649e+02,6.595743815964669921e+01,1.383113838392455364e+01,1.574072612395684700e+02,2.564282324851228623e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.606000000000000000e+03
1.856980449893162586e+02,-6.404867640678276075e+01,2.418178705236641690e+01,7.007349204459751491e+01,2.350134837627410889e+01,-2.643044327059760690e+01,2.364491038767737336e+02,-1.697404377214115812e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.607000000000000000e+03
1.236095432614383753e+02,5.102364020169625292e+01,4.788576824797200970e+01,3.693887046564486809e+01,3.927829316931456560e+01,5.561793567858694587e+01,1.367787822947429959e+02,6.214007404737640172e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.608000000000000000e+03
2.335083699383540079e+01,1.502443320090678753e+02,1.148009687228041003e+02,5.728645966926706024e+01,9.330523719068150967e+01,1.497187012827198487e+02,-4.614923640852794051e+00,1.566398341940002865e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.609000000000000000e+03
2.111839917188626714e+01,9.558236713888618397e+01,1.303408940731460461e+02,1.033443041228310904e+02,1.133969296541617950e+02,1.289332120929975645e+02,6.634091102518141270e+00,1.390432774859364145e+02,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.610000000000000000e+03
1.180952372683677822e+02,-3.585332334387931041e+01,7.136273106826411095e+01,1.120411518843029626e+02,7.473026168430806138e+01,2.537238082348630996e+01,1.540964168127393350e+02,3.699207635475613642e+01,9.484992027282714844e+00,-6.501809358596801758e-01,-1.147378087043762207e+00,1.611000000000000000e+03
1.783914373364823405e+02,-6.008940133410214912e+01,1.881013763233204372e+01,7.279190406617999543e+01,3.348303699072857853e+01,-1.511208580718812300e+01,2.335570373392838519e+02,-6.421560315255192108e+00,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.612000000000000000e+03
1.174825524610350840e+02,5.816330288354947697e+01,4.631931493345473427e+01,4.172574884322239086e+01,4.844098495990328956e+01,6.433152274985332042e+01,1.349732135548838414e+02,6.859270501121500274e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.613000000000000000e+03
1.939914928501821123e+01,1.574416372700070497e+02,1.182034657523618080e+02,6.355992972313833889e+01,9.936639465797634330e+01,1.529856821064313408e+02,-5.534366352541837841e+00,1.562903388167105732e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.614000000000000000e+03
1.957642525210394524e+01,1.038893386095733149e+02,1.379689853804302402e+02,1.098710799669497646e+02,1.150026662767777452e+02,1.263349586230469868e+02,6.295042713783914223e+00,1.320398774982677423e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.615000000000000000e+03
1.170912310858111596e+02,-2.384379838110180572e+01,8.111627351402421482e+01,1.181698953905288363e+02,7.178489522120798938e+01,1.809795454240520485e+01,1.541203865116112866e+02,2.463934126322419615e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.616000000000000000e+03
1.769435478192172013e+02,-4.455874707153998315e+01,2.877259982757095713e+01,7.749141621231683530e+01,2.687372101753135212e+01,-2.668127035292854998e+01,2.333941745262709446e+02,-2.271304804758983664e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.617000000000000000e+03
1.169830487046856433e+02,7.389575060745119117e+01,5.508185085532022640e+01,4.373413495090790093e+01,3.993170597724383697e+01,4.901732392171106767e+01,1.345393819019955117e+02,5.109291525799199007e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.618000000000000000e+03
2.030844566132873297e+01,1.699525338733728859e+02,1.241668383649666794e+02,6.370118007951532491e+01,9.103831992734922096e+01,1.365864932258118642e+02,-4.724519095179857686e+00,1.407069896318062092e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.619000000000000000e+03
1.996870304836193100e+01,1.128405503481117194e+02,1.403500224052259000e+02,1.105867616915056715e+02,1.078672783017973416e+02,1.113200881058000959e+02,1.023298319536843337e+01,1.188657029466339736e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.620000000000000000e+03
1.159382351137173828e+02,-1.577013514564896468e+01,8.199410461769730318e+01,1.197095588472730014e+02,6.541832167774555273e+01,3.867833854208583944e+00,1.609529037549509667e+02,1.213804885199351702e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.621000000000000000e+03
1.752284842413791921e+02,-3.566303235887608025e+01,3.141681603713368531e+01,7.744453306822106242e+01,2.088289612112566829e+01,-4.106377023787354119e+01,2.410079043523874134e+02,-3.498202344191668089e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.622000000000000000e+03
1.146966439567622729e+02,8.181603370523589547e+01,5.908209249210631242e+01,4.104686136943200836e+01,3.466877768193080556e+01,3.705065830169769470e+01,1.416679713120101951e+02,4.054443622881080955e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.623000000000000000e+03
1.639124657321372069e+01,1.744739402835330111e+02,1.250941888845991343e+02,6.011486336149391718e+01,8.634626212473085616e+01,1.304331884495477425e+02,2.187841917286277749e+00,1.328005618452298222e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.624000000000000000e+03
1.559656814933987334e+01,1.135724940253130626e+02,1.353274488843599102e+02,1.076317996931757079e+02,1.025393583782715723e+02,1.105202354024950182e+02,1.664072977300384082e+01,1.134250999752257485e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.625000000000000000e+03
1.135015039161662571e+02,-1.926896348641457735e+01,7.231628723951871507e+01,1.173111818001925712e+02,5.879540914956305642e+01,6.010226771395537071e+00,1.655827406303724274e+02,9.480328559715417214e+00,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.626000000000000000e+03
1.738876927870878717e+02,-4.476027395490382332e+01,1.913510196961578913e+01,7.548612944179330952e+01,1.405624324682139559e+01,-3.578357687112293206e+01,2.438532630758127198e+02,-3.418381485880672699e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.627000000000000000e+03
1.110215253781061620e+02,6.822590484276588541e+01,4.556251219115802087e+01,3.912885492978966795e+01,2.969803918685647659e+01,4.672499122921726666e+01,1.443204107197525445e+02,4.447666385040065506e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.628000000000000000e+03
8.989480808872031048e+00,1.599876700664462987e+02,1.136648866998584708e+02,5.596479934282251634e+01,8.504941415339999367e+01,1.426799368235078873e+02,5.175651091762119904e+00,1.390896626765606925e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.629000000000000000e+03
5.292227244935929775e+00,9.944042010526754893e+01,1.299585361428908072e+02,9.896263165603158996e+01,1.059856316625227919e+02,1.221338387527794112e+02,1.877422975489753298e+01,1.222437871336296666e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.630000000000000000e+03
1.000313806496560574e+02,-3.413912171820265939e+01,7.219765994901536033e+01,1.052130632788757794e+02,6.691622316162101924e+01,1.661236547549196985e+01,1.664459773383568972e+02,2.137797194108861731e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.631000000000000000e+03
1.565076070686627645e+02,-5.893725524187902920e+01,1.933970714715542272e+01,6.344614775184891187e+01,2.538329345756210387e+01,-2.490983242014772259e+01,2.442310305671999231e+02,-1.982050446457287762e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.632000000000000000e+03
9.161416829310473986e+01,5.747925649563694606e+01,4.387560294574359432e+01,2.932274895426235162e+01,4.174366189658758231e+01,5.742602788913063705e+01,1.437397190135961864e+02,5.961996026786073344e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.633000000000000000e+03
-8.909413935820339248e+00,1.514024928865183028e+02,1.119124445427296450e+02,4.891372917147236876e+01,9.505095802361029200e+01,1.523217803778243251e+02,2.129095785872777924e+00,1.534345194882480428e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.634000000000000000e+03
-9.414644533986574970e+00,9.056086931258323602e+01,1.285855274351633852e+02,9.564189030835404992e+01,1.118543970406753942e+02,1.318443016872770386e+02,1.385700529121095315e+01,1.346121088537111063e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.635000000000000000e+03
8.819358419868513010e+01,-4.032157483873015735e+01,6.912329520317143761e+01,1.065387372596160276e+02,6.841928613634081557e+01,2.730145306490157964e+01,1.622049190406687558e+02,3.075445678297546692e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.223870038986206055e+00,1.636000000000000000e+03
1.474295818192331353e+02,-5.753195482159935636e+01,1.456931793686817400e+01,6.832980843349650968e+01,2.435441169193654787e+01,-1.528168170168646611e+01,2.417260637046128977e+02,-1.386346425717056263e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.637000000000000000e+03
8.556174549368734006e+01,6.509844838719436666e+01,4.001155161441420205e+01,3.575021368524176069e+01,4.030795240237785038e+01,6.315515922582562780e+01,1.422907783685368486e+02,6.250216970859764842e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.638000000000000000e+03
-1.249213949902332388e+01,1.601022752790449886e+02,1.098714097961201333e+02,5.632034381589619443e+01,9.357145730133925099e+01,1.534447713879853836e+02,2.070732052379753441e+00,1.532776716161170043e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.639000000000000000e+03
-1.153601696333498694e+01,9.899231554971629521e+01,1.275794094670709455e+02,1.041993983893189579e+02,1.090110965080748429e+02,1.288879441640165169e+02,1.611503998539410532e+01,1.305067960654560011e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.640000000000000000e+03
8.722157317184610292e+01,-3.146941010060254484e+01,7.047847635841753799e+01,1.151444755477132276e+02,6.295195379539654823e+01,2.054635713570314692e+01,1.654944237052986864e+02,2.227493898505053949e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.641000000000000000e+03
1.479011366891209036e+02,-5.027946687318035401e+01,2.043656365640345030e+01,7.547676614605006762e+01,1.623591706174920546e+01,-2.512460386707243742e+01,2.433818577398487832e+02,-2.528220658235659357e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.642000000000000000e+03
8.758078608819050714e+01,6.975928961274621543e+01,4.853715240437304601e+01,4.145249554177280515e+01,3.071577950086793862e+01,5.147852703641547123e+01,1.415580178936361335e+02,5.039325992954400135e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.643000000000000000e+03
-9.267823787507950328e+00,1.654449805455369642e+02,1.165345284176582936e+02,6.108866561343893409e+01,8.444946322910982417e+01,1.406392058352939785e+02,7.356833675294183195e-02,1.418542934584256727e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.644000000000000000e+03
-7.645824372826609761e+00,1.062920941053525894e+02,1.310646503127936739e+02,1.070594070429797284e+02,1.023211320531554520e+02,1.154662686023075366e+02,1.346736891963519156e+01,1.204343407949563698e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.645000000000000000e+03
9.136403162550413981e+01,-2.604370127323636552e+01,7.280763697090151254e+01,1.148879073276621057e+02,5.932638955673610326e+01,7.599260265051270835e+00,1.622339480792870745e+02,1.414631120186822955e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.646000000000000000e+03
1.520076647254172713e+02,-4.797396899023442529e+01,2.215697284572524950e+01,7.341018441623600665e+01,1.413446037780522602e+01,-3.703107692016055807e+01,2.402860681864549406e+02,-3.147832082121749409e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.647000000000000000e+03
9.095472160071949475e+01,7.307721789932111278e+01,4.843477192801947240e+01,4.092541330133099109e+01,2.770519202730065444e+01,4.012689204749040073e+01,1.396546862385293934e+02,4.541165419355820632e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.648000000000000000e+03
-7.950135838647838682e+00,1.705426652953683515e+02,1.152803038601341541e+02,6.411697281185479369e+01,7.968197632170631550e+01,1.301086186025931966e+02,-3.862391595612280071e-01,1.377704435644627665e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.649000000000000000e+03
-9.534585969289764762e+00,1.080661370746674947e+02,1.305871898483237601e+02,1.124377047996240435e+02,9.721035095016850391e+01,1.072920257771038450e+02,1.413572956685675308e+01,1.174957122975174570e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.650000000000000000e+03
8.582976989008602686e+01,-2.921356383098463994e+01,7.284968049632152542e+01,1.195555129891872639e+02,5.600090305197227281e+01,2.569223133592458908e+00,1.631033405050984584e+02,1.218497128560557030e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.651000000000000000e+03
1.424618969135772204e+02,-5.166408846186823212e+01,2.157938435967662372e+01,7.487210819241590798e+01,1.459124704785062931e+01,-3.939825708563148510e+01,2.394025860811234452e+02,-3.280674575382727198e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.652000000000000000e+03
7.720692110323579982e+01,7.067379193988017505e+01,4.870902479586220579e+01,3.835609856473456603e+01,3.411788613308453932e+01,4.015375845764356200e+01,1.354646090636670124e+02,4.515940725251857657e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.653000000000000000e+03
-2.424316134686523583e+01,1.667420574113129987e+02,1.183957375804602634e+02,5.806811866145289969e+01,9.283899913926870795e+01,1.321612699404067826e+02,-7.018345479009440169e+00,1.390371275678189704e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.654000000000000000e+03
-2.500151461402128916e+01,1.031227625347019057e+02,1.345452142439680756e+02,1.043736971621110570e+02,1.139321023029115167e+02,1.096850752643949818e+02,7.361762848799116910e+00,1.195577493336095358e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.655000000000000000e+03
7.282679077421198599e+01,-3.183653985712589929e+01,7.339944692410790594e+01,1.116207689010188915e+02,7.085083785200549755e+01,3.886365188329364173e+00,1.571681298777402844e+02,1.430226191879046382e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.656000000000000000e+03
1.299264039317786228e+02,-5.227477566570451017e+01,1.789592120939050801e+01,6.909665815510379616e+01,2.511118177593743894e+01,-3.818630042819859227e+01,2.338148241898161359e+02,-3.006949658428493422e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.657000000000000000e+03
6.261980668248725124e+01,6.862796249782695668e+01,4.389285158310667612e+01,3.541286626871442422e+01,4.173370222716766875e+01,4.300738549925154075e+01,1.303202525268716272e+02,4.879731421245378442e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.658000000000000000e+03
-4.055928542306355666e+01,1.632673870183425606e+02,1.147510786524799187e+02,5.719918473542202264e+01,9.830554391529585700e+01,1.363950856113879126e+02,-1.075532172960811295e+01,1.417941139276954345e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.659000000000000000e+03
-4.133142343445797451e+01,1.014140580889288685e+02,1.314251429803116480e+02,1.048642585513880476e+02,1.156672109777282458e+02,1.137617428182275034e+02,5.197009646653896198e+00,1.194953033148631221e+02,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.660000000000000000e+03
5.658631138368218672e+01,-3.055180451141495723e+01,6.980613284584978828e+01,1.138066997364803683e+02,6.868896996141847922e+01,7.696768817331758328e+00,1.555379413015034515e+02,1.238170075607922627e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.661000000000000000e+03
1.128190110164578073e+02,-4.921256873481615912e+01,1.457747607370401965e+01,7.367908748776244465e+01,2.175125498128181789e+01,-3.297963920605252497e+01,2.318343912010313943e+02,-3.068608700468757888e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.662000000000000000e+03
4.483310941966192331e+01,7.230068383181787794e+01,4.189065377408405766e+01,4.242701314348960295e+01,3.909558797056524782e+01,5.079394066442910116e+01,1.281134047328960150e+02,5.132584855652385158e+01,9.561484336853027344e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.663000000000000000e+03
-5.803183085435011890e+01,1.667428611638169969e+02,1.134802067251948756e+02,6.586732736453996040e+01,9.589576643382315524e+01,1.457230296489797183e+02,-1.235537907568505034e+01,1.466000082032114733e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.664000000000000000e+03
-5.826497778037446551e+01,1.042228439486498246e+02,1.296509528442402370e+02,1.138153972496365895e+02,1.134758620676002465e+02,1.224022272869769949e+02,5.266701859567547217e+00,1.249851481931473245e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.665000000000000000e+03
4.006105452231713571e+01,-2.783730201211437816e+01,6.768810674179258058e+01,1.213731086176703684e+02,6.798871718054579105e+01,1.492744766777468612e+01,1.579607098172709811e+02,1.809970607145078247e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.666000000000000000e+03
9.747554213242256083e+01,-4.580472513298445847e+01,1.287341061735787662e+01,7.875190333550563082e+01,2.190478589022677625e+01,-2.595643093968828907e+01,2.361178574772202410e+02,-2.470771274749859003e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.667000000000000000e+03
3.187740108664729632e+01,7.656501706095150439e+01,3.942926045227068244e+01,4.526593324934947304e+01,3.709610707411047770e+01,5.778147852281836094e+01,1.328603308611054672e+02,5.668733688929933123e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.668000000000000000e+03
-6.819342334382236004e+01,1.720748769138372154e+02,1.079277412377996370e+02,6.762018924864241853e+01,9.050918755468592281e+01,1.503552065215408220e+02,-7.896039300932898186e+00,1.499792996051983209e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.669000000000000000e+03
-6.594602422739262693e+01,1.103300101629283745e+02,1.213521188334343606e+02,1.153049845768400701e+02,1.071700569080203422e+02,1.229200137618463486e+02,9.883472449204418808e+00,1.261327141494693933e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.670000000000000000e+03
3.444085757275752258e+01,-2.278440793239860795e+01,6.026393137812556233e+01,1.228062881576261134e+02,6.374830483623372857e+01,1.263846292291418649e+01,1.628791868285916280e+02,1.804199469309241977e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.671000000000000000e+03
9.317777220485731959e+01,-4.273157174610969378e+01,9.275593874575861264e+00,8.039507148117991164e+01,2.037422056228388101e+01,-2.893764168025518302e+01,2.402487803488911595e+02,-2.529745864467258798e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.672000000000000000e+03
2.787931933040090371e+01,8.001667585521499859e+01,3.980049449812213425e+01,4.764298747746943263e+01,3.743188302786438726e+01,5.434886984605691396e+01,1.353086312299565179e+02,5.493380147929565283e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.673000000000000000e+03
-7.181802688277093694e+01,1.781527608133183094e+02,1.115376097066910006e+02,7.095041702956223162e+01,9.176768574874586193e+01,1.460152784484962467e+02,-6.554636300774291158e+00,1.461959546014113585e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.674000000000000000e+03
-6.720652259650523774e+01,1.172828487388396752e+02,1.273279925854876637e+02,1.193265075164163136e+02,1.079788686711253831e+02,1.181148338977363892e+02,1.091958290179900359e+01,1.205071451121475548e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.675000000000000000e+03
3.782656995202705730e+01,-1.784757154872204410e+01,6.607068729251477635e+01,1.272656557552327286e+02,6.232370776266907342e+01,7.566496407838712912e+00,1.630778636755421758e+02,1.136650088911119383e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.676000000000000000e+03
1.015986236603639554e+02,-3.947164976948988624e+01,1.221503929425671231e+01,8.490522806982335169e+01,1.599901091314677615e+01,-3.513517314738419373e+01,2.385623420074844034e+02,-3.275388693975401111e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.677000000000000000e+03
4.003620572556974366e+01,8.334722082001098897e+01,4.064669170113484142e+01,5.078660879285598639e+01,3.141059255117579596e+01,4.668094471340009477e+01,1.317769671977293910e+02,4.685904917134757852e+01,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.678000000000000000e+03
-5.707575245141924825e+01,1.807446473631571280e+02,1.132959885485979612e+02,7.066724212355620693e+01,8.648806729489297140e+01,1.379263671539447387e+02,-1.096240225434303284e+01,1.387898097649740521e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.679000000000000000e+03
-5.026956977177178487e+01,1.166325131703197258e+02,1.304408189245878020e+02,1.149774494962039171e+02,1.051341540438297670e+02,1.106056791670416715e+02,6.470433370282989927e+00,1.154980605080636451e+02,9.523238182067871094e+00,-8.031646609306335449e-01,-1.147378087043762207e+00,1.680000000000000000e+03
