F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
1.268800478342745919e+02,-5.761308356479275972e+00,2.727495278036803938e+01,3.648026359832147136e+01,2.540568318696750794e+01,-5.685785938636399806e+00,1.969834031687350944e+02,-5.824749811370566022e+00,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.620000000000000000e+03
3.950567189019056968e+01,1.239985845720439102e+02,7.990142946432752069e+01,2.233363129731151275e+01,6.035910022840835154e+01,9.302739311996992910e+01,5.671717881428776309e+01,9.227772013896901626e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.621000000000000000e+03
-2.755199137472664006e+01,1.665031921090048854e+02,1.386394139704934787e+02,5.879726050057797693e+01,1.058184241299313726e+02,1.452328065394831356e+02,-3.895678531748126261e+01,1.475224410277733114e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.622000000000000000e+03
2.307927690568612888e+01,6.170519451654399745e+01,1.219321338126028422e+02,9.557234055735170841e+01,9.855494385710335337e+01,7.542711851603235118e+01,4.095661993278190494e+01,8.227596912543231156e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.623000000000000000e+03
1.263328321282606339e+02,-4.739452779058410670e+01,5.236931740974250715e+01,8.228327653511223616e+01,4.804480928902921733e+01,-2.269357462995685637e+01,1.842043329830194125e+02,-1.448769975782488473e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.624000000000000000e+03
1.440861624437820865e+02,-1.039889032415521797e+01,2.522155141386610921e+01,3.749353721450461308e+01,2.251890176373126451e+01,-1.561852759568864712e+01,1.907731058590579778e+02,-1.067056155936734285e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.625000000000000000e+03
5.590239255415508524e+01,1.223388416609377600e+02,7.557462526403833181e+01,2.338094552095571999e+01,5.502521874908416066e+01,8.558679934352403507e+01,4.957911695016082376e+01,8.689407603429572191e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.626000000000000000e+03
-1.295158058649394661e+01,1.671570028037167503e+02,1.301445519372355193e+02,6.058392718419781886e+01,9.849755770740739536e+01,1.410803489341633394e+02,-4.626636269318987615e+01,1.424062192847050028e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.627000000000000000e+03
3.495916965976357460e+01,6.094430052242387319e+01,1.106297773349506315e+02,9.951828521679271944e+01,9.083687042640667642e+01,7.557175962041947059e+01,3.343558869889238849e+01,7.847673856886103749e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.628000000000000000e+03
1.347978866526391357e+02,-5.009187758266489254e+01,4.260614143060229253e+01,8.828360426634026226e+01,4.064156016655033454e+01,-1.873564390689716674e+01,1.762578932319302112e+02,-1.738455240825715009e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.629000000000000000e+03
1.496566129639977589e+02,-1.302826733859546948e+01,1.876230422267690301e+01,4.443189695049659349e+01,1.595550751072005369e+01,-1.044981649477267638e+01,1.830538134984672070e+02,-1.352330431455629878e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.630000000000000000e+03
5.973674212428159080e+01,1.189165222072915640e+02,7.039630157014471479e+01,3.092945301542931702e+01,5.073286450331215747e+01,8.980005303873622324e+01,4.327708016257383861e+01,8.404474206620216137e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.631000000000000000e+03
-1.031070983702375088e+01,1.609524401608941844e+02,1.252610787004668964e+02,6.857932393236842472e+01,9.707280098010960501e+01,1.440443449143640464e+02,-5.048333377810195088e+01,1.391049906550906599e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.632000000000000000e+03
3.671865075331879780e+01,5.478863307595747756e+01,1.071758710861031432e+02,1.065642243070760742e+02,9.023675049055600539e+01,7.711033240317192394e+01,3.119528429413912818e+01,7.326073173341137590e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.633000000000000000e+03
1.364114336955244653e+02,-5.087933971972961444e+01,3.945108170440653339e+01,9.306859000930853654e+01,3.797978112181590404e+01,-1.897030254316632636e+01,1.754017801791196689e+02,-2.454901613832043950e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.634000000000000000e+03
1.515092016225389671e+02,-8.156420352883287705e+00,1.235513134078064468e+01,4.789304073320818134e+01,1.016535602216026746e+01,-1.092304752590280259e+01,1.825383482989564072e+02,-2.026398851216799812e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.635000000000000000e+03
6.165525359728781041e+01,1.253418018632146413e+02,6.022876444256689865e+01,3.534340512301423587e+01,4.218294171031448059e+01,9.146142198618326802e+01,4.194688399185542949e+01,7.917603828913706820e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.636000000000000000e+03
-7.919334524063742720e+00,1.671536172302585328e+02,1.149208518397645094e+02,7.480173608097538818e+01,8.617982367194781546e+01,1.474126516321630334e+02,-5.300329367909580469e+01,1.345739581819216255e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.637000000000000000e+03
4.027910748604335822e+01,6.151650057740334887e+01,9.910462746105622500e+01,1.134476644335663877e+02,7.798273826247896068e+01,7.932515760104433866e+01,2.800404854532098398e+01,6.742514985396701377e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.638000000000000000e+03
1.405437822475505527e+02,-4.525436792094842531e+01,3.289250476469169371e+01,9.904550852072134148e+01,2.632443433737353189e+01,-1.954902763725112891e+01,1.721168983168317936e+02,-3.120247806376573863e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.639000000000000000e+03
1.549072339667618508e+02,-6.688809379338636063e+00,6.954678539594169706e+00,5.177596840195474215e+01,7.751485537155531347e-01,-1.412508044125570450e+01,1.797435513843665831e+02,-2.712240914568246808e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.640000000000000000e+03
6.424553217817447148e+01,1.232699972649788833e+02,5.727442925523791928e+01,3.621750729763880372e+01,3.594170104355725925e+01,8.602630211966607021e+01,4.083576080334023573e+01,7.187144905392779037e+01,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.641000000000000000e+03
-5.515278024860890582e+00,1.651612525972450385e+02,1.142643403272522846e+02,7.282769295624166261e+01,8.410956899086158955e+01,1.410748417376016732e+02,-5.147496874653734267e+01,1.281551017820384004e+02,9.408499717712402344e+00,-6.884268522262573242e-01,-1.070886254310607910e+00,1.642000000000000000e+03
4.209376771198003553e+01,6.119676932874426711e+01,9.873513663468474988e+01,1.106033987510891166e+02,8.092734876282338519e+01,7.504924590361770242e+01,3.130696416815044358e+01,6.496579600514087360e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.643000000000000000e+03
1.411355929667042801e+02,-4.539569180835678708e+01,3.229323647869750857e+01,9.758261918420612346e+01,3.365059678624675144e+01,-1.963321474612166639e+01,1.751302510969690047e+02,-2.844450297122239135e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.644000000000000000e+03
1.551061907097900985e+02,-8.677591692226997111e+00,7.578097770208842121e+00,5.188108035580080468e+01,1.070450366033765022e+01,-1.068914654906257056e+01,1.814020805981708691e+02,-2.086940370791126043e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.645000000000000000e+03
6.564660219292272814e+01,1.178655961121039581e+02,5.934923917225387413e+01,3.616698369031655602e+01,4.666199852057616226e+01,9.063696213184448425e+01,4.146015261588036083e+01,7.946980329575308133e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.646000000000000000e+03
-2.197242275098687969e+00,1.554041460867883870e+02,1.162441600471211132e+02,7.121784410852706060e+01,9.371533237531548366e+01,1.441578477366856532e+02,-5.152196181390900165e+01,1.356542638446044293e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.647000000000000000e+03
4.683890132447413635e+01,4.843238471933000255e+01,1.000339031485636951e+02,1.075897975349944318e+02,8.767219280330027686e+01,7.443252409905107925e+01,3.067018258926691487e+01,7.076413120994402561e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.648000000000000000e+03
1.458261388182727387e+02,-5.704962407564016758e+01,3.370118550695769954e+01,9.436146189452847466e+01,3.727195140576804988e+01,-2.353784885791537818e+01,1.743071259094867855e+02,-2.536056509210902732e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.649000000000000000e+03
1.578548768730834126e+02,-1.521169312842539512e+01,9.159884878579759970e+00,4.975996018969453871e+01,1.211674848722032038e+01,-1.479827729363751132e+01,1.808141875868022908e+02,-1.981905040927085793e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.650000000000000000e+03
6.583621960099844728e+01,1.171028927418374224e+02,6.055564048592350446e+01,3.577691918828350026e+01,4.595991025869443547e+01,8.829278905910177855e+01,4.105122113088145852e+01,7.942136247195594478e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.651000000000000000e+03
-3.201464326150016859e+00,1.576182547924981918e+02,1.173150353238233947e+02,7.215690105046087410e+01,9.022409568944567582e+01,1.427879291396529879e+02,-5.171019156946567819e+01,1.342982040388887981e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.652000000000000000e+03
4.625381819321773946e+01,5.016709966010239441e+01,1.007866990788170369e+02,1.091640088344865944e+02,8.206251159053499578e+01,7.370005900463002035e+01,3.120955096758552827e+01,6.800498109500040300e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.653000000000000000e+03
1.462859633093758021e+02,-5.723458905042934930e+01,3.245055488323851023e+01,9.649343818657507654e+01,3.168020240007172106e+01,-2.257548343064991059e+01,1.757539208595408127e+02,-2.858521571423625574e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.654000000000000000e+03
1.599627157784561859e+02,-1.676574244054063456e+01,5.493036694708280265e+00,5.243985288435942493e+01,7.942783615610096604e+00,-1.335770412611600477e+01,1.826503354067390319e+02,-2.295058672856248450e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.655000000000000000e+03
7.046071792382281274e+01,1.148163274290491245e+02,5.703462144282093504e+01,3.818550881302508060e+01,4.287626014715351630e+01,8.660494495958118932e+01,4.289368128744536079e+01,7.577731892750307452e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.656000000000000000e+03
3.976482846439466812e+00,1.549821645228003035e+02,1.157391211835638387e+02,7.353790054333512671e+01,8.698493779776617885e+01,1.370623116800852586e+02,-4.973420803167391568e+01,1.295034417399438098e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.657000000000000000e+03
5.557849478488788009e+01,4.873215374302526470e+01,9.949734870996326208e+01,1.100533281585958321e+02,7.698821019323077053e+01,6.675990483036730438e+01,3.309128115163184702e+01,6.189183955027692718e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.658000000000000000e+03
1.579067106566944858e+02,-5.530656237195216818e+01,2.997867861988197546e+01,9.796449738097726367e+01,2.298660661248868564e+01,-2.891548416604200611e+01,1.763939029234752525e+02,-3.623963811800058465e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.659000000000000000e+03
1.731045966170349857e+02,-1.155513901329686632e+01,3.368374123841931578e+00,5.490779308950004634e+01,-4.752240521338535473e+00,-1.964205920405220240e+01,1.808620097334496677e+02,-3.187284164442826295e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.660000000000000000e+03
8.205967384431278333e+01,1.201850814301069477e+02,5.620040913871343946e+01,4.203870074861333705e+01,2.853831359557807446e+01,8.101235071947303368e+01,3.887318940486875363e+01,6.741174400589079596e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.661000000000000000e+03
1.119505199477134738e+01,1.568894017033380806e+02,1.141015572900723782e+02,7.973321063446928747e+01,7.504892355132324155e+01,1.340513239295396488e+02,-5.414238684120937251e+01,1.243375541279092431e+02,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.662000000000000000e+03
5.856526378191483673e+01,4.542353238593932474e+01,9.590040818658599164e+01,1.185853731320530642e+02,7.041996368407126283e+01,6.570164248043874977e+01,3.032388621781137772e+01,6.138775029325915966e+01,9.484992027282714844e+00,-6.884268522262573242e-01,-1.109132170677185059e+00,1.663000000000000000e+03
1.583914210391521920e+02,-6.345320744168566307e+01,2.663407886429922655e+01,1.067246373926318483e+02,2.206408250860840781e+01,-3.058979821801040089e+01,1.757691321439051535e+02,-3.268327368675090838e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.664000000000000000e+03
1.721235732406057650e+02,-2.265864383251027903e+01,1.705518286587903276e+00,6.138844412275648210e+01,-1.522860743149067275e+00,-2.200454160622757627e+01,1.813906195781019051e+02,-2.612565211925539188e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.665000000000000000e+03
8.051806234917603433e+01,1.086055112499234383e+02,5.427973492896126118e+01,4.538210269433329813e+01,3.448671814783301670e+01,8.007406981942767743e+01,3.946466525367577560e+01,7.341442039229877992e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.666000000000000000e+03
1.030510105146095157e+01,1.467265267211914761e+02,1.104117786658171099e+02,8.038654998384299688e+01,8.271724829008599045e+01,1.343328408020825009e+02,-5.409392378333723173e+01,1.292700939858477795e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.667000000000000000e+03
5.828169139978126623e+01,3.721540115194511600e+01,9.182729186822689371e+01,1.173456736308580730e+02,7.838911260064924136e+01,6.480392204593226779e+01,2.927885393014003057e+01,6.485862444891972700e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.668000000000000000e+03
1.574663787897588918e+02,-7.068894552291021682e+01,2.337348869316338096e+01,1.050241236979345558e+02,2.867040235394233605e+01,-3.285185025825921912e+01,1.733567650040640729e+02,-2.995711767771717859e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.669000000000000000e+03
1.703657839388470165e+02,-3.087723141326569021e+01,-1.532678750518243760e+00,6.102014937302010367e+01,3.131551010490511544e+00,-2.351145796901255380e+01,1.783906632838479709e+02,-2.289840546047344105e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.670000000000000000e+03
7.887617692364437971e+01,9.843567232221539598e+01,5.088209712153911823e+01,4.664743259529495845e+01,3.767052449933544267e+01,7.970952160780143458e+01,3.734953094442607835e+01,7.740701079124846729e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.671000000000000000e+03
8.720552811981178820e+00,1.360795584434017655e+02,1.082658523904246977e+02,8.129823647774173878e+01,8.463520324500859715e+01,1.336904126772133168e+02,-5.451327002744073980e+01,1.327071565353107871e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.672000000000000000e+03
5.575011255079880357e+01,2.786741092695592670e+01,9.165747215251030866e+01,1.154377725069061853e+02,7.927041599081712775e+01,6.395866165548795834e+01,3.010242108046077192e+01,6.648793638158531394e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.673000000000000000e+03
1.539293349204235710e+02,-7.937400410661939532e+01,2.483262061890854966e+01,9.960702882953046355e+01,3.049131527540157549e+01,-3.292828716259828070e+01,1.742723533312382642e+02,-2.967861464133602567e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.674000000000000000e+03
1.665591498419526033e+02,-3.986201070644165156e+01,1.624486737593542784e+00,5.381106607239053119e+01,8.595070006129390094e+00,-2.378248832042299910e+01,1.783507497205282561e+02,-2.285385063241847092e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.675000000000000000e+03
7.523530372355889995e+01,9.100301972546003526e+01,5.508188818395865383e+01,4.087400313297985122e+01,4.642864837274828460e+01,7.795710211631376296e+01,3.596459348652570043e+01,7.712349172872200143e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.676000000000000000e+03
6.309824279713211581e+00,1.320600244941015262e+02,1.106103713652992155e+02,7.967281184559396934e+01,9.253168036131683039e+01,1.316710040029574884e+02,-5.672496974571549799e+01,1.312467688137985533e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.677000000000000000e+03
5.677973673882661387e+01,2.507391773164999904e+01,8.982624286990903784e+01,1.180693922264472349e+02,8.246776677799789468e+01,6.301849552323983517e+01,2.821564925732673146e+01,6.386206071444757981e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.678000000000000000e+03
1.592614946349058300e+02,-8.421392559305240866e+01,2.023009340415592305e+01,1.041532608970883302e+02,2.874001947120996192e+01,-3.426007817249774234e+01,1.737390622005041223e+02,-3.267395436929655261e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.679000000000000000e+03
1.741236493073229212e+02,-4.647407606262277113e+01,-2.907186599986744113e+00,5.784486876674054656e+01,3.989743306228774600e+00,-2.712273887365881819e+01,1.793968929797993042e+02,-2.571400410941714654e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.680000000000000000e+03
8.267576295140315779e+01,8.392704912083718227e+01,5.138333724710537354e+01,4.314841593595338054e+01,4.119181971823854838e+01,7.375237186697631842e+01,3.809339464035292622e+01,7.458041402648086660e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.681000000000000000e+03
1.372436339412524831e+01,1.234407234798345598e+02,1.075378668898920296e+02,7.939338952274556505e+01,8.852936186494480353e+01,1.280668421117006801e+02,-5.384650397553923540e+01,1.292030640597804449e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.682000000000000000e+03
6.543646645867556799e+01,1.534572612366173416e+01,8.820435118545719888e+01,1.150430811188634834e+02,8.028828679673461011e+01,5.958676857506361557e+01,3.210903254343429580e+01,6.193082109223178122e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.683000000000000000e+03
1.692392739396018442e+02,-9.020223525156325195e+01,2.023078228685335489e+01,9.992501094274484785e+01,2.636352558137150481e+01,-3.770548349055752624e+01,1.784984268925036304e+02,-3.567712316171673592e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.684000000000000000e+03
1.845813726372434758e+02,-4.581411326829402242e+01,-2.956185088318306953e+00,5.466010009014280513e+01,-1.546732563670957461e+00,-2.963488047835562611e+01,1.836299844011955429e+02,-3.054734489294787636e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.685000000000000000e+03
9.323197599583363626e+01,8.726666170491444063e+01,5.041475445304240566e+01,4.169488294138136553e+01,3.187600577408738900e+01,7.177255283344857162e+01,4.050609612732660025e+01,6.847306613944238052e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.686000000000000000e+03
2.459061967511661351e+01,1.247941591226044693e+02,1.070299127711914480e+02,7.934091885597445071e+01,7.710240973233885597e+01,1.249442086049966747e+02,-5.287534801916626748e+01,1.227218408531916793e+02,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.687000000000000000e+03
7.677791620117204729e+01,1.563683362469237181e+01,8.914481820103537757e+01,1.169749853009125218e+02,6.846265490907535423e+01,5.563086626051517669e+01,3.254224217274168041e+01,5.544028520376014058e+01,9.523238182067871094e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,1.688000000000000000e+03
1.805217383429408073e+02,-8.866524172783101676e+01,2.165651748720847536e+01,1.043646356872632168e+02,1.613280515799851855e+01,-3.980074071331910091e+01,1.779544422742619645e+02,-4.126567655654071132e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.689000000000000000e+03
1.942996156032313593e+02,-4.446499666784438887e+01,-2.032864797663933132e+00,6.025440646828792524e+01,-7.158555934620380867e+00,-2.770963117317296565e+01,1.813921025852323510e+02,-3.316294585409195861e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.690000000000000000e+03
9.999927292665233836e+01,8.676722638461797033e+01,5.062723669533443172e+01,4.689972969461086905e+01,3.217602092787274159e+01,7.752510708504996728e+01,3.770055631297873333e+01,6.971621010234230198e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.691000000000000000e+03
2.859096902035526000e+01,1.242001913611675263e+02,1.055075468440554687e+02,8.463688633352285251e+01,8.051320035243406892e+01,1.319112738556068507e+02,-5.420344424901122693e+01,1.254901784639296238e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.692000000000000000e+03
7.896995133836753666e+01,1.637432730874206754e+01,8.444278952657623449e+01,1.232190506214028574e+02,7.102389494944509352e+01,5.994046861847164109e+01,3.307649986201431602e+01,5.662295135789099731e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.693000000000000000e+03
1.808598293682152871e+02,-8.836687286204323755e+01,1.449303746168152429e+01,1.108764331003185362e+02,1.660762393291224726e+01,-4.002294665513909422e+01,1.788154467147105606e+02,-4.181444471470967983e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.694000000000000000e+03
1.926831597091368167e+02,-4.593598594420473091e+01,-8.751309781175223179e+00,6.668398317082028370e+01,-7.892070934292860329e+00,-3.040753895957459463e+01,1.808057415634393692e+02,-3.337974715775635559e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.695000000000000000e+03
9.828339216393942479e+01,8.452387095048834453e+01,4.642840804187289905e+01,5.448405277573328931e+01,3.109513665542908711e+01,7.489870841571246274e+01,3.471204840819700621e+01,7.053570501869398868e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.696000000000000000e+03
2.913903864374151453e+01,1.208347601062778267e+02,1.032723535849800101e+02,9.331564087357401149e+01,7.997046120588493068e+01,1.287425619250534510e+02,-5.930472782203287352e+01,1.261083440508737112e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.697000000000000000e+03
8.166257921307260403e+01,9.526052863402583171e+00,8.198407067915832158e+01,1.300545464895621990e+02,7.189187672445405042e+01,5.498027775426453445e+01,2.753389593891915865e+01,5.609231934180570533e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.698000000000000000e+03
1.836359817808479420e+02,-9.834821647959688562e+01,9.801706728278077208e+00,1.135605262820899952e+02,1.857208601087040734e+01,-4.513556573431196739e+01,1.746941120878764195e+02,-4.325617565795619157e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.699000000000000000e+03
1.941727650364264264e+02,-5.528257122773356969e+01,-1.629385171429021284e+01,6.643509232180076651e+01,-5.975570105794759002e+00,-3.337029378075749264e+01,1.785499956156563712e+02,-3.517538617685204372e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.700000000000000000e+03
9.830237592796038371e+01,7.751672259128827136e+01,3.703814702640374890e+01,5.388626342119823676e+01,3.232767983793746680e+01,7.389703428103530314e+01,3.378994539592531510e+01,6.859782002617430408e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.701000000000000000e+03
2.827259761175810127e+01,1.138288842296315124e+02,9.373125176980829565e+01,9.330773264558956726e+01,8.011126077947847079e+01,1.284812768461270025e+02,-5.877025352296186611e+01,1.236893273341738677e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.702000000000000000e+03
8.188734859238320496e+01,1.090254092690884136e+00,7.346335696786991321e+01,1.300452675373526290e+02,7.030068668120293296e+01,5.466424842161359265e+01,3.005235696422460023e+01,5.262235397720723995e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.703000000000000000e+03
1.872123452660016483e+02,-1.051613780609986861e+02,2.618197350406262558e+00,1.127164661261413130e+02,1.521437512355623767e+01,-4.742962013039868907e+01,1.784675559557945235e+02,-4.763733485281409230e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.704000000000000000e+03
2.004800455356526072e+02,-5.583002855126323993e+01,-2.229071566859784070e+01,6.435745371494704159e+01,-1.077507792116739438e+01,-3.982410055616492173e+01,1.817016285246645566e+02,-3.971405711718034581e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.705000000000000000e+03
1.038262065444068867e+02,8.476406444939493667e+01,3.201527740640449338e+01,5.134924478708853712e+01,2.562991483590303687e+01,6.454138979810886667e+01,3.528632758340972941e+01,6.383764522189812851e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.706000000000000000e+03
3.039571586994861718e+01,1.262928468422505830e+02,8.970974564666903461e+01,9.208591663098195568e+01,7.154953334592573810e+01,1.200439469686098164e+02,-5.822124794826959260e+01,1.178576959649035416e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.707000000000000000e+03
8.033254039386520162e+01,1.494428838987732888e+01,7.087706678037648089e+01,1.309414933805455803e+02,6.204279710204355069e+01,4.866517269054020289e+01,3.087434296574792825e+01,4.577583789973505191e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.708000000000000000e+03
1.816973282130493317e+02,-9.160575516601602430e+01,2.269038109716348117e+00,1.146100898156582844e+02,9.197016030124359531e+00,-5.200591213530788082e+01,1.800216937578079524e+02,-5.453521263843867928e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.709000000000000000e+03
1.900358070375004900e+02,-4.161356369315763004e+01,-1.949481947255844716e+01,6.613805055247212294e+01,-1.579751074299201719e+01,-4.279098574550152989e+01,1.839475420795206446e+02,-4.624196220033263671e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.710000000000000000e+03
8.909734405033668736e+01,1.007618468232067244e+02,3.800383625462563941e+01,5.349881289554468822e+01,1.893896410000888864e+01,6.402983200315793511e+01,3.853640366040053777e+01,5.782606796365871560e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.711000000000000000e+03
1.422043415343068773e+01,1.434922717767731228e+02,9.682287604946031934e+01,9.535855643118702574e+01,6.228290481413932866e+01,1.202966847064271860e+02,-5.344489780686853919e+01,1.130992477034087642e+02,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.712000000000000000e+03
6.520707123531610705e+01,3.163322753509419272e+01,7.577560036029171897e+01,1.347963814052782254e+02,5.110138265588830109e+01,4.751727160212249146e+01,3.692017999173549470e+01,4.275944966392125934e+01,9.484992027282714844e+00,-8.414105772972106934e-01,-1.032640218734741211e+00,1.713000000000000000e+03
